0.198459,0.233412,0.344583,0.222741,0.222240,0.209899,0.214660,0.241130,0.168748,0.178726,0.168410,0.166594,0.132513,0.110896,0.107228,0.106326,0.066898,0.062507,0.031152,0.038152,0.011416,
0.269041,0.251015,0.277453,0.230410,0.233737,0.212411,0.209734,0.206291,0.190748,0.192684,0.154521,0.184916,0.150890,0.130978,0.105782,0.087508,0.076810,0.056486,0.042071,0.023877,0.017065,
0.250155,0.261617,0.243205,0.236432,0.222264,0.207234,0.211621,0.198680,0.198471,0.189615,0.161862,0.177249,0.148736,0.139850,0.119406,0.094671,0.074647,0.058366,0.041699,0.024424,0.013758,
0.231551,0.263137,0.244881,0.237212,0.225465,0.202965,0.219272,0.204874,0.203046,0.196709,0.175827,0.174800,0.148105,0.144830,0.122053,0.102634,0.081746,0.061210,0.043018,0.026949,0.013877,
0.240455,0.260735,0.245451,0.235305,0.235094,0.218274,0.223951,0.207751,0.210364,0.202440,0.183025,0.170772,0.154794,0.150541,0.132403,0.111310,0.091050,0.069400,0.045131,0.031711,0.016036,
0.260369,0.254572,0.246101,0.232426,0.232040,0.221998,0.226026,0.207364,0.213344,0.209566,0.190643,0.173463,0.164029,0.159248,0.139904,0.121217,0.097298,0.075221,0.051463,0.031470,0.018983,
0.261165,0.252265,0.241533,0.246825,0.227552,0.237754,0.230422,0.209516,0.216618,0.212081,0.198315,0.181488,0.176398,0.169408,0.149756,0.133115,0.109301,0.083426,0.056815,0.031348,0.024351,
0.273085,0.267680,0.233462,0.250805,0.237635,0.236914,0.232828,0.217092,0.224275,0.221538,0.213307,0.204796,0.188160,0.186503,0.162065,0.151015,0.123793,0.089436,0.064806,0.035293,0.021528,
0.256012,0.273284,0.232192,0.251062,0.240411,0.237999,0.239353,0.230773,0.234529,0.233632,0.219812,0.224066,0.204420,0.204864,0.181313,0.167546,0.141192,0.103482,0.069471,0.040693,0.020917,
0.274514,0.263631,0.231123,0.254572,0.248864,0.246898,0.246107,0.245041,0.254056,0.250529,0.241774,0.243659,0.235801,0.227327,0.217230,0.198168,0.164989,0.119209,0.080509,0.045425,0.025002,
0.266356,0.268880,0.252999,0.252566,0.256189,0.263787,0.245571,0.263388,0.272641,0.272029,0.265039,0.274487,0.268190,0.259880,0.257503,0.238360,0.200770,0.146909,0.096679,0.049830,0.030121,
0.271084,0.251103,0.273790,0.251092,0.258472,0.286474,0.257070,0.272394,0.288246,0.290687,0.286983,0.299236,0.309044,0.305373,0.298424,0.290242,0.242393,0.184822,0.115913,0.059129,0.031828,
0.257461,0.244720,0.273401,0.255529,0.269199,0.301959,0.273399,0.284691,0.313075,0.324011,0.332659,0.341248,0.358916,0.355848,0.363225,0.342705,0.284899,0.218212,0.134654,0.065354,0.030802,
0.247272,0.282876,0.270232,0.254336,0.280261,0.292782,0.306065,0.324270,0.336071,0.357763,0.378131,0.409946,0.420649,0.419793,0.436649,0.407402,0.340529,0.256826,0.144506,0.064623,0.033247,
0.256099,0.299870,0.269655,0.267123,0.316920,0.315525,0.340793,0.354026,0.361048,0.388319,0.420056,0.464111,0.482450,0.513959,0.532341,0.482286,0.426780,0.289449,0.156457,0.058805,0.030106,
