0.117506,0.127386,0.133760,0.166390,0.152449,0.121011,0.132611,0.137254,0.109596,0.105180,0.128671,0.133208,0.080489,0.102697,0.078839,0.044398,0.041995,0.036946,0.040692,0.011661,0.010235,
0.125675,0.128838,0.144138,0.150811,0.135505,0.131285,0.140082,0.140595,0.115731,0.129807,0.131930,0.114530,0.108055,0.094850,0.081109,0.047835,0.046741,0.043913,0.039072,0.011778,0.012713,
0.146764,0.121428,0.148526,0.151933,0.137074,0.133918,0.148662,0.143175,0.121255,0.130713,0.121959,0.118828,0.108535,0.097788,0.071180,0.055580,0.057208,0.036020,0.022304,0.012804,0.010661,
0.164995,0.139651,0.155692,0.151677,0.138964,0.138421,0.142915,0.136690,0.122973,0.127180,0.124830,0.121674,0.105724,0.097031,0.077284,0.062339,0.057776,0.041201,0.023052,0.014952,0.008690,
0.171894,0.159513,0.157585,0.156071,0.138284,0.147801,0.143516,0.135772,0.131053,0.140112,0.138640,0.125710,0.119525,0.095861,0.080594,0.070743,0.057074,0.043022,0.026912,0.016871,0.008866,
0.159713,0.156511,0.160091,0.163381,0.145738,0.161798,0.146626,0.133617,0.140456,0.144549,0.154278,0.130473,0.124553,0.105353,0.091431,0.073732,0.063134,0.046233,0.027928,0.013976,0.009579,
0.167820,0.172180,0.170572,0.166912,0.157940,0.171187,0.154840,0.145134,0.153444,0.147515,0.163592,0.145458,0.132887,0.118965,0.109155,0.080716,0.068883,0.049708,0.031345,0.015204,0.009622,
0.172517,0.165057,0.181696,0.166834,0.169176,0.172826,0.157037,0.158147,0.161111,0.163546,0.169430,0.149709,0.139320,0.138643,0.126307,0.093448,0.080786,0.054600,0.033614,0.019771,0.009225,
0.187802,0.158670,0.190984,0.169681,0.182835,0.175323,0.161355,0.174003,0.171343,0.178392,0.184445,0.162466,0.147247,0.155172,0.141500,0.112740,0.090226,0.063459,0.038769,0.022322,0.009759,
0.186949,0.151008,0.202066,0.176676,0.192223,0.181706,0.173613,0.183779,0.186720,0.192508,0.196263,0.186232,0.175728,0.171294,0.153236,0.135229,0.102710,0.072016,0.045874,0.022943,0.010983,
0.201390,0.161455,0.193666,0.189612,0.199532,0.190701,0.188793,0.193984,0.202370,0.215433,0.220061,0.212873,0.201865,0.193752,0.175576,0.155738,0.124547,0.085001,0.054340,0.023747,0.011644,
0.163762,0.198698,0.187942,0.191474,0.200320,0.208130,0.209946,0.204011,0.227220,0.234297,0.242304,0.236410,0.229415,0.219718,0.208215,0.180920,0.145355,0.102730,0.060156,0.026146,0.011225,
