0.021544,0.029261,0.025439,0.020341,0.025849,0.019696,0.019281,0.022305,0.021588,0.026299,0.020314,0.019623,0.021170,0.025065,0.019693,0.014519,0.013080,0.012565,0.012493,0.005959,0.003163,
0.023966,0.027664,0.025285,0.023812,0.024905,0.024900,0.021452,0.026099,0.022166,0.022820,0.022095,0.021755,0.020681,0.021485,0.020781,0.015826,0.014953,0.013977,0.010807,0.006773,0.003745,
0.023139,0.026912,0.025266,0.024433,0.023828,0.023085,0.022411,0.024726,0.022536,0.023322,0.021867,0.022349,0.022449,0.021974,0.019533,0.018846,0.016311,0.015300,0.009904,0.006598,0.004363,
0.022398,0.024283,0.025791,0.024622,0.023942,0.023380,0.022468,0.024205,0.022464,0.023854,0.022764,0.023448,0.024465,0.022203,0.021593,0.020861,0.018928,0.016181,0.011737,0.007331,0.004592,
0.026973,0.025794,0.026240,0.025338,0.025603,0.022861,0.023139,0.025233,0.023376,0.025207,0.023817,0.024190,0.026009,0.024607,0.024663,0.022167,0.022111,0.018552,0.013596,0.008770,0.005733,
0.027034,0.026104,0.025908,0.025536,0.026821,0.023153,0.023209,0.024850,0.024348,0.025773,0.025510,0.025876,0.027039,0.026528,0.028397,0.025503,0.024931,0.021632,0.015745,0.010138,0.006662,
0.026936,0.026270,0.026317,0.026106,0.027253,0.024227,0.026242,0.026376,0.026681,0.028137,0.027740,0.029820,0.029920,0.030874,0.032258,0.030141,0.029480,0.025998,0.019259,0.012278,0.007456,
0.035503,0.028317,0.027528,0.027934,0.029174,0.026038,0.028100,0.029082,0.029076,0.031599,0.031719,0.034360,0.034592,0.035946,0.038164,0.036638,0.035733,0.031535,0.023639,0.014825,0.008833,
0.037221,0.029475,0.028910,0.029244,0.029777,0.028095,0.030293,0.032693,0.033168,0.035727,0.035588,0.039996,0.041283,0.041686,0.045761,0.045650,0.043961,0.039031,0.028735,0.017933,0.011057,
0.033242,0.030144,0.029719,0.031779,0.030383,0.031411,0.033208,0.036406,0.037585,0.042183,0.042422,0.046868,0.050768,0.050714,0.056162,0.057453,0.056075,0.049213,0.036961,0.021733,0.012302,
0.038238,0.033881,0.032577,0.034645,0.032776,0.035390,0.037718,0.040880,0.043156,0.050070,0.051943,0.056138,0.063197,0.065798,0.071545,0.073933,0.073158,0.062751,0.048546,0.026724,0.014540,
0.034194,0.035343,0.037493,0.039689,0.037844,0.041618,0.043890,0.048410,0.050576,0.059076,0.064769,0.068558,0.079237,0.084856,0.092000,0.096296,0.095559,0.083478,0.061933,0.035082,0.016321,
0.033940,0.037832,0.039732,0.043359,0.044734,0.046168,0.050944,0.058461,0.061929,0.070318,0.081113,0.087456,0.099039,0.110846,0.119594,0.126493,0.126117,0.108398,0.082769,0.042370,0.018703,
