0.072909,0.084388,0.106478,0.068687,0.100816,0.099821,0.084171,0.067666,0.091474,0.078354,0.055880,0.087385,0.066152,0.070668,0.044712,0.029386,0.026522,0.020756,0.012296,0.007183,0.003539,
0.120878,0.091541,0.080210,0.073978,0.095744,0.097221,0.098595,0.114797,0.087991,0.066003,0.082777,0.080675,0.064620,0.058266,0.056226,0.039583,0.024100,0.024874,0.012427,0.007383,0.007308,
0.140250,0.087298,0.089385,0.092114,0.082856,0.085863,0.093754,0.089977,0.082819,0.081549,0.083094,0.080789,0.061011,0.053330,0.047516,0.036774,0.034189,0.023604,0.015176,0.006892,0.006148,
0.104239,0.075512,0.098439,0.092783,0.081105,0.083027,0.088178,0.090819,0.085851,0.076884,0.069879,0.073440,0.059217,0.057925,0.045891,0.037757,0.043741,0.025405,0.014252,0.009474,0.008532,
0.093788,0.086749,0.086333,0.089828,0.080755,0.085494,0.076235,0.085978,0.078216,0.077102,0.064358,0.066458,0.059842,0.056598,0.049107,0.045246,0.043344,0.026295,0.016847,0.011798,0.008943,
0.090521,0.096510,0.087198,0.098160,0.075329,0.096476,0.079405,0.075576,0.080239,0.076698,0.067355,0.073553,0.070307,0.059929,0.049676,0.051808,0.037821,0.026208,0.018409,0.013956,0.007377,
0.076649,0.091241,0.109496,0.089684,0.077426,0.097915,0.090294,0.078769,0.085875,0.084850,0.076831,0.084144,0.078996,0.065716,0.054678,0.055150,0.041269,0.030270,0.023199,0.012305,0.007184,
0.065873,0.082077,0.127592,0.091323,0.085347,0.097736,0.105769,0.088361,0.094382,0.095200,0.098055,0.094728,0.078260,0.083952,0.067593,0.057911,0.049101,0.033768,0.026495,0.012138,0.005941,
0.064697,0.084299,0.122170,0.104387,0.094446,0.095966,0.114869,0.110222,0.112739,0.097698,0.107678,0.104701,0.084888,0.098026,0.094314,0.073183,0.059068,0.040163,0.024878,0.012760,0.006183,
0.130926,0.118096,0.136780,0.111720,0.104323,0.100911,0.122720,0.114332,0.112939,0.108826,0.120043,0.117071,0.099544,0.108782,0.117167,0.100143,0.066145,0.054815,0.029103,0.015290,0.005885,
0.237415,0.110511,0.106797,0.104389,0.095234,0.105595,0.142343,0.133129,0.119222,0.130437,0.128818,0.133400,0.117268,0.114606,0.123996,0.106606,0.075111,0.059799,0.033570,0.017289,0.006792,
0.167088,0.171859,0.107353,0.101613,0.090933,0.114349,0.137436,0.138232,0.118119,0.140815,0.126789,0.131959,0.131624,0.142344,0.139043,0.114951,0.089801,0.064617,0.038083,0.018357,0.006297,
0.095191,0.113027,0.105384,0.085102,0.099014,0.117482,0.118519,0.124357,0.126839,0.131749,0.149564,0.142089,0.145974,0.158130,0.155830,0.128218,0.106902,0.074644,0.042452,0.019765,0.007229,
0.098746,0.099954,0.123786,0.085959,0.114953,0.146778,0.126011,0.133472,0.158403,0.152490,0.168166,0.175729,0.175276,0.194788,0.183882,0.152076,0.122082,0.091369,0.042895,0.015694,0.007363,
0.081158,0.098155,0.115535,0.106109,0.140521,0.161471,0.144097,0.153377,0.185584,0.185897,0.199605,0.219501,0.217357,0.226462,0.215763,0.190765,0.150916,0.098766,0.043351,0.013715,0.006143,
0.085041,0.116762,0.106381,0.112115,0.145694,0.148537,0.152490,0.172486,0.203361,0.214213,0.234150,0.246844,0.277718,0.283723,0.255039,0.236065,0.177134,0.097170,0.034004,0.009129,0.005127,
0.095006,0.118029,0.115426,0.171073,0.187712,0.193413,0.190355,0.241496,0.237848,0.265178,0.303466,0.311130,0.322125,0.297525,0.300344,0.244186,0.178746,0.081105,0.015759,0.007423,0.004176,
0.089494,0.085463,0.117671,0.137755,0.184630,0.197472,0.240229,0.206896,0.256647,0.317940,0.319656,0.359449,0.395447,0.346613,0.291786,0.225296,0.096526,0.031453,0.010750,0.004700,0.001392,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.386625,0.402088,0.309140,0.377844,0.215399,0.120417,0.050095,0.012335,0.004654,0.001638,nan,
nan,nan,0.112352,0.069445,0.058197,0.121532,0.075567,0.067420,0.071530,0.167344,0.056587,0.049679,0.121411,0.044356,0.064700,0.059918,0.050405,0.032126,0.012739,0.012082,0.003674,
nan,0.078024,0.103316,0.102165,0.077887,0.080367,0.086000,0.087697,0.085236,0.095411,0.070313,0.073792,0.067524,0.057611,0.045486,0.034933,0.042496,0.025157,0.018050,0.007320,0.003971,
0.083243,0.086431,0.099372,0.110212,0.087690,0.096021,0.090631,0.079766,0.094282,0.076054,0.082682,0.071520,0.073323,0.053816,0.050141,0.037950,0.027750,0.028446,0.019670,0.008120,0.005634,
0.099604,0.085178,0.086141,0.100267,0.082787,0.087654,0.082783,0.084564,0.095166,0.078462,0.068393,0.068601,0.066152,0.056375,0.049571,0.044008,0.032599,0.024292,0.016420,0.007781,0.004440,
0.077043,0.078950,0.087306,0.097185,0.087918,0.091902,0.088654,0.091662,0.086406,0.077141,0.072863,0.072319,0.066966,0.054194,0.051960,0.047505,0.034009,0.026118,0.014987,0.008853,0.004881,
0.072940,0.074861,0.088163,0.088397,0.089283,0.089963,0.092120,0.096465,0.077786,0.079248,0.076275,0.070650,0.071119,0.058866,0.058293,0.051162,0.039080,0.029690,0.016059,0.008716,0.005161,
0.112964,0.082634,0.098292,0.091181,0.100270,0.094679,0.085581,0.093622,0.080318,0.084973,0.091294,0.074058,0.070423,0.071498,0.068249,0.049965,0.043383,0.034406,0.019914,0.010342,0.005350,
0.159668,0.084375,0.096668,0.094045,0.103136,0.108266,0.088358,0.092625,0.084013,0.100727,0.096916,0.091308,0.078052,0.085160,0.083935,0.063357,0.049610,0.035752,0.023646,0.011575,0.005563,
0.064022,0.099343,0.111520,0.103638,0.107452,0.113504,0.099290,0.105290,0.097436,0.117285,0.110326,0.111449,0.093307,0.100622,0.090043,0.073571,0.064154,0.044424,0.026877,0.012826,0.006314,
0.056050,0.102488,0.117537,0.113773,0.103474,0.113811,0.113924,0.103633,0.115764,0.120330,0.115389,0.124711,0.106814,0.112430,0.101278,0.078022,0.074388,0.051576,0.030123,0.014721,0.007209,
0.061592,0.093975,0.105526,0.113291,0.106139,0.114337,0.123709,0.105093,0.126300,0.119924,0.132546,0.125372,0.126153,0.132876,0.113108,0.096799,0.086595,0.057568,0.034340,0.015966,0.006463,
0.071381,0.130640,0.111957,0.105162,0.113351,0.117449,0.123325,0.114757,0.128526,0.118360,0.133910,0.128940,0.142367,0.142693,0.120644,0.108536,0.090773,0.064078,0.038516,0.018564,0.006670,
0.111134,0.113436,0.107449,0.106957,0.114807,0.126741,0.122635,0.126412,0.128874,0.128281,0.139761,0.141636,0.157963,0.158291,0.141935,0.127853,0.103362,0.077855,0.043189,0.016940,0.005197,
0.076104,0.122065,0.109811,0.114933,0.122669,0.131214,0.129382,0.138306,0.142251,0.159784,0.157480,0.171367,0.182918,0.187383,0.167089,0.157702,0.125890,0.088327,0.043337,0.014595,0.005683,
0.083114,0.144388,0.133086,0.122573,0.131944,0.145058,0.149892,0.157328,0.167070,0.187337,0.193539,0.199677,0.231541,0.228793,0.213313,0.189394,0.159123,0.096813,0.043138,0.011858,0.005901,
0.378728,0.113864,0.129705,0.133253,0.166186,0.157934,0.171992,0.172214,0.187946,0.199791,0.227313,0.254315,0.280692,0.265289,0.247449,0.235514,0.168153,0.094710,0.029322,0.008750,0.004756,
0.074134,0.166450,0.150930,0.159269,0.170246,0.178478,0.193724,0.200761,0.241398,0.267122,0.266107,0.314911,0.322870,0.313033,0.293100,0.245635,0.166333,0.070059,0.018027,0.006705,0.003767,
nan,0.107052,0.116579,0.165807,0.183737,0.178522,0.231948,0.240035,0.246785,0.291586,0.312394,0.336576,0.362702,0.365781,0.306856,0.232225,0.114959,0.028669,0.011818,0.004751,0.003345,
nan,nan,nan,nan,0.176672,0.364044,0.248629,0.211689,0.258525,0.299092,0.383261,0.374191,0.308528,0.411815,0.240886,0.181761,0.063258,0.012418,0.005270,0.002409,0.001659,
nan,0.072031,0.073285,0.070451,0.125723,0.088987,0.070441,0.066608,0.139563,0.063707,0.119952,0.103773,0.059678,0.039025,0.056366,0.040289,0.021660,0.018475,0.017211,0.006100,0.003929,
0.081183,0.107746,0.092984,0.089550,0.091445,0.102397,0.101752,0.074974,0.096167,0.093464,0.071960,0.073805,0.057604,0.050216,0.048592,0.046883,0.025387,0.035458,0.015746,0.008764,0.004660,
0.078069,0.101226,0.090634,0.108710,0.089424,0.088114,0.086293,0.095759,0.072484,0.074162,0.061846,0.068684,0.060489,0.058785,0.045246,0.039326,0.041587,0.025391,0.012287,0.007316,0.003875,
0.081742,0.095259,0.125293,0.110780,0.090199,0.076856,0.091011,0.083264,0.092465,0.077847,0.081200,0.068097,0.068977,0.059605,0.048729,0.045055,0.035101,0.026659,0.014763,0.008252,0.004627,
0.196162,0.090406,0.110835,0.091026,0.090263,0.087299,0.083762,0.083488,0.088104,0.078390,0.078702,0.064017,0.064292,0.066116,0.049010,0.047633,0.034261,0.024997,0.015356,0.009957,0.004182,
0.098630,0.098833,0.102315,0.088086,0.087134,0.080663,0.093407,0.087038,0.081379,0.079369,0.074473,0.066499,0.067048,0.065263,0.060991,0.052441,0.038413,0.027676,0.020498,0.009647,0.008686,
0.076324,0.089663,0.091138,0.090712,0.094710,0.085104,0.087551,0.091222,0.079468,0.081304,0.077111,0.075939,0.069491,0.070935,0.066171,0.056471,0.046785,0.029736,0.022329,0.010253,0.005284,
0.069150,0.078774,0.092028,0.104924,0.093460,0.088220,0.091941,0.094000,0.096850,0.096241,0.087574,0.085127,0.081927,0.083633,0.072849,0.060485,0.051150,0.032677,0.022711,0.011718,0.006680,
0.176221,0.084621,0.088571,0.125702,0.095465,0.103104,0.094818,0.094111,0.111310,0.101555,0.099549,0.100230,0.094225,0.096465,0.083926,0.070725,0.056541,0.040485,0.025529,0.013789,0.005550,
0.088008,0.107544,0.089869,0.118941,0.099149,0.104094,0.096002,0.095277,0.127099,0.114943,0.114414,0.103893,0.112564,0.102017,0.095389,0.079123,0.070309,0.047531,0.029887,0.013187,0.008132,
0.068356,0.111845,0.092641,0.099536,0.108763,0.108568,0.108286,0.102941,0.127100,0.120450,0.112429,0.118230,0.124810,0.117827,0.108385,0.091046,0.078784,0.061435,0.033580,0.014440,0.006493,
0.062581,0.112237,0.095653,0.102071,0.099103,0.122173,0.109140,0.124584,0.124401,0.128784,0.121724,0.122699,0.135328,0.130255,0.119282,0.108694,0.093764,0.066313,0.038199,0.015093,0.007383,
0.068138,0.110190,0.092351,0.104598,0.108928,0.117345,0.113233,0.123127,0.127216,0.130801,0.134177,0.148853,0.148024,0.148931,0.138434,0.125002,0.101973,0.074873,0.039593,0.015309,0.007279,
0.103232,0.109511,0.095510,0.119869,0.118542,0.129147,0.121606,0.133947,0.149571,0.161973,0.154619,0.172255,0.177249,0.175817,0.168830,0.149335,0.120049,0.083474,0.043246,0.015583,0.006216,
0.062619,0.103200,0.121645,0.141988,0.149242,0.136366,0.139792,0.155919,0.167582,0.187897,0.185219,0.212598,0.219574,0.217541,0.216075,0.185246,0.146589,0.092253,0.039428,0.013055,0.005781,
0.099863,0.125518,0.137032,0.115638,0.156497,0.148239,0.146646,0.185059,0.198576,0.210485,0.231211,0.266349,0.261262,0.266550,0.238514,0.222110,0.153194,0.084146,0.031409,0.010252,0.004573,
nan,0.116389,0.140580,0.165926,0.181091,0.156133,0.184110,0.188203,0.227166,0.226418,0.252735,0.301384,0.298169,0.316624,0.275513,0.226137,0.144554,0.069234,0.018399,0.006552,0.003650,
0.140687,0.150596,0.154239,0.155477,0.150248,0.179546,0.212231,0.265480,0.274412,0.284432,0.361045,0.333857,0.344184,0.342732,0.279095,0.224288,0.108478,0.033027,0.011559,0.005334,0.001821,
nan,nan,nan,0.164634,0.178781,0.173819,0.232224,0.209721,0.257628,0.293814,0.363937,0.384965,0.359999,0.337112,0.299806,0.166483,0.044273,0.008834,0.008804,0.003294,0.002063,
nan,0.102284,0.108873,0.092966,0.079201,0.070033,0.076058,0.065111,0.076419,0.057466,0.076492,0.051595,0.059191,0.051916,0.045359,0.027197,0.020305,0.020364,0.015770,0.007321,0.002717,
