0.023237,0.023853,0.021306,0.020878,0.022373,0.021124,0.021383,0.020150,0.019064,0.018715,0.018218,0.017343,0.018724,0.018920,0.020607,0.017839,0.015997,0.012714,0.011398,0.006877,0.004146,
0.020008,0.023751,0.022202,0.020205,0.023683,0.021384,0.021638,0.019644,0.020451,0.019911,0.019085,0.019139,0.020048,0.018157,0.018662,0.018231,0.016728,0.014146,0.011635,0.007455,0.004661,
0.019884,0.022906,0.020938,0.021261,0.023735,0.021021,0.022373,0.019599,0.021062,0.018814,0.019555,0.018956,0.020637,0.019217,0.018917,0.019379,0.017870,0.014957,0.012311,0.008187,0.005681,
0.020248,0.023104,0.021271,0.021757,0.023744,0.020975,0.021561,0.020029,0.021359,0.020048,0.019903,0.019969,0.021572,0.021166,0.020917,0.020902,0.019345,0.017390,0.014279,0.009560,0.006299,
0.020704,0.022882,0.021920,0.021889,0.023703,0.021747,0.021755,0.021076,0.021866,0.020950,0.020782,0.021397,0.022217,0.022751,0.023187,0.023509,0.022236,0.020482,0.016138,0.011253,0.007465,
0.020467,0.022769,0.022981,0.022576,0.023675,0.022519,0.022330,0.021642,0.021968,0.021983,0.021992,0.023860,0.024432,0.025816,0.026421,0.026854,0.026376,0.024415,0.019522,0.013081,0.008578,
0.020479,0.023091,0.023755,0.023329,0.023860,0.022927,0.022934,0.023150,0.023605,0.023866,0.024133,0.026653,0.027795,0.030101,0.031539,0.032087,0.031612,0.029398,0.023745,0.015864,0.010034,
0.020587,0.024310,0.024531,0.023884,0.024662,0.023986,0.024132,0.024908,0.025813,0.026126,0.027415,0.030595,0.032479,0.035837,0.037821,0.039103,0.038682,0.036396,0.029352,0.019603,0.011964,
0.021362,0.025972,0.025668,0.024955,0.026326,0.025882,0.025967,0.027473,0.028745,0.029353,0.031521,0.035413,0.038649,0.042431,0.046459,0.048681,0.049238,0.045888,0.036567,0.024421,0.014596,
0.023643,0.027482,0.027519,0.026820,0.027813,0.027522,0.028408,0.031101,0.032362,0.034173,0.037686,0.042178,0.047026,0.051831,0.058697,0.061162,0.063398,0.058777,0.047289,0.030832,0.018127,
0.029497,0.028256,0.028780,0.028811,0.030705,0.030750,0.032234,0.035028,0.037422,0.041135,0.045550,0.051760,0.058632,0.065445,0.075541,0.080140,0.083862,0.077128,0.062747,0.039461,0.023133,
0.033893,0.030951,0.031775,0.032258,0.034370,0.035177,0.037960,0.040541,0.044675,0.051076,0.057141,0.065384,0.075429,0.085586,0.098389,0.106900,0.112335,0.103878,0.083432,0.051774,0.028110,
0.034579,0.033649,0.035366,0.037438,0.039230,0.041174,0.044728,0.048328,0.055465,0.062139,0.073029,0.084270,0.098001,0.112755,0.131429,0.144606,0.153025,0.141885,0.114662,0.064916,0.034116,
0.037834,0.037852,0.040327,0.043880,0.045941,0.050514,0.055665,0.058889,0.069996,0.078374,0.093311,0.109168,0.129289,0.151655,0.175469,0.201078,0.209081,0.199683,0.150528,0.083805,0.039004,
0.040969,0.044311,0.047033,0.051505,0.054274,0.060127,0.069379,0.075726,0.087430,0.100474,0.123651,0.145074,0.172300,0.206710,0.243545,0.277616,0.297409,0.275917,0.203302,0.098176,0.041738,
0.048004,0.049784,0.054730,0.060231,0.063282,0.070555,0.081528,0.098245,0.112292,0.132228,0.163783,0.194051,0.231829,0.286818,0.336803,0.394915,0.411341,0.381002,0.249301,0.096928,0.040253,
0.054649,0.061023,0.071218,0.076052,0.082884,0.094226,0.100478,0.124548,0.142384,0.176302,0.213169,0.263836,0.316419,0.388509,0.479871,0.537674,0.573808,0.465829,0.237979,0.078318,0.035062,
0.071945,0.061196,0.076186,0.080425,0.087529,0.111745,0.126807,0.150699,0.182733,0.232746,0.269467,0.338899,0.426028,0.521404,0.625205,0.713996,0.662422,0.405351,0.150696,0.050936,0.024253,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.360076,0.438316,0.539794,0.666080,0.779704,0.743771,0.534083,0.206821,0.073561,0.026740,nan,
nan,nan,0.024881,0.023581,0.023274,0.026781,0.021430,0.019796,0.023530,0.024942,0.019255,0.018636,0.019871,0.017598,0.016460,0.016539,0.016205,0.016498,0.010947,0.007167,0.004947,
nan,0.022912,0.021005,0.021315,0.023146,0.021418,0.021478,0.020535,0.019981,0.019040,0.019396,0.019338,0.019293,0.018750,0.017790,0.018640,0.015845,0.013763,0.011315,0.007413,0.005507,
0.022407,0.023065,0.020831,0.021535,0.022220,0.021659,0.020197,0.020779,0.019957,0.019867,0.018837,0.020074,0.019471,0.019557,0.019246,0.018848,0.017156,0.015213,0.012275,0.008479,0.005935,
0.021749,0.022662,0.020588,0.021825,0.022496,0.021648,0.020459,0.020599,0.020126,0.019997,0.019722,0.020620,0.020378,0.020756,0.021226,0.020885,0.019496,0.017127,0.014087,0.009610,0.006608,
0.020931,0.022374,0.020547,0.022108,0.022768,0.021935,0.020524,0.020892,0.020683,0.021189,0.021061,0.021956,0.022272,0.023463,0.023299,0.023310,0.022788,0.020066,0.016452,0.010967,0.007464,
0.020377,0.022178,0.021278,0.022666,0.022841,0.022103,0.021399,0.022255,0.021919,0.022382,0.022665,0.023859,0.024552,0.026168,0.026654,0.026644,0.026621,0.023924,0.019206,0.013107,0.008565,
0.023254,0.022183,0.022165,0.023229,0.023747,0.023043,0.022523,0.023587,0.023322,0.024095,0.024935,0.026793,0.027886,0.029766,0.031027,0.031406,0.032154,0.029291,0.023260,0.015767,0.010207,
