0.203220,0.163993,0.156981,0.185520,0.162619,0.207740,0.162976,0.142090,0.165860,0.138978,0.150319,0.151225,0.111189,0.129778,0.089350,0.093312,0.079347,0.048651,0.033113,0.023618,0.008657,
0.193436,0.169131,0.177536,0.180129,0.166106,0.169851,0.173678,0.157523,0.170587,0.145889,0.135904,0.127643,0.120151,0.119004,0.090674,0.085313,0.069848,0.046683,0.030808,0.027587,0.011908,
0.195092,0.174445,0.177509,0.169319,0.181136,0.169300,0.170006,0.154935,0.155494,0.147877,0.140826,0.134138,0.124961,0.117102,0.089321,0.083367,0.068982,0.052207,0.036850,0.026066,0.011600,
0.186431,0.180964,0.172104,0.165741,0.187422,0.177210,0.159752,0.146984,0.155659,0.153158,0.148489,0.145895,0.124414,0.118075,0.100205,0.087905,0.073640,0.060586,0.040070,0.024411,0.011427,
0.186384,0.202082,0.169737,0.164131,0.182793,0.180619,0.156388,0.144041,0.157324,0.153250,0.152041,0.140945,0.129329,0.124158,0.107672,0.097838,0.084450,0.062555,0.041499,0.023452,0.012440,
0.190523,0.193946,0.175540,0.167562,0.191905,0.181680,0.165265,0.154756,0.164539,0.160824,0.159115,0.142355,0.142041,0.128033,0.126459,0.107888,0.089663,0.070206,0.045222,0.026621,0.014337,
0.199365,0.190854,0.183693,0.176527,0.190375,0.170994,0.166494,0.166863,0.170136,0.172874,0.169164,0.153774,0.154113,0.141690,0.145764,0.121735,0.096241,0.077044,0.050609,0.031162,0.018503,
0.219571,0.192460,0.191589,0.193046,0.185319,0.179019,0.166463,0.178182,0.181802,0.188194,0.182609,0.173856,0.168944,0.154325,0.154453,0.138911,0.112665,0.085102,0.058689,0.034806,0.019328,
0.189547,0.182537,0.186837,0.193881,0.188439,0.193800,0.177740,0.190080,0.194574,0.193419,0.197442,0.195133,0.183369,0.178883,0.177298,0.157931,0.134271,0.099362,0.068117,0.039382,0.019782,
0.174046,0.184429,0.193502,0.190791,0.194530,0.203200,0.197571,0.204226,0.212178,0.204927,0.214583,0.218030,0.209052,0.210395,0.203523,0.182959,0.157344,0.118725,0.079951,0.043906,0.023211,
