0.263800,0.244745,0.333238,0.245921,0.200940,0.252178,0.159873,0.158899,0.376348,0.290878,0.206788,0.127722,0.379580,0.158938,0.120685,0.071871,0.067883,0.083869,0.016873,0.038051,0.012218,
0.467808,0.316925,0.368744,0.257892,0.218346,0.293189,0.350285,0.194964,0.385603,0.232015,0.160836,0.183471,0.230174,0.193410,0.105982,0.098543,0.160294,0.051597,0.048804,0.016010,0.013571,
0.460542,0.398860,0.302890,0.343122,0.249320,0.299044,0.462162,0.270567,0.228831,0.341573,0.156789,0.198417,0.207739,0.139574,0.112661,0.111525,0.114222,0.046557,0.041223,0.015574,0.008955,
0.434788,0.671812,0.282153,0.344027,0.265551,0.274356,0.361234,0.334276,0.197037,0.294854,0.152140,0.226546,0.187048,0.228902,0.146232,0.119978,0.099552,0.048277,0.043773,0.020465,0.011026,
0.335300,0.770386,0.281157,0.348500,0.229957,0.300263,0.298933,0.290256,0.196237,0.281581,0.155862,0.244382,0.162964,0.230096,0.177116,0.113672,0.098793,0.046165,0.041496,0.026759,0.014035,
0.182251,0.415684,0.279467,0.321128,0.233619,0.335314,0.282668,0.280534,0.246339,0.259738,0.173574,0.226480,0.164716,0.220483,0.174795,0.123740,0.091903,0.057592,0.044836,0.030920,0.018587,
0.225662,0.241983,0.242821,0.272136,0.208885,0.332740,0.266054,0.270630,0.267666,0.222202,0.209987,0.221785,0.171011,0.178602,0.168366,0.131639,0.090053,0.064129,0.051005,0.030338,0.018294,
0.205192,0.189107,0.202870,0.247889,0.187213,0.272723,0.315998,0.303913,0.240001,0.203861,0.220241,0.208128,0.203226,0.170578,0.194929,0.148325,0.091940,0.073015,0.064132,0.026988,0.011591,
0.210318,0.147477,0.217968,0.221637,0.234351,0.259803,0.410740,0.280316,0.239457,0.255920,0.254794,0.228417,0.189036,0.184531,0.190711,0.149822,0.104937,0.086247,0.090963,0.035590,0.014244,
0.243358,0.126372,0.212077,0.171851,0.210463,0.248798,0.400382,0.247708,0.242873,0.304053,0.226745,0.291447,0.212287,0.233105,0.223793,0.156604,0.131544,0.113209,0.090226,0.047856,0.020422,
0.197656,0.125758,0.233700,0.155448,0.190655,0.261467,0.293671,0.219496,0.267604,0.273761,0.255368,0.338568,0.244527,0.267582,0.240845,0.207997,0.162778,0.129695,0.093720,0.053522,0.028956,
0.139260,0.139626,0.248030,0.195757,0.201413,0.297106,0.309652,0.225705,0.300944,0.245172,0.354907,0.380504,0.233782,0.283844,0.267934,0.254397,0.215035,0.151716,0.116213,0.051438,0.019048,
0.076176,0.137339,0.242052,0.300888,0.199242,0.248801,0.227258,0.269221,0.337297,0.245521,0.432096,0.440316,0.341654,0.349884,0.322183,0.268296,0.230663,0.184107,0.142607,0.063054,0.009177,
0.124033,0.317128,0.179368,0.345406,0.241038,0.377435,0.268267,0.283769,0.337559,0.293949,0.503752,0.359906,0.447264,0.432116,0.412446,0.331346,0.283259,0.209582,0.112790,0.046985,0.029503,
0.206543,0.792259,0.199209,0.221191,0.218951,0.347819,0.321868,0.290171,0.283836,0.316273,0.486883,0.357494,0.469167,0.418444,0.483014,0.436105,0.350515,0.287079,0.099756,0.040680,0.013222,
0.105089,0.251226,0.264457,0.260546,0.283068,0.251359,0.359015,0.292132,0.380794,0.606964,0.478565,0.493764,0.598941,0.497900,0.531482,0.425246,0.423380,0.241336,0.078438,0.036659,0.033026,
2.054105,0.132562,0.116221,0.168748,0.346465,0.397214,0.390702,0.278505,0.302626,0.600410,0.541989,0.653696,0.569565,0.615429,0.810218,0.504260,0.581954,0.186629,0.061812,0.023389,0.010427,
0.598423,0.319569,0.412387,0.234871,0.269226,0.224397,0.385211,0.657530,0.400633,0.437333,0.522048,0.619295,0.527092,0.647892,0.690336,0.446076,0.192726,0.162699,0.025210,0.011517,0.010730,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.430124,0.568008,0.578458,0.622346,0.375845,0.495547,0.162025,0.025975,0.009330,0.002869,nan,
nan,nan,0.197840,0.175962,0.206522,0.195862,0.246498,0.213095,0.807267,0.143058,0.719677,0.203616,0.078238,0.428869,0.047560,0.052361,0.059150,0.035003,0.022060,0.020782,0.018474,
nan,0.314162,0.327537,0.316035,0.254205,0.325878,0.343518,0.312839,0.194891,0.346598,0.183767,0.177002,0.175050,0.193859,0.103768,0.093674,0.075318,0.046474,0.048089,0.019712,0.007270,
0.236417,0.268139,0.314069,0.238575,0.264074,0.337331,0.290482,0.326414,0.190483,0.245144,0.199247,0.201397,0.190596,0.202943,0.103619,0.102216,0.084730,0.052956,0.034661,0.026272,0.009911,
0.271026,0.273243,0.336145,0.288695,0.245291,0.299163,0.309823,0.332277,0.272155,0.207916,0.246873,0.243860,0.175250,0.153549,0.107298,0.094288,0.083902,0.053515,0.043630,0.024386,0.014945,
0.180111,0.236379,0.264917,0.346678,0.264965,0.338777,0.325360,0.280221,0.265838,0.215033,0.240183,0.240254,0.184843,0.153429,0.119058,0.117249,0.076649,0.072503,0.039810,0.023276,0.014288,
0.182202,0.329886,0.265808,0.377965,0.277230,0.297720,0.293881,0.222660,0.210758,0.293604,0.232092,0.265493,0.180993,0.131097,0.122065,0.109970,0.078249,0.067758,0.055199,0.024600,0.015845,
0.565567,0.286608,0.261880,0.338974,0.308375,0.259985,0.247333,0.267747,0.198659,0.326449,0.241531,0.208183,0.200505,0.161977,0.123393,0.118989,0.088121,0.067938,0.058216,0.032124,0.025306,
0.594250,0.231303,0.274201,0.259021,0.318600,0.241831,0.236649,0.257501,0.213894,0.336683,0.281135,0.212322,0.183388,0.180816,0.137570,0.136205,0.093751,0.084762,0.054499,0.028163,0.028477,
0.174427,0.235513,0.313783,0.254359,0.322160,0.201655,0.219987,0.252400,0.218861,0.284532,0.249255,0.255530,0.197232,0.214837,0.209674,0.169743,0.109865,0.100360,0.059948,0.030590,0.022317,
0.274331,0.273881,0.269176,0.270086,0.326100,0.222331,0.203607,0.260300,0.289513,0.255085,0.255447,0.265020,0.253945,0.238786,0.204365,0.171487,0.151200,0.120599,0.062977,0.037107,0.019445,
0.084659,0.327280,0.267745,0.225354,0.274259,0.248322,0.227173,0.274326,0.332249,0.267387,0.293986,0.241642,0.285332,0.275307,0.271333,0.198634,0.195933,0.145804,0.090182,0.043334,0.018311,
0.061035,0.256242,0.350257,0.223886,0.245770,0.303341,0.271846,0.289048,0.349054,0.298006,0.397660,0.238486,0.322370,0.307179,0.317476,0.227904,0.276102,0.165627,0.093687,0.048527,0.020055,
0.843591,0.209887,0.427421,0.199902,0.252702,0.273032,0.282667,0.264342,0.303894,0.313946,0.441617,0.294305,0.398341,0.356176,0.342801,0.297341,0.284663,0.187961,0.104782,0.045071,0.024472,
0.238816,0.165928,0.415102,0.224731,0.294984,0.220396,0.336597,0.307606,0.277570,0.300091,0.368875,0.392035,0.401721,0.385642,0.393094,0.366487,0.294018,0.218906,0.104050,0.060871,0.013463,
0.096347,0.202330,0.257618,0.221691,0.396401,0.301237,0.376974,0.390162,0.305095,0.419803,0.365001,0.541620,0.515073,0.529244,0.461901,0.444030,0.353146,0.264172,0.108252,0.036140,0.025041,
0.037478,0.473423,0.346143,0.213572,0.248250,0.323859,0.393441,0.328195,0.335726,0.462422,0.470394,0.615477,0.665290,0.557974,0.617832,0.474794,0.372608,0.240579,0.125505,0.023047,0.014566,
0.222476,0.184865,0.236798,0.291827,0.263652,0.400014,0.532224,0.302642,0.400640,0.391599,0.591566,0.545834,0.624617,0.684754,0.664351,0.494577,0.380073,0.149684,0.053831,0.029933,0.012081,
nan,0.501063,0.265936,0.347531,0.372425,0.474923,0.735580,0.466259,0.352120,0.487476,1.084258,0.575361,0.724395,0.734404,0.637961,0.538563,0.222643,0.103043,0.031290,0.019672,0.010336,
nan,nan,nan,nan,0.239456,0.373692,0.283160,0.575717,0.450709,0.391707,0.733409,0.479853,0.756526,0.805250,0.596400,0.295933,0.214050,0.067819,0.007475,0.009095,0.022198,
nan,0.318773,0.394269,0.244573,0.191711,0.263191,0.396901,0.287382,0.315790,0.189066,0.113914,0.112261,0.131233,0.141713,0.130688,0.152251,0.035974,0.048611,0.038527,0.011470,0.010005,
0.414916,0.326567,0.382699,0.235003,0.397096,0.326144,0.253921,0.262072,0.224819,0.229140,0.214963,0.215183,0.187203,0.171041,0.074225,0.074031,0.096292,0.075149,0.040956,0.026047,0.007573,
0.433351,0.352171,0.346278,0.301521,0.290094,0.341217,0.335693,0.286848,0.281780,0.208372,0.216581,0.266147,0.160706,0.194035,0.117819,0.146237,0.077587,0.087888,0.064212,0.020327,0.025168,
0.301663,0.406032,0.312722,0.371781,0.292674,0.291927,0.253065,0.268358,0.245576,0.255689,0.213005,0.221009,0.206939,0.176255,0.128515,0.120815,0.069591,0.054262,0.039098,0.017901,0.012180,
0.305087,0.406782,0.275325,0.358034,0.301936,0.279714,0.306333,0.288813,0.246703,0.316576,0.235130,0.203981,0.207752,0.167012,0.130267,0.125371,0.068966,0.065291,0.070180,0.039105,0.014269,
0.210191,0.370414,0.214374,0.290963,0.276437,0.292035,0.270980,0.309310,0.257262,0.237254,0.201645,0.201305,0.191758,0.197969,0.148656,0.121880,0.081689,0.064656,0.047049,0.035753,0.016209,
0.258101,0.343619,0.193559,0.272575,0.255115,0.289507,0.245812,0.268200,0.288323,0.227520,0.184849,0.202723,0.219337,0.193840,0.180609,0.122830,0.103597,0.068684,0.043697,0.021332,0.016572,
0.131910,0.363624,0.195246,0.299707,0.254160,0.324912,0.243047,0.297506,0.284014,0.186341,0.207500,0.229460,0.264486,0.194791,0.173206,0.144424,0.116157,0.066161,0.051708,0.027568,0.015039,
0.330838,0.309736,0.211799,0.305884,0.249144,0.285320,0.272052,0.295023,0.284684,0.200843,0.249915,0.219959,0.276363,0.228123,0.176677,0.151152,0.149193,0.078301,0.068537,0.030020,0.016616,
0.266441,0.236690,0.236737,0.291224,0.223581,0.272086,0.288353,0.258487,0.288069,0.232789,0.312929,0.230135,0.302420,0.217902,0.212236,0.159316,0.193331,0.108780,0.078270,0.029652,0.018172,
0.277378,0.288977,0.254505,0.257145,0.234527,0.234092,0.361763,0.261426,0.311385,0.294004,0.355374,0.252563,0.326200,0.294671,0.245294,0.198011,0.203342,0.149671,0.095016,0.037280,0.015738,
0.101918,0.332232,0.222263,0.289660,0.275077,0.251513,0.378020,0.257802,0.295155,0.340523,0.324923,0.243259,0.355703,0.305367,0.302064,0.256867,0.189233,0.157551,0.085124,0.035017,0.025084,
0.265759,0.304496,0.264917,0.298722,0.273558,0.285662,0.380676,0.263508,0.270662,0.405593,0.362513,0.335258,0.396507,0.391396,0.326091,0.288460,0.201727,0.170219,0.115141,0.051163,0.018857,
0.508013,0.218276,0.186435,0.282704,0.262379,0.386808,0.371994,0.348437,0.300964,0.355014,0.343567,0.404533,0.401076,0.408606,0.426801,0.371455,0.249775,0.209181,0.086008,0.033383,0.017775,
0.183632,0.228488,0.350466,0.374167,0.253510,0.459487,0.263340,0.370997,0.345538,0.411098,0.402255,0.461772,0.426758,0.466938,0.505009,0.427273,0.319711,0.214652,0.076055,0.046841,0.018408,
