0.000000,0.205489,0.202381,0.187222,0.180646,0.180626,0.167576,0.151539,0.127990,0.137621,0.120630,0.124740,0.093178,0.081859,0.064598,0.046248,0.034731,0.013615,0.006082,0.002915,0.003180,
0.186688,0.177662,0.190099,0.178916,0.168143,0.170012,0.166229,0.161704,0.126775,0.126129,0.123303,0.105578,0.097746,0.082474,0.065623,0.048485,0.030149,0.019032,0.005089,0.003451,0.002270,
0.196653,0.180461,0.190065,0.176670,0.172072,0.170349,0.159741,0.155998,0.139504,0.130119,0.119199,0.104353,0.093250,0.075997,0.059229,0.047124,0.033043,0.017956,0.004929,0.003286,0.003291,
0.191698,0.183012,0.181345,0.176311,0.172712,0.169398,0.160355,0.153634,0.142293,0.127156,0.115650,0.104073,0.091868,0.073142,0.058025,0.045941,0.033543,0.017975,0.005777,0.004542,0.002922,
0.175119,0.188823,0.179621,0.174441,0.172258,0.170767,0.159650,0.152852,0.141163,0.128226,0.116137,0.103869,0.092770,0.074349,0.058476,0.047822,0.031424,0.016552,0.006319,0.005013,0.004478,
0.189682,0.192056,0.178900,0.173702,0.169924,0.169749,0.158553,0.153530,0.140421,0.125983,0.115871,0.102939,0.090328,0.074423,0.058582,0.045658,0.032868,0.018174,0.006820,0.005377,0.005354,
0.190279,0.191390,0.178706,0.174955,0.169612,0.167500,0.157056,0.151546,0.138568,0.125015,0.115232,0.104279,0.091637,0.074209,0.059966,0.046869,0.033653,0.018655,0.008294,0.005835,0.006136,
0.182058,0.189153,0.177455,0.174077,0.168609,0.166120,0.157166,0.151090,0.138070,0.124899,0.114171,0.102584,0.090732,0.073630,0.060059,0.048196,0.033955,0.019650,0.011420,0.007968,0.008912,
0.177646,0.186509,0.176326,0.173171,0.165913,0.163218,0.154668,0.148219,0.137091,0.124381,0.113588,0.102395,0.089868,0.073279,0.059858,0.048869,0.035546,0.020339,0.013066,0.010827,0.010123,
0.168559,0.181670,0.174272,0.171666,0.164345,0.162368,0.151208,0.146518,0.135273,0.122912,0.113775,0.099550,0.089474,0.075215,0.061058,0.049971,0.037694,0.022324,0.016054,0.015246,0.015639,
0.169104,0.184724,0.170048,0.170687,0.162434,0.159782,0.149980,0.143893,0.133908,0.122537,0.113056,0.099673,0.089026,0.075557,0.063297,0.053748,0.041005,0.027143,0.021049,0.020416,0.023363,
0.171546,0.179980,0.165593,0.167867,0.162433,0.155781,0.148585,0.142507,0.132462,0.121206,0.112158,0.098730,0.090848,0.076972,0.065401,0.057209,0.045505,0.034473,0.030688,0.031115,0.036748,
0.151565,0.173267,0.161429,0.164579,0.161107,0.153852,0.144381,0.140693,0.130748,0.118568,0.111074,0.097939,0.090137,0.079440,0.070095,0.062103,0.053119,0.043859,0.042899,0.044043,0.049045,
0.158173,0.167875,0.158511,0.158072,0.154843,0.149456,0.141726,0.137688,0.129451,0.117988,0.109942,0.098652,0.089261,0.082706,0.076273,0.072716,0.063342,0.059394,0.064505,0.066128,0.051559,
0.177166,0.161471,0.155787,0.155271,0.149506,0.145886,0.138548,0.135058,0.126325,0.117402,0.109444,0.101570,0.092305,0.089160,0.083297,0.087442,0.079474,0.084747,0.094252,0.094534,0.064791,
0.159637,0.158451,0.147601,0.149041,0.143758,0.139206,0.133869,0.132784,0.122772,0.117531,0.109415,0.105934,0.103277,0.102955,0.101450,0.116487,0.117200,0.125857,0.130260,0.124861,0.053752,
0.149947,0.148690,0.138461,0.136062,0.135367,0.129735,0.126196,0.130417,0.119341,0.113956,0.115340,0.107546,0.114570,0.114773,0.120649,0.146847,0.159679,0.190678,0.184949,0.131527,0.005436,
0.121266,0.123415,0.118471,0.111992,0.115895,0.108957,0.112929,0.115251,0.110902,0.104886,0.116441,0.117621,0.140513,0.141896,0.186468,0.219421,0.245569,0.235208,0.218714,0.014442,0.006538,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.149660,0.095840,0.202268,0.195631,0.209603,0.306528,0.343597,0.338850,0.145040,0.038279,nan,
nan,nan,0.185585,0.177239,0.161732,0.169854,0.167346,0.172678,0.160912,0.147721,0.113442,0.120863,0.089935,0.093509,0.054005,0.070050,0.027091,0.029461,0.006241,0.004313,0.001089,
nan,0.192209,0.178937,0.182839,0.175226,0.174499,0.157849,0.148829,0.148678,0.135623,0.118066,0.110854,0.093482,0.072977,0.056747,0.045202,0.033089,0.018154,0.005216,0.003755,0.003136,
0.137667,0.190243,0.179069,0.180862,0.174061,0.170608,0.161125,0.153858,0.143189,0.129725,0.114322,0.107594,0.092282,0.074889,0.061452,0.047019,0.031662,0.016854,0.005674,0.003490,0.002941,
0.164831,0.189238,0.180251,0.181565,0.175241,0.166811,0.160816,0.153125,0.142103,0.129718,0.117569,0.104241,0.093318,0.075452,0.062340,0.048664,0.030885,0.016516,0.005957,0.003389,0.003557,
0.176991,0.186321,0.176169,0.179168,0.174416,0.165395,0.160218,0.151249,0.142006,0.129343,0.117585,0.104241,0.089962,0.076467,0.062513,0.047947,0.033100,0.017458,0.006535,0.004068,0.004011,
0.166192,0.183542,0.181074,0.177363,0.172505,0.163916,0.158156,0.149667,0.140401,0.127495,0.115881,0.104170,0.089441,0.075627,0.062679,0.048230,0.033227,0.018278,0.007478,0.005490,0.004749,
0.159989,0.180887,0.178466,0.176940,0.172842,0.161346,0.156113,0.147703,0.140469,0.127925,0.115472,0.103760,0.088402,0.076111,0.060841,0.047673,0.032895,0.018963,0.008958,0.006807,0.006215,
0.163013,0.175798,0.177810,0.174510,0.169918,0.159697,0.154491,0.147457,0.138894,0.127341,0.114600,0.102599,0.088273,0.076225,0.062597,0.048068,0.033342,0.020622,0.010420,0.008971,0.007805,
0.165626,0.173598,0.175595,0.171084,0.168501,0.157964,0.152884,0.146169,0.136290,0.123917,0.114067,0.101786,0.087854,0.076080,0.061811,0.048833,0.035135,0.023100,0.013176,0.011787,0.011465,
0.160966,0.172249,0.172849,0.168942,0.166758,0.158536,0.152942,0.143849,0.135433,0.123617,0.112332,0.101933,0.087080,0.075895,0.061810,0.050557,0.036213,0.025880,0.018229,0.015633,0.014295,
0.158139,0.167686,0.170541,0.167857,0.163401,0.155975,0.150782,0.142494,0.133620,0.121802,0.111962,0.101541,0.087912,0.076312,0.063077,0.051996,0.038567,0.030065,0.023899,0.022354,0.022985,
0.151110,0.166150,0.167778,0.165638,0.160086,0.153066,0.148821,0.141399,0.132759,0.122201,0.110592,0.101131,0.087662,0.076922,0.065741,0.053886,0.041691,0.037042,0.032607,0.032322,0.028599,
0.153918,0.166911,0.166706,0.163198,0.157491,0.151150,0.146581,0.137824,0.130950,0.121574,0.110030,0.101328,0.088380,0.079307,0.068997,0.059598,0.048501,0.045996,0.045060,0.047788,0.037432,
0.143849,0.159891,0.162124,0.160010,0.153874,0.148156,0.142199,0.136743,0.128905,0.119649,0.109713,0.102330,0.090506,0.081099,0.074851,0.066478,0.061972,0.062124,0.066641,0.063180,0.056423,
0.133392,0.159861,0.156725,0.156719,0.150318,0.145656,0.138254,0.134460,0.126434,0.118695,0.111344,0.103757,0.096584,0.089474,0.085682,0.082020,0.083690,0.082519,0.093505,0.084742,0.052860,
0.139866,0.146648,0.150439,0.149039,0.143011,0.139474,0.133470,0.130787,0.123601,0.116785,0.112317,0.107487,0.100850,0.100968,0.099723,0.101839,0.113446,0.122022,0.131596,0.101926,0.052631,
0.132985,0.136061,0.139937,0.139387,0.134732,0.127905,0.126627,0.126552,0.119554,0.116120,0.114200,0.113151,0.112862,0.125849,0.130783,0.131268,0.161096,0.172141,0.171784,0.108069,0.011585,
nan,0.114394,0.115763,0.115164,0.111427,0.110372,0.114272,0.105569,0.109441,0.110648,0.114836,0.114375,0.128566,0.157349,0.174750,0.195682,0.219892,0.225391,0.220169,0.072372,0.003997,
nan,nan,nan,nan,0.073508,0.078485,0.069108,0.077114,0.091816,0.086922,0.099446,0.152372,0.171429,0.160778,0.183824,0.253263,0.286494,0.310139,0.235914,0.029442,0.026830,
nan,0.183638,0.165513,0.195235,0.174898,0.157702,0.164838,0.140589,0.137716,0.118835,0.143632,0.096944,0.105336,0.084259,0.070480,0.045417,0.047712,0.024797,0.002694,0.003894,0.000963,
