nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.110702,0.148113,0.195329,0.259723,0.349543,0.364269,0.324364,0.188893,0.046773,0.008827,nan,
nan,nan,0.117267,0.119226,0.109415,0.109287,0.100528,0.096484,0.086672,0.076695,0.072012,0.062695,0.055614,0.041598,0.034735,0.020973,0.018074,0.011659,0.005933,0.003918,0.002242,
nan,0.117425,0.117201,0.114456,0.111401,0.105672,0.100323,0.092114,0.087042,0.078623,0.068310,0.059467,0.049345,0.041235,0.029975,0.022514,0.014982,0.009071,0.005582,0.003695,0.002529,
0.121064,0.117375,0.115174,0.113019,0.108352,0.105058,0.099132,0.091331,0.084737,0.077358,0.066517,0.058200,0.048192,0.040162,0.029492,0.022377,0.015438,0.009556,0.005870,0.004105,0.002703,
0.120674,0.114826,0.113281,0.110091,0.106115,0.101953,0.096647,0.089416,0.082364,0.074719,0.065284,0.057229,0.047206,0.038910,0.029503,0.022175,0.015646,0.009963,0.006333,0.004554,0.003177,
0.117472,0.111463,0.109244,0.105818,0.101914,0.098834,0.093099,0.086587,0.079346,0.071897,0.063174,0.055233,0.046124,0.037759,0.029435,0.022506,0.015973,0.010499,0.007157,0.005117,0.003674,
0.115900,0.106207,0.104075,0.100901,0.097286,0.094312,0.088718,0.082551,0.075757,0.068597,0.060922,0.052945,0.045035,0.036516,0.029439,0.022642,0.016387,0.011661,0.008202,0.005998,0.004138,
0.108725,0.100273,0.098249,0.095277,0.092346,0.088840,0.083523,0.077861,0.071871,0.064893,0.058164,0.050752,0.043309,0.035697,0.029105,0.022866,0.017381,0.012958,0.009665,0.007094,0.004972,
0.101522,0.093782,0.092047,0.089237,0.086155,0.083039,0.078332,0.072902,0.067642,0.061285,0.055567,0.048708,0.042020,0.035158,0.029375,0.023996,0.019104,0.015253,0.011893,0.008871,0.005980,
0.094885,0.086571,0.085508,0.083079,0.080033,0.076912,0.072848,0.068065,0.063373,0.057337,0.052349,0.046195,0.040620,0.034834,0.029999,0.025429,0.021848,0.018120,0.014956,0.011031,0.007457,
0.085234,0.079734,0.078697,0.076549,0.073966,0.071144,0.067420,0.063585,0.059304,0.053959,0.049819,0.044610,0.039754,0.035413,0.031778,0.028343,0.025531,0.022757,0.019339,0.014281,0.009399,
0.078446,0.072724,0.071980,0.070227,0.067981,0.065295,0.061818,0.058738,0.055126,0.050835,0.047716,0.043732,0.040126,0.036950,0.034805,0.032806,0.031243,0.029146,0.025939,0.018742,0.012290,
0.071694,0.066105,0.065150,0.063630,0.061930,0.059760,0.056954,0.054897,0.051875,0.048736,0.046425,0.043764,0.041803,0.040142,0.040058,0.039984,0.039854,0.039369,0.035102,0.025812,0.016126,
0.062114,0.059190,0.058419,0.057166,0.056084,0.054424,0.052261,0.051071,0.049082,0.047299,0.046187,0.045342,0.045257,0.045530,0.048468,0.050857,0.054357,0.053901,0.050284,0.035458,0.021826,
0.057207,0.052519,0.051892,0.050711,0.050720,0.049035,0.047989,0.047675,0.046990,0.046876,0.047296,0.049098,0.051202,0.055461,0.061436,0.068689,0.074090,0.078687,0.071642,0.048896,0.025578,
0.049585,0.045641,0.044739,0.044142,0.045397,0.043738,0.044658,0.045042,0.046010,0.047705,0.050822,0.055562,0.061708,0.070254,0.082259,0.095494,0.109491,0.115787,0.104699,0.063910,0.029631,
0.042186,0.039055,0.037556,0.037982,0.040176,0.039547,0.041980,0.043987,0.047277,0.051391,0.058313,0.067344,0.078064,0.094407,0.112809,0.139245,0.159999,0.172027,0.139427,0.070783,0.025160,
