0.041225,0.065630,0.065764,0.071666,0.061881,0.049027,0.060946,0.067742,0.051496,0.061520,0.061046,0.046630,0.041097,0.048251,0.047575,0.041748,0.027721,0.044179,0.027125,0.010163,0.003954,
0.056661,0.059177,0.065391,0.066576,0.059694,0.051575,0.056510,0.058229,0.056700,0.054071,0.057260,0.051313,0.046366,0.045477,0.050177,0.033718,0.032911,0.024056,0.019486,0.010177,0.004127,
0.056468,0.059731,0.056620,0.067053,0.058547,0.056380,0.063062,0.058642,0.054614,0.055634,0.059145,0.054164,0.049389,0.042547,0.047973,0.038609,0.032731,0.024109,0.020364,0.009802,0.004934,
0.057957,0.063087,0.055894,0.067762,0.055022,0.056945,0.059216,0.056842,0.056077,0.054843,0.060451,0.054878,0.054145,0.046212,0.047365,0.040885,0.035200,0.026354,0.020613,0.010614,0.006190,
0.063708,0.064128,0.058669,0.071840,0.060167,0.057894,0.059481,0.059695,0.058861,0.059492,0.060614,0.058484,0.057569,0.049392,0.050696,0.045106,0.040254,0.031738,0.021530,0.012634,0.006836,
0.068171,0.060213,0.058011,0.067609,0.060429,0.060548,0.059851,0.060227,0.060564,0.062202,0.063598,0.063129,0.062336,0.055545,0.055660,0.049161,0.046387,0.036843,0.023577,0.014037,0.008288,
0.087733,0.067096,0.061413,0.066207,0.061687,0.063020,0.064407,0.062034,0.064452,0.066782,0.071776,0.069246,0.069074,0.068248,0.064830,0.056699,0.054225,0.041217,0.028278,0.016479,0.009832,
0.084594,0.070836,0.065031,0.067911,0.065337,0.067625,0.069794,0.067123,0.069852,0.071923,0.079432,0.075391,0.075738,0.078783,0.074809,0.069036,0.063000,0.046124,0.033203,0.020218,0.010715,
0.079363,0.073465,0.075674,0.073514,0.068297,0.074473,0.077539,0.072643,0.075402,0.080296,0.090285,0.086435,0.089616,0.089466,0.088251,0.081958,0.077096,0.057196,0.040556,0.024806,0.012567,
0.071349,0.079428,0.081883,0.078969,0.070732,0.082187,0.084973,0.081878,0.089398,0.091337,0.102604,0.101437,0.104558,0.106704,0.107026,0.100027,0.093954,0.070800,0.048247,0.027919,0.014581,
0.080925,0.079076,0.086179,0.087410,0.080672,0.090530,0.093552,0.091552,0.102339,0.109857,0.114988,0.124853,0.124853,0.127422,0.128994,0.126045,0.114069,0.088292,0.060126,0.032862,0.015805,
0.104708,0.082064,0.093614,0.090531,0.090478,0.097402,0.103060,0.104412,0.114246,0.129617,0.134353,0.153022,0.150414,0.159470,0.156377,0.157909,0.139011,0.110780,0.071757,0.037734,0.016845,
0.131342,0.097664,0.107430,0.102085,0.108970,0.110941,0.118144,0.123312,0.136384,0.147651,0.164805,0.188641,0.186609,0.198883,0.198529,0.199901,0.175815,0.138751,0.088674,0.040267,0.017401,
0.116566,0.099984,0.107909,0.111156,0.129010,0.130114,0.134864,0.148105,0.166346,0.173619,0.197484,0.220225,0.234472,0.245589,0.245755,0.254528,0.217206,0.176050,0.101707,0.043571,0.017169,
