1.961957,0.138540,0.279984,0.201118,0.404641,0.191440,0.537103,0.316583,0.257848,0.429251,0.174028,0.175981,0.256695,0.078896,0.083355,0.171750,0.067892,0.027846,0.027562,0.042073,0.011213,
0.323781,0.195329,0.374212,0.611969,0.395935,0.465663,0.436452,0.357613,0.250679,0.924305,0.345085,0.273514,0.291721,0.217812,0.143960,0.135124,0.052825,0.050533,0.026191,0.107580,0.012154,
0.246296,0.244176,0.324033,0.310611,0.332330,0.258406,0.313960,0.358757,0.271149,0.330724,0.296802,0.239250,0.357084,0.266295,0.186045,0.080544,0.059762,0.073345,0.037136,0.051692,0.010745,
0.185581,0.328758,0.322765,0.310584,0.449171,0.334462,0.274111,0.318405,0.446690,0.462797,0.251017,0.294777,0.315186,0.237405,0.209726,0.114388,0.100421,0.063355,0.039705,0.024517,0.008780,
0.178655,0.305190,0.276976,0.332513,0.369669,0.301689,0.268765,0.379072,0.376029,0.426530,0.316450,0.285448,0.346110,0.177339,0.186592,0.128619,0.159169,0.080588,0.036397,0.019274,0.009912,
0.156592,0.366922,0.267817,0.353675,0.364221,0.295004,0.273231,0.223354,0.309592,0.353318,0.312251,0.229517,0.258544,0.173392,0.228951,0.135309,0.148231,0.076438,0.036371,0.023929,0.008972,
0.160137,0.397383,0.301979,0.351646,0.317030,0.300425,0.413349,0.243919,0.301751,0.320619,0.342743,0.246431,0.244123,0.166346,0.209843,0.177635,0.102151,0.088481,0.046128,0.018490,0.009778,
0.173493,0.416876,0.398560,0.381552,0.246912,0.293468,0.309039,0.273171,0.344762,0.249637,0.381586,0.231943,0.219201,0.244618,0.256481,0.207446,0.094223,0.109361,0.051420,0.020040,0.013030,
0.105485,0.437368,0.453380,0.285681,0.210680,0.339464,0.261952,0.336720,0.353968,0.223301,0.305359,0.266748,0.268095,0.255312,0.256684,0.173116,0.114871,0.146102,0.061794,0.022137,0.011933,
0.112752,0.406720,0.308703,0.246427,0.234195,0.397130,0.234382,0.398148,0.304698,0.231910,0.272130,0.266111,0.307582,0.232224,0.283043,0.228371,0.130304,0.131663,0.082542,0.025377,0.009493,
0.154787,0.567234,0.350598,0.287727,0.258226,0.386830,0.226342,0.393497,0.337356,0.296321,0.304712,0.202884,0.351719,0.293084,0.298218,0.223842,0.195347,0.130315,0.068636,0.029362,0.012064,
0.115911,0.477418,0.386541,0.330899,0.297400,0.310840,0.306816,0.368647,0.364238,0.326643,0.280911,0.256971,0.373506,0.376893,0.278476,0.233927,0.277081,0.184469,0.078612,0.033335,0.016963,
0.148353,0.443244,0.274346,0.457805,0.359338,0.293692,0.301480,0.427459,0.398666,0.376954,0.259106,0.262788,0.306902,0.402556,0.365183,0.313475,0.218751,0.192509,0.089683,0.028858,0.013049,
0.472747,0.700199,0.226944,0.352092,0.269535,0.360958,0.321379,0.426981,0.438460,0.403112,0.352865,0.464540,0.364774,0.433436,0.420185,0.459345,0.213816,0.286382,0.126530,0.043882,0.009512,
0.559100,0.415795,0.626511,0.393680,0.245798,0.258176,0.454730,0.543010,0.351403,0.370533,0.338634,0.565802,0.475222,0.623003,0.462623,0.346950,0.323313,0.225543,0.086128,0.031737,0.013237,
