0.043948,0.062657,0.056732,0.050994,0.055494,0.054222,0.050649,0.055673,0.045494,0.043652,0.047802,0.048416,0.048405,0.039836,0.038765,0.039767,0.037815,0.027942,0.023753,0.023712,0.010201,
0.056073,0.058636,0.056133,0.049119,0.051984,0.049645,0.049937,0.050391,0.046796,0.043821,0.049974,0.046325,0.047360,0.044041,0.041521,0.036875,0.035572,0.029347,0.022752,0.018204,0.009909,
0.056961,0.054261,0.055188,0.049628,0.053649,0.048814,0.048714,0.047941,0.050206,0.045399,0.050464,0.047818,0.047798,0.047495,0.046095,0.044084,0.036942,0.031687,0.024274,0.017309,0.009354,
0.058776,0.051875,0.053434,0.048626,0.053430,0.048766,0.050293,0.046875,0.051149,0.047369,0.051472,0.049723,0.050132,0.050728,0.051787,0.048036,0.042499,0.035066,0.027579,0.018541,0.010791,
0.056953,0.050445,0.054015,0.050005,0.051410,0.049712,0.051846,0.047555,0.052235,0.048824,0.054762,0.054806,0.054056,0.055898,0.055107,0.052963,0.048584,0.041114,0.030972,0.020477,0.012718,
0.059094,0.054222,0.055252,0.053307,0.052411,0.050586,0.052494,0.050950,0.053473,0.052346,0.058255,0.060724,0.060910,0.061452,0.060985,0.060183,0.055812,0.047697,0.036383,0.022928,0.013371,
0.062443,0.056438,0.056793,0.056421,0.053892,0.053609,0.055855,0.054267,0.057041,0.059413,0.063947,0.065050,0.067756,0.069870,0.069614,0.069725,0.064801,0.057688,0.044248,0.026398,0.015459,
0.064195,0.055345,0.058056,0.060669,0.056108,0.058110,0.059779,0.059685,0.063268,0.065775,0.071250,0.073289,0.076506,0.082304,0.082993,0.082862,0.078508,0.069580,0.053220,0.031462,0.017548,
0.072000,0.057492,0.062293,0.065106,0.060996,0.061763,0.062488,0.066259,0.071144,0.074913,0.081448,0.083445,0.090186,0.097457,0.100109,0.100756,0.096641,0.086467,0.062446,0.037646,0.021256,
0.075424,0.064119,0.065977,0.068229,0.066999,0.067930,0.070177,0.074266,0.080318,0.086705,0.096040,0.099608,0.110232,0.120012,0.123907,0.126127,0.120798,0.107570,0.077101,0.045949,0.026191,
0.065380,0.072153,0.070294,0.072393,0.072895,0.074818,0.079283,0.085419,0.094169,0.101257,0.112726,0.120099,0.136135,0.148456,0.156530,0.159422,0.156263,0.137386,0.098193,0.056498,0.031328,
0.065810,0.081828,0.079584,0.080134,0.082729,0.084421,0.091111,0.102698,0.111520,0.121796,0.135885,0.149124,0.168853,0.186022,0.199822,0.205823,0.200919,0.176427,0.124578,0.070414,0.037254,
0.068754,0.086849,0.088177,0.088212,0.094721,0.099122,0.102099,0.123992,0.130296,0.149521,0.165446,0.187947,0.213626,0.237089,0.257227,0.270304,0.264681,0.227461,0.157540,0.082653,0.043167,
0.076988,0.089382,0.095902,0.096793,0.104262,0.115065,0.123552,0.153859,0.156665,0.181364,0.206945,0.237336,0.267504,0.306696,0.337318,0.361412,0.346280,0.295056,0.194408,0.094096,0.047890,
0.094524,0.104667,0.109455,0.112126,0.125840,0.130449,0.152754,0.183326,0.194437,0.222446,0.260720,0.301386,0.344471,0.389525,0.441546,0.471573,0.463399,0.371934,0.236681,0.098666,0.048646,
0.107395,0.114577,0.125764,0.128497,0.144738,0.148929,0.185909,0.203505,0.234735,0.273880,0.328871,0.377733,0.451126,0.517584,0.585422,0.623695,0.586348,0.463656,0.247271,0.092013,0.047295,
0.107678,0.142840,0.144524,0.159569,0.162934,0.182496,0.230327,0.240638,0.289234,0.345321,0.405487,0.474287,0.566584,0.663451,0.758170,0.782898,0.726737,0.474095,0.192637,0.074875,0.041013,
0.104345,0.125319,0.140935,0.162208,0.171679,0.224236,0.247173,0.287510,0.342879,0.426189,0.488332,0.601578,0.704547,0.834342,0.909759,0.908924,0.699865,0.323955,0.117872,0.054357,0.028072,
