0.117221,0.079228,0.080797,0.076309,0.080526,0.066515,0.069699,0.071271,0.058571,0.059781,0.064032,0.046700,0.044200,0.032838,0.030738,0.026250,0.028398,0.016042,0.010241,0.006548,0.003927,
0.071398,0.078454,0.081868,0.073911,0.073604,0.074632,0.066076,0.076079,0.057393,0.054625,0.049808,0.043933,0.041709,0.037030,0.031447,0.026919,0.024680,0.015963,0.016043,0.007352,0.008516,
0.069301,0.080285,0.083309,0.075268,0.067576,0.070891,0.069368,0.071982,0.063111,0.056499,0.054059,0.044497,0.042686,0.037891,0.033838,0.028023,0.023126,0.018375,0.017457,0.008384,0.004476,
0.069521,0.080207,0.077250,0.075614,0.067996,0.073218,0.070442,0.067854,0.059804,0.054232,0.055427,0.047277,0.043877,0.038138,0.035871,0.028921,0.024897,0.019235,0.017284,0.010445,0.004754,
0.072202,0.080496,0.077084,0.077303,0.069287,0.072040,0.069756,0.065015,0.061118,0.053548,0.056523,0.049335,0.044691,0.040161,0.038331,0.030767,0.026684,0.021856,0.018326,0.011058,0.005785,
0.075344,0.081031,0.078331,0.079188,0.071506,0.072947,0.069997,0.064445,0.061683,0.053766,0.056403,0.050544,0.046616,0.041811,0.039913,0.033096,0.028795,0.023989,0.019851,0.011563,0.006363,
0.076128,0.081980,0.078822,0.080004,0.072016,0.073069,0.069622,0.066610,0.061884,0.057263,0.054509,0.053944,0.048748,0.045911,0.045746,0.037525,0.033060,0.029291,0.022227,0.013409,0.007048,
0.074390,0.077003,0.078269,0.079484,0.073879,0.075465,0.071327,0.065683,0.062550,0.060236,0.056895,0.056954,0.052724,0.049711,0.051826,0.043952,0.038994,0.033886,0.026522,0.016385,0.009131,
0.093196,0.077339,0.076364,0.077912,0.074189,0.075910,0.073735,0.069096,0.064278,0.063029,0.059928,0.061072,0.058990,0.056762,0.060634,0.051853,0.047939,0.042246,0.031591,0.019400,0.012470,
0.092249,0.076968,0.080001,0.077765,0.073621,0.077047,0.072586,0.070853,0.068435,0.067895,0.065563,0.068439,0.066957,0.065259,0.069598,0.061149,0.058656,0.052713,0.039026,0.023359,0.014562,
0.089454,0.075493,0.077918,0.076749,0.075704,0.078079,0.074799,0.074863,0.072454,0.072855,0.073267,0.077721,0.078551,0.078134,0.084069,0.076372,0.072845,0.066033,0.049434,0.028608,0.016871,
0.093036,0.076419,0.080109,0.077073,0.075594,0.081976,0.076019,0.080233,0.078398,0.081097,0.083035,0.090164,0.093863,0.097061,0.102606,0.101807,0.097796,0.088168,0.061975,0.035683,0.018074,
0.077902,0.078671,0.076847,0.080684,0.077013,0.086483,0.077691,0.085025,0.084098,0.088901,0.096586,0.107026,0.111952,0.121806,0.128506,0.127800,0.130157,0.115842,0.080968,0.043895,0.020721,
0.076055,0.071985,0.078023,0.085368,0.078319,0.094160,0.087224,0.094718,0.098644,0.104581,0.116800,0.128934,0.134886,0.158513,0.164055,0.166622,0.172441,0.158375,0.103362,0.051889,0.020028,
0.085529,0.073329,0.079852,0.086464,0.086127,0.100192,0.097182,0.105597,0.106544,0.125370,0.145628,0.162547,0.178224,0.207653,0.220178,0.219504,0.234504,0.199730,0.133110,0.058783,0.018115,
0.110545,0.082628,0.093411,0.080970,0.109426,0.099435,0.109347,0.122686,0.129208,0.153709,0.177122,0.199482,0.239216,0.270485,0.289561,0.315510,0.303259,0.267382,0.156898,0.052866,0.017846,
0.066903,0.085334,0.102507,0.078157,0.124614,0.112272,0.127744,0.136390,0.165594,0.205339,0.229710,0.259248,0.321073,0.346886,0.376955,0.407024,0.417007,0.307428,0.137483,0.034454,0.015759,
0.059498,0.092178,0.092556,0.126467,0.104384,0.141173,0.179588,0.168001,0.192122,0.265228,0.266063,0.339196,0.400171,0.424840,0.487363,0.518594,0.457709,0.264869,0.071731,0.019738,0.012322,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.323447,0.376323,0.409138,0.570051,0.555035,0.521650,0.361223,0.095966,0.027929,0.010370,nan,
nan,nan,0.070753,0.080139,0.072455,0.080204,0.068946,0.075432,0.056986,0.069895,0.053768,0.052535,0.047765,0.040045,0.057219,0.026363,0.025786,0.021611,0.019757,0.008419,0.006867,
nan,0.081564,0.078769,0.075826,0.067207,0.069910,0.075549,0.066352,0.057804,0.050479,0.053006,0.045121,0.044730,0.034512,0.032769,0.025156,0.022061,0.016966,0.014301,0.007450,0.004688,
0.106244,0.081593,0.076080,0.077144,0.071342,0.073120,0.069565,0.063113,0.058694,0.052658,0.050527,0.046772,0.043633,0.035343,0.032622,0.027149,0.021440,0.017288,0.013123,0.007082,0.004871,
0.093225,0.080433,0.076185,0.076344,0.071732,0.072616,0.068318,0.063289,0.060524,0.056316,0.051552,0.046781,0.043371,0.036064,0.034183,0.029726,0.023741,0.020934,0.014863,0.008516,0.005713,
0.089450,0.077465,0.075743,0.074058,0.074941,0.072285,0.067289,0.062250,0.060739,0.059779,0.051997,0.047059,0.044781,0.037938,0.036858,0.031747,0.025902,0.022413,0.016270,0.009383,0.005884,
0.091384,0.075145,0.075345,0.072923,0.075804,0.071649,0.067485,0.065041,0.060692,0.061571,0.052514,0.048541,0.045602,0.040849,0.041438,0.035593,0.029050,0.025260,0.018292,0.011104,0.006225,
0.095457,0.079101,0.075321,0.073057,0.076241,0.072527,0.066676,0.067295,0.062293,0.061023,0.054223,0.050723,0.049166,0.044488,0.045270,0.039960,0.032870,0.028832,0.021884,0.012697,0.007413,
0.085110,0.081173,0.075115,0.077034,0.076177,0.070759,0.068616,0.070421,0.063892,0.061968,0.058244,0.053538,0.051885,0.049094,0.051535,0.045974,0.038453,0.035303,0.025883,0.015347,0.008628,
0.074561,0.081543,0.074794,0.077164,0.077364,0.070175,0.070627,0.071537,0.064508,0.064099,0.062240,0.058669,0.057567,0.057576,0.057069,0.053874,0.048028,0.040700,0.031653,0.018405,0.010142,
0.079554,0.082068,0.075805,0.078677,0.078983,0.071029,0.072568,0.073178,0.066918,0.068192,0.069073,0.065342,0.066214,0.068706,0.067664,0.065256,0.061323,0.052281,0.039135,0.023224,0.012790,
0.081462,0.077256,0.076377,0.078456,0.080608,0.074205,0.073824,0.075483,0.071841,0.073287,0.076664,0.073529,0.076745,0.083508,0.080118,0.080674,0.077431,0.067661,0.049384,0.027836,0.015466,
0.079244,0.077834,0.075005,0.079727,0.081330,0.077422,0.076032,0.079161,0.076958,0.081499,0.086936,0.085983,0.090521,0.102549,0.099026,0.100979,0.097441,0.085064,0.063047,0.033578,0.016820,
0.076664,0.081259,0.076517,0.081602,0.080967,0.081100,0.081350,0.087882,0.087790,0.095549,0.100600,0.102479,0.111467,0.123599,0.125358,0.131698,0.126086,0.111050,0.082872,0.041293,0.018948,
0.086485,0.075770,0.081709,0.086861,0.084946,0.086630,0.087009,0.093190,0.099131,0.112064,0.116734,0.126146,0.142181,0.155105,0.162821,0.176200,0.165400,0.148547,0.102612,0.048886,0.020229,
0.152647,0.076478,0.086458,0.089553,0.087169,0.089537,0.101465,0.102202,0.119710,0.135044,0.143175,0.160339,0.179993,0.199293,0.220848,0.226534,0.222043,0.193736,0.125255,0.050014,0.019179,
0.095333,0.082256,0.086325,0.103776,0.095209,0.096103,0.114725,0.122781,0.144371,0.162709,0.177769,0.201093,0.230609,0.262878,0.286787,0.305708,0.298680,0.252676,0.144969,0.044591,0.017622,
0.066225,0.087880,0.092868,0.096791,0.109594,0.125021,0.127542,0.146965,0.170077,0.198488,0.221352,0.250882,0.301751,0.343598,0.390314,0.393411,0.389239,0.288052,0.118705,0.034984,0.015829,
nan,0.094870,0.101670,0.109986,0.112422,0.113077,0.158470,0.195538,0.212689,0.232210,0.277964,0.324979,0.374745,0.430463,0.475530,0.493141,0.421658,0.214627,0.079463,0.022730,0.014160,
nan,nan,nan,nan,0.131815,0.169717,0.197627,0.257849,0.241237,0.319445,0.352005,0.363952,0.451743,0.535679,0.509767,0.553939,0.356349,0.147185,0.044587,0.014740,0.012380,
nan,0.092238,0.078782,0.078271,0.063979,0.073067,0.066653,0.068688,0.056643,0.045762,0.048963,0.052182,0.044796,0.035974,0.028268,0.027629,0.020246,0.014122,0.010736,0.009719,0.010582,
0.078431,0.082603,0.076491,0.079168,0.070239,0.074790,0.069254,0.061612,0.061696,0.055553,0.051137,0.047141,0.043869,0.035386,0.032792,0.028255,0.020195,0.017044,0.013673,0.006691,0.005856,
0.073178,0.076455,0.079080,0.077370,0.075393,0.068708,0.069981,0.064324,0.059437,0.057809,0.051533,0.046218,0.042278,0.035282,0.032593,0.027662,0.024108,0.018124,0.013100,0.007674,0.005036,
0.073001,0.074628,0.077374,0.076738,0.076295,0.071717,0.066478,0.062450,0.060173,0.055825,0.053619,0.046103,0.041686,0.038053,0.033084,0.029948,0.023884,0.019086,0.014401,0.008287,0.005158,
0.073327,0.074420,0.075252,0.077273,0.077429,0.071649,0.066590,0.064407,0.059740,0.054807,0.053046,0.046107,0.041970,0.041552,0.035524,0.033908,0.025787,0.022397,0.016465,0.009118,0.005235,
0.070203,0.076491,0.076215,0.077220,0.076343,0.071522,0.068618,0.066313,0.059412,0.057084,0.054555,0.048525,0.043780,0.041728,0.038303,0.035450,0.029064,0.025213,0.017885,0.010698,0.006195,
0.072543,0.076683,0.075620,0.075499,0.074864,0.070090,0.069006,0.066973,0.060280,0.058866,0.057007,0.048843,0.047272,0.044874,0.043895,0.039086,0.034515,0.028371,0.021009,0.013109,0.007290,
0.070402,0.074277,0.078717,0.076529,0.073396,0.070705,0.070435,0.067683,0.061500,0.061655,0.059025,0.054221,0.052227,0.049517,0.048952,0.046641,0.041008,0.032656,0.025024,0.016862,0.008791,
