0.274358,0.262949,0.264481,0.285540,0.308081,0.253815,0.243680,0.307087,0.230972,0.207451,0.206651,0.194876,0.147610,0.197739,0.123475,0.113330,0.100226,0.063703,0.051841,0.029564,0.015496,
0.292649,0.261172,0.261822,0.293809,0.253854,0.226014,0.250600,0.237500,0.218566,0.201865,0.221083,0.184153,0.162826,0.181078,0.151860,0.108708,0.096550,0.069737,0.039473,0.021806,0.014743,
0.326635,0.261924,0.261238,0.276051,0.257740,0.245828,0.241855,0.231682,0.225671,0.194931,0.209046,0.170558,0.179899,0.166532,0.143700,0.103545,0.087145,0.062686,0.043865,0.023503,0.017954,
0.322811,0.253411,0.277270,0.279565,0.261485,0.247289,0.242433,0.228990,0.223571,0.217017,0.214392,0.185609,0.186685,0.168178,0.138777,0.110353,0.095825,0.067683,0.045884,0.023860,0.016667,
0.314956,0.263637,0.276166,0.282741,0.255644,0.262131,0.236565,0.231188,0.227010,0.224291,0.204309,0.194369,0.196982,0.178507,0.149137,0.116796,0.100820,0.070009,0.045728,0.026388,0.018467,
0.300575,0.271058,0.272315,0.262854,0.256705,0.254438,0.241246,0.242288,0.241009,0.232770,0.220580,0.200140,0.201319,0.174083,0.158359,0.129611,0.106878,0.079075,0.053553,0.027425,0.018958,
0.277883,0.276180,0.274775,0.253813,0.265148,0.249993,0.259833,0.239164,0.243511,0.244076,0.229718,0.209830,0.212509,0.181710,0.176014,0.143651,0.117836,0.085080,0.061694,0.029509,0.018465,
0.247887,0.277505,0.275651,0.262967,0.268220,0.258118,0.277953,0.242756,0.248479,0.257891,0.230483,0.226258,0.217520,0.195672,0.188619,0.168307,0.134408,0.095330,0.065065,0.032524,0.019868,
0.271743,0.280043,0.273879,0.282748,0.266929,0.269223,0.288089,0.265757,0.251775,0.257725,0.241456,0.246241,0.230510,0.220925,0.207370,0.189345,0.155205,0.106171,0.071947,0.037159,0.020766,
0.306750,0.283701,0.271261,0.288997,0.280523,0.280039,0.284687,0.277782,0.264057,0.267575,0.261879,0.271967,0.254486,0.251076,0.234975,0.205582,0.174112,0.120262,0.080822,0.044012,0.022181,
0.295885,0.298142,0.283999,0.298046,0.282354,0.289273,0.288068,0.292555,0.288812,0.285806,0.283501,0.294370,0.294967,0.279288,0.272153,0.232487,0.198295,0.146487,0.091932,0.051039,0.022239,
0.298165,0.298373,0.281488,0.298628,0.309158,0.300770,0.312335,0.319092,0.317243,0.311915,0.317721,0.326722,0.344629,0.310986,0.315053,0.280839,0.232033,0.175509,0.108520,0.057288,0.022816,
0.294229,0.278842,0.304559,0.302584,0.332650,0.323777,0.314440,0.356137,0.337769,0.355521,0.362547,0.371399,0.389187,0.365216,0.369111,0.328028,0.278721,0.209244,0.120463,0.058955,0.026010,
0.368603,0.334662,0.317087,0.321514,0.318962,0.342696,0.342767,0.377441,0.359059,0.387564,0.406716,0.418349,0.434821,0.432906,0.428588,0.397115,0.339967,0.247291,0.132606,0.057698,0.026743,
0.224915,0.311352,0.308438,0.333124,0.303505,0.340240,0.402710,0.381274,0.387341,0.436788,0.458740,0.471535,0.502755,0.533751,0.508926,0.470256,0.404984,0.272460,0.131460,0.050599,0.025447,
0.303852,0.333153,0.296234,0.328083,0.351381,0.358936,0.410642,0.395787,0.437071,0.461723,0.492219,0.561928,0.563856,0.613572,0.614646,0.571553,0.449161,0.265820,0.112215,0.041534,0.019555,
0.211927,0.240367,0.354262,0.298216,0.359799,0.401901,0.417015,0.418563,0.528037,0.544452,0.560918,0.638789,0.709028,0.713095,0.717861,0.633334,0.448889,0.215228,0.076003,0.033048,0.016593,
0.226828,0.313929,0.254411,0.373947,0.398896,0.372987,0.398350,0.462330,0.487227,0.563972,0.629802,0.734695,0.788121,0.794088,0.765069,0.588567,0.319803,0.120473,0.041795,0.020731,0.007906,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.754830,0.718139,0.899763,0.772442,0.685589,0.397411,0.208072,0.058051,0.023564,0.010476,nan,
