0.196529,0.277609,0.357746,0.482083,0.329167,0.226525,0.271494,0.223411,0.272485,0.208218,0.183801,0.173732,0.161146,0.180822,0.139127,0.199669,0.085141,0.116544,0.039802,0.026934,0.006692,
0.430227,0.348449,0.308845,0.280237,0.320686,0.286302,0.220760,0.311491,0.304478,0.267370,0.207161,0.199587,0.134890,0.113126,0.148188,0.157991,0.096986,0.093392,0.027479,0.022323,0.008930,
0.470856,0.293069,0.374010,0.359138,0.283761,0.325335,0.338185,0.255565,0.301671,0.247949,0.179047,0.175593,0.122667,0.121795,0.120767,0.128500,0.090751,0.057299,0.033890,0.025551,0.012958,
0.411284,0.282330,0.265350,0.344755,0.282655,0.288992,0.318354,0.252787,0.323750,0.205012,0.171690,0.162428,0.138751,0.122549,0.118932,0.109374,0.076659,0.081224,0.037383,0.024273,0.012464,
0.301098,0.322275,0.230433,0.294006,0.273310,0.274636,0.282846,0.254113,0.329049,0.186405,0.156710,0.172755,0.140183,0.135850,0.137396,0.118586,0.070759,0.103710,0.045937,0.028406,0.013298,
0.220821,0.257870,0.221862,0.291318,0.237529,0.262962,0.258781,0.236551,0.258104,0.166739,0.150782,0.200638,0.140730,0.128139,0.128542,0.139894,0.085238,0.083756,0.053754,0.031316,0.016861,
0.182538,0.201142,0.214127,0.259193,0.215307,0.245917,0.221338,0.222819,0.230051,0.152247,0.146513,0.180835,0.141789,0.123064,0.121311,0.134712,0.090599,0.087045,0.064723,0.033424,0.022262,
0.143372,0.172337,0.204543,0.244338,0.203014,0.201358,0.210851,0.198474,0.194396,0.144463,0.152376,0.164831,0.147850,0.117693,0.138424,0.126116,0.092513,0.095190,0.063506,0.032732,0.024124,
0.147592,0.161389,0.169994,0.209278,0.193733,0.188728,0.195693,0.179874,0.166511,0.128769,0.155684,0.151968,0.146215,0.123681,0.180869,0.131638,0.102198,0.110517,0.064188,0.040190,0.026282,
0.138632,0.146253,0.136104,0.213482,0.176507,0.165198,0.151479,0.178429,0.143492,0.119119,0.151317,0.142132,0.147331,0.147689,0.173630,0.155587,0.122355,0.135012,0.084465,0.052193,0.029715,
0.137153,0.141793,0.129318,0.190869,0.143246,0.155728,0.126056,0.187311,0.123383,0.166188,0.165893,0.152385,0.149668,0.212470,0.191517,0.194717,0.179606,0.176192,0.109695,0.059827,0.038619,
0.177475,0.141069,0.157822,0.207638,0.139321,0.157232,0.115277,0.220975,0.126085,0.160321,0.200090,0.175674,0.137935,0.213278,0.243197,0.235195,0.229312,0.210032,0.141408,0.070444,0.039624,
0.239184,0.127782,0.204137,0.146105,0.128791,0.180191,0.117722,0.228019,0.167219,0.201126,0.226185,0.242181,0.208648,0.269039,0.322489,0.281854,0.266203,0.241287,0.173280,0.080623,0.054148,
0.216061,0.104084,0.456480,0.149708,0.129572,0.166176,0.142031,0.210065,0.176650,0.207510,0.190028,0.282840,0.261029,0.283626,0.401775,0.387547,0.386487,0.325008,0.217805,0.105685,0.057463,
0.099523,0.148957,0.628033,0.192213,0.176059,0.149139,0.235421,0.245361,0.246396,0.265575,0.208579,0.316948,0.368089,0.402811,0.484477,0.467456,0.563272,0.398591,0.270209,0.120631,0.052217,
0.128742,0.446576,0.244451,0.192424,0.170669,0.157644,0.235858,0.267939,0.303395,0.280602,0.371106,0.430050,0.363793,0.655514,0.613716,0.556286,0.690127,0.501576,0.252732,0.112525,0.077808,
0.060927,0.962863,0.417532,0.274741,0.149152,0.258812,0.227898,0.289228,0.338021,0.242739,0.362122,0.567272,0.518817,0.671312,0.783225,0.932722,0.788074,0.594805,0.253079,0.098490,0.056333,
0.117551,0.106281,0.109800,0.228469,0.259667,0.172333,0.180039,0.248174,0.303336,0.517479,0.587657,0.391748,0.802609,0.763671,1.019469,1.180308,0.856203,0.422936,0.154001,0.074656,0.026042,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.365970,1.907540,0.783825,0.826283,1.235192,0.656645,0.387134,0.224876,0.091721,0.107302,nan,
