0.078139,0.132614,0.108304,0.123795,0.106788,0.106441,0.125256,0.104143,0.111567,0.108223,0.103694,0.081572,0.094192,0.104614,0.084246,0.061947,0.050695,0.035929,0.033223,0.022267,0.014759,
0.099916,0.144828,0.116024,0.119799,0.114250,0.100979,0.111826,0.113949,0.106435,0.112771,0.103614,0.088125,0.091697,0.093949,0.085637,0.074769,0.060311,0.045804,0.033376,0.018856,0.010294,
0.103710,0.121680,0.114028,0.112053,0.112884,0.112213,0.111518,0.109371,0.116079,0.107879,0.100515,0.102989,0.095073,0.092263,0.091076,0.073570,0.061384,0.049656,0.031872,0.018605,0.012954,
0.108543,0.113972,0.111829,0.112500,0.108314,0.113538,0.110435,0.118524,0.111296,0.113789,0.106930,0.108851,0.101227,0.101367,0.094409,0.076714,0.070610,0.052992,0.033040,0.021286,0.012503,
0.109231,0.110400,0.116598,0.113268,0.111473,0.124469,0.114920,0.121022,0.113310,0.119510,0.111953,0.116904,0.106906,0.109723,0.101461,0.083776,0.078748,0.057623,0.036191,0.023903,0.013424,
0.105884,0.111876,0.125488,0.116406,0.113690,0.127296,0.122203,0.124155,0.121508,0.122201,0.124113,0.125825,0.116573,0.118990,0.107043,0.098154,0.083689,0.063435,0.041526,0.025042,0.014093,
0.112270,0.118280,0.128958,0.121964,0.121755,0.126786,0.127003,0.125606,0.128645,0.130232,0.132685,0.134115,0.133589,0.129609,0.120952,0.111098,0.094248,0.070127,0.047106,0.028166,0.016421,
0.115933,0.135265,0.129562,0.126332,0.135358,0.127875,0.133526,0.133188,0.137935,0.144353,0.144973,0.140411,0.148976,0.146697,0.136649,0.127010,0.109912,0.080074,0.055677,0.030956,0.019063,
0.141738,0.150015,0.140238,0.135127,0.141477,0.137020,0.138883,0.146755,0.151465,0.158352,0.166873,0.157801,0.169143,0.165772,0.156460,0.147513,0.128577,0.093665,0.064853,0.035386,0.022953,
0.138985,0.142532,0.144577,0.146551,0.146866,0.149930,0.152994,0.158331,0.169674,0.174131,0.182595,0.188026,0.198237,0.193333,0.182288,0.173365,0.149379,0.114956,0.077631,0.040334,0.024860,
0.131571,0.149326,0.160852,0.160975,0.157856,0.162599,0.172863,0.175866,0.187102,0.196880,0.200173,0.223451,0.229920,0.227489,0.219302,0.217476,0.182150,0.141177,0.092238,0.047924,0.025555,
