0.109915,0.114465,0.112472,0.109202,0.108036,0.102114,0.096676,0.094727,0.088419,0.079983,0.072618,0.062123,0.051169,0.043041,0.031961,0.027067,0.016040,0.012006,0.007530,0.004878,0.003277,
0.116569,0.110925,0.111883,0.108538,0.108466,0.100886,0.096829,0.093412,0.085268,0.077013,0.069741,0.060497,0.050071,0.042250,0.033599,0.025031,0.016666,0.011307,0.007236,0.004935,0.003271,
0.115434,0.110274,0.110718,0.108594,0.107009,0.101202,0.096198,0.092289,0.083497,0.074998,0.067208,0.058505,0.048950,0.041569,0.032833,0.023898,0.017240,0.011377,0.007429,0.005232,0.003565,
0.113140,0.109454,0.112224,0.107897,0.106269,0.100686,0.096061,0.091076,0.082565,0.074223,0.067049,0.058051,0.049180,0.041055,0.032728,0.023765,0.017725,0.012216,0.008053,0.005741,0.003900,
0.111023,0.109681,0.111235,0.106749,0.104770,0.099881,0.095071,0.089819,0.081857,0.073701,0.066731,0.057834,0.049222,0.040879,0.032721,0.024264,0.018584,0.013112,0.009147,0.006515,0.004770,
0.108552,0.108953,0.110063,0.105613,0.103683,0.098857,0.093477,0.087742,0.081084,0.072638,0.065940,0.057593,0.049246,0.041273,0.033195,0.024961,0.019656,0.014467,0.010615,0.007428,0.005545,
0.107578,0.107471,0.107906,0.104577,0.102180,0.097817,0.092076,0.086681,0.080290,0.072086,0.065362,0.057375,0.049314,0.041986,0.034194,0.026455,0.021786,0.016432,0.012651,0.009156,0.006765,
0.104257,0.106608,0.105624,0.102764,0.099757,0.095637,0.090124,0.084915,0.078782,0.071290,0.065196,0.057526,0.049375,0.042951,0.035703,0.028519,0.024182,0.019276,0.015519,0.011374,0.008175,
0.101418,0.103586,0.102454,0.100630,0.097192,0.092973,0.087999,0.082846,0.077263,0.070210,0.064720,0.057855,0.050189,0.044313,0.037500,0.031564,0.027519,0.023351,0.019324,0.014320,0.010274,
0.099358,0.101133,0.099581,0.097281,0.094266,0.090164,0.085498,0.080969,0.075485,0.069558,0.063968,0.057842,0.051516,0.046469,0.040551,0.035864,0.032244,0.028978,0.024867,0.018771,0.012913,
0.097094,0.096889,0.096130,0.093245,0.090892,0.086861,0.082529,0.079045,0.074037,0.069239,0.064020,0.058694,0.053458,0.049706,0.045618,0.042172,0.040182,0.037654,0.033416,0.024734,0.017584,
0.092435,0.092498,0.091873,0.088867,0.086253,0.083105,0.079448,0.076243,0.072416,0.068920,0.064480,0.060816,0.057151,0.055384,0.052629,0.051808,0.051287,0.051079,0.045766,0.034637,0.023695,
0.086070,0.087627,0.085790,0.084173,0.081930,0.079031,0.076228,0.073727,0.071191,0.068506,0.065681,0.063715,0.062278,0.063082,0.063820,0.065663,0.069544,0.069633,0.065737,0.047856,0.030870,
0.079804,0.079632,0.079903,0.077155,0.076494,0.075328,0.072967,0.071007,0.070049,0.069120,0.068109,0.069065,0.070212,0.074734,0.079689,0.087766,0.095373,0.102979,0.093842,0.069064,0.039274,
0.075318,0.072393,0.073816,0.071375,0.069847,0.069745,0.069223,0.069448,0.069804,0.070439,0.072591,0.077356,0.084259,0.092328,0.105667,0.119471,0.140796,0.153066,0.139400,0.094251,0.046208,
0.065342,0.063949,0.065510,0.065103,0.065163,0.064995,0.065759,0.068705,0.071916,0.075674,0.081993,0.091216,0.105770,0.122527,0.145595,0.177539,0.207159,0.228255,0.195756,0.112504,0.033776,
0.053708,0.054452,0.056472,0.057404,0.058845,0.060441,0.064575,0.069966,0.075708,0.083190,0.097610,0.114184,0.139153,0.166908,0.211181,0.261328,0.321718,0.319295,0.233512,0.098840,0.017003,
0.045476,0.048581,0.050546,0.054627,0.055020,0.060946,0.067262,0.078862,0.085747,0.100975,0.118009,0.149968,0.181608,0.237239,0.303197,0.386061,0.424911,0.354171,0.195165,0.026976,0.011944,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.148084,0.187293,0.252509,0.321512,0.429974,0.481242,0.417632,0.244382,0.069227,0.015357,nan,
nan,nan,0.111461,0.114875,0.105837,0.102794,0.100065,0.102947,0.088932,0.085276,0.071352,0.065488,0.050766,0.044365,0.035493,0.029203,0.019989,0.012624,0.008154,0.005084,0.003060,
nan,0.115254,0.112412,0.110145,0.106577,0.101724,0.097070,0.090924,0.083711,0.075296,0.067095,0.057897,0.050090,0.041444,0.032053,0.022588,0.017057,0.010955,0.006769,0.004595,0.003086,
0.117434,0.115145,0.112067,0.109810,0.104299,0.101435,0.097325,0.089415,0.083179,0.074563,0.067557,0.058751,0.049979,0.040338,0.032083,0.023132,0.016935,0.011398,0.007245,0.004933,0.003538,
0.114067,0.114416,0.110224,0.109361,0.103384,0.100514,0.095744,0.089415,0.082306,0.074261,0.067044,0.058864,0.050298,0.040286,0.032190,0.024110,0.017476,0.012079,0.008003,0.005626,0.004093,
0.112542,0.112845,0.109750,0.108398,0.102988,0.099983,0.094761,0.088716,0.081789,0.073549,0.066395,0.058580,0.050308,0.040892,0.032640,0.024937,0.018195,0.013025,0.009114,0.006566,0.004569,
0.112796,0.111490,0.108555,0.106365,0.101572,0.098654,0.093335,0.087704,0.080911,0.072890,0.066328,0.058054,0.049842,0.041129,0.033341,0.026024,0.019387,0.014349,0.010481,0.007716,0.005180,
0.111977,0.109894,0.106794,0.104787,0.100351,0.097163,0.091945,0.086298,0.079765,0.072213,0.065722,0.057634,0.049881,0.041535,0.034048,0.027268,0.021070,0.016278,0.012589,0.009090,0.006349,
0.107763,0.107640,0.105165,0.102679,0.098466,0.094913,0.090228,0.084844,0.078420,0.071586,0.065085,0.057491,0.050295,0.042898,0.035735,0.029471,0.024005,0.019460,0.015428,0.011245,0.007734,
0.103785,0.105124,0.102710,0.100476,0.096477,0.092677,0.087814,0.083053,0.076999,0.070344,0.064138,0.057318,0.050608,0.043975,0.037635,0.032165,0.027461,0.023297,0.019342,0.014168,0.009898,
0.102659,0.101797,0.099637,0.097321,0.093823,0.090214,0.086309,0.081294,0.075882,0.069473,0.063720,0.057593,0.051481,0.045927,0.040715,0.036444,0.032563,0.029078,0.024661,0.018383,0.012474,
0.102467,0.098438,0.095434,0.093641,0.090265,0.087318,0.083193,0.078768,0.074181,0.068302,0.063584,0.058613,0.053693,0.049323,0.045133,0.042710,0.040227,0.037210,0.033097,0.023991,0.016625,
0.096884,0.093591,0.090523,0.089245,0.086271,0.084005,0.080463,0.076791,0.072754,0.068030,0.064445,0.060207,0.056701,0.054222,0.052323,0.051891,0.051178,0.049862,0.044114,0.033319,0.021655,
0.092869,0.087686,0.085463,0.084127,0.081305,0.080044,0.077190,0.074146,0.071024,0.067715,0.065564,0.062950,0.061581,0.061539,0.063204,0.065437,0.068678,0.068581,0.063424,0.045902,0.028300,
0.087805,0.080853,0.079396,0.078411,0.077335,0.075395,0.073435,0.072392,0.069989,0.068387,0.068379,0.068164,0.069591,0.073914,0.079601,0.087710,0.093773,0.101024,0.090761,0.064520,0.037068,
0.077413,0.072452,0.072585,0.071035,0.071175,0.070725,0.069422,0.069803,0.068798,0.070489,0.073203,0.076109,0.082355,0.091021,0.105785,0.120158,0.136262,0.146022,0.133739,0.086075,0.042492,
0.072400,0.063995,0.064126,0.064128,0.065046,0.065806,0.065968,0.068475,0.070394,0.074874,0.081826,0.090084,0.102979,0.121147,0.143558,0.175107,0.200441,0.217285,0.183249,0.097941,0.037702,
0.058337,0.056335,0.058726,0.056576,0.060496,0.062705,0.065213,0.069802,0.075086,0.084586,0.095602,0.112608,0.135445,0.165496,0.207314,0.255463,0.299886,0.297868,0.209775,0.085922,0.020295,
nan,0.047874,0.051176,0.052463,0.055715,0.060445,0.066558,0.073931,0.083904,0.099489,0.117198,0.143269,0.178027,0.234808,0.290497,0.362000,0.393415,0.319191,0.185926,0.053707,0.013608,
nan,nan,nan,nan,0.059305,0.065295,0.074598,0.084634,0.099564,0.123203,0.144668,0.182862,0.232961,0.291591,0.360652,0.432815,0.407251,0.291930,0.132451,0.020346,0.009598,
nan,0.113846,0.114824,0.111019,0.109834,0.104670,0.097634,0.089363,0.086644,0.075323,0.069749,0.062950,0.051557,0.045543,0.036752,0.023894,0.019153,0.011535,0.007718,0.005479,0.003095,
0.114394,0.113721,0.112696,0.111142,0.104756,0.101953,0.098595,0.090491,0.083467,0.075291,0.068723,0.060450,0.050155,0.040688,0.032030,0.022966,0.016826,0.010950,0.006836,0.004612,0.003294,
0.112654,0.113541,0.112731,0.110645,0.105379,0.101658,0.096647,0.091100,0.082745,0.074642,0.067039,0.059340,0.050998,0.041009,0.031808,0.024150,0.016706,0.011501,0.007223,0.005100,0.003564,
0.111423,0.112494,0.112034,0.108293,0.105937,0.100272,0.096082,0.089536,0.082593,0.074540,0.066997,0.058060,0.049492,0.040653,0.032387,0.024305,0.017192,0.011754,0.007972,0.005665,0.003706,
0.111247,0.111955,0.110408,0.107157,0.104634,0.099006,0.094977,0.088644,0.081748,0.074659,0.066634,0.057678,0.049532,0.040957,0.032931,0.024742,0.018409,0.012927,0.009231,0.006371,0.004303,
0.109043,0.110593,0.108790,0.106340,0.103021,0.097605,0.093585,0.087077,0.081103,0.073767,0.065378,0.057204,0.049227,0.041666,0.033413,0.025744,0.019576,0.014536,0.010652,0.007527,0.005163,
0.107146,0.109104,0.106812,0.104919,0.101324,0.096147,0.092361,0.085868,0.080158,0.073212,0.065144,0.057456,0.049305,0.041728,0.034298,0.027170,0.021256,0.016267,0.012574,0.008968,0.006226,
0.109657,0.107353,0.104097,0.103198,0.099188,0.094437,0.090384,0.083956,0.078474,0.071875,0.064894,0.057828,0.049900,0.042744,0.035675,0.029405,0.023442,0.018807,0.015133,0.010967,0.007394,
0.105354,0.104524,0.101802,0.100506,0.097275,0.092206,0.088265,0.082703,0.077020,0.070713,0.064339,0.057570,0.050499,0.043809,0.037629,0.032127,0.027047,0.022450,0.018860,0.013571,0.009412,
0.101657,0.100534,0.098342,0.097119,0.094352,0.090583,0.085658,0.080872,0.075537,0.069490,0.063961,0.058016,0.051704,0.045838,0.040629,0.035832,0.031854,0.028103,0.023976,0.017426,0.011682,
0.097299,0.096568,0.095030,0.093879,0.090920,0.087396,0.082869,0.078957,0.073766,0.068757,0.063821,0.058704,0.053342,0.048939,0.045068,0.041448,0.039320,0.035937,0.031459,0.022953,0.014491,
0.092224,0.092526,0.090144,0.089364,0.087245,0.084063,0.079837,0.076558,0.072199,0.067980,0.063920,0.060078,0.056151,0.053746,0.051711,0.050125,0.049963,0.048018,0.042269,0.031278,0.019244,
0.089830,0.087323,0.084861,0.084242,0.082434,0.079838,0.075944,0.073407,0.070936,0.067396,0.064942,0.062932,0.061529,0.060937,0.061875,0.063520,0.066526,0.064562,0.059656,0.042068,0.024974,
0.079477,0.080805,0.078179,0.078200,0.077096,0.075080,0.072594,0.070991,0.069811,0.068376,0.067110,0.068267,0.069194,0.072371,0.077231,0.084257,0.089445,0.092590,0.081964,0.056334,0.031087,
0.075181,0.072893,0.071634,0.071379,0.071514,0.069738,0.068785,0.068305,0.069259,0.070547,0.071977,0.075797,0.082487,0.089319,0.101451,0.114698,0.129014,0.132171,0.115412,0.073630,0.035714,
0.064370,0.063874,0.064119,0.063287,0.065125,0.065055,0.065679,0.067491,0.070573,0.074520,0.079793,0.089160,0.100420,0.117494,0.137115,0.162735,0.183748,0.187812,0.154418,0.087673,0.030529,
nan,0.054949,0.054603,0.057823,0.058852,0.060963,0.064162,0.068897,0.074983,0.082589,0.092818,0.108730,0.130324,0.157169,0.192772,0.230809,0.259845,0.246987,0.174084,0.072715,0.018159,
0.048614,0.047859,0.052045,0.055077,0.055715,0.059656,0.065743,0.074254,0.081617,0.098854,0.113676,0.137131,0.169378,0.214545,0.264298,0.313147,0.330546,0.266483,0.148031,0.043578,0.012652,
nan,nan,nan,0.054976,0.052982,0.064889,0.066532,0.075584,0.087730,0.108256,0.129862,0.151487,0.195107,0.258155,0.312503,0.360352,0.328782,0.230314,0.096170,0.016461,0.008870,
nan,0.117195,0.111058,0.111135,0.109053,0.100798,0.099309,0.094460,0.086637,0.076162,0.067313,0.061871,0.052234,0.042700,0.035460,0.025619,0.018442,0.011904,0.007167,0.005794,0.003060,
0.116966,0.116276,0.112882,0.110482,0.104145,0.103169,0.097045,0.090917,0.083961,0.075541,0.067265,0.059381,0.051091,0.040160,0.032299,0.024214,0.016591,0.011311,0.006755,0.004736,0.003394,
0.116965,0.114112,0.111653,0.108753,0.106865,0.100596,0.096600,0.090938,0.083113,0.075268,0.067671,0.058229,0.049233,0.039924,0.032126,0.023533,0.016842,0.011069,0.007213,0.005150,0.003185,
0.118506,0.112988,0.111284,0.108553,0.105017,0.100269,0.095632,0.089467,0.082654,0.074844,0.066178,0.057560,0.049528,0.040506,0.032201,0.023857,0.017311,0.011806,0.008067,0.005392,0.003686,
0.116324,0.111691,0.109837,0.108157,0.104658,0.099067,0.094177,0.087563,0.082212,0.074486,0.065823,0.057823,0.049225,0.040553,0.032648,0.024664,0.018178,0.012897,0.009017,0.006240,0.004368,
0.114483,0.110005,0.108604,0.106921,0.103232,0.098488,0.092787,0.086890,0.080377,0.073585,0.065749,0.057637,0.049254,0.040945,0.033175,0.026007,0.019177,0.013948,0.010460,0.007206,0.005028,
0.112307,0.108994,0.106989,0.105107,0.101667,0.097117,0.091244,0.085635,0.079489,0.072892,0.065251,0.057685,0.049653,0.041368,0.034151,0.027147,0.020844,0.015771,0.012156,0.008580,0.005986,
0.107259,0.107613,0.105638,0.103190,0.099609,0.095040,0.089675,0.084720,0.078709,0.071721,0.064483,0.057291,0.050221,0.042301,0.035224,0.028672,0.023326,0.018419,0.014447,0.010518,0.007048,
0.107259,0.104426,0.102821,0.100694,0.096931,0.093167,0.087419,0.083267,0.077072,0.070771,0.064146,0.057289,0.050327,0.043363,0.037108,0.031226,0.026611,0.022319,0.017857,0.012918,0.008613,
0.103963,0.101555,0.100526,0.097265,0.093926,0.090166,0.084958,0.080761,0.075515,0.069558,0.063437,0.057662,0.051489,0.045479,0.040000,0.034834,0.031315,0.027302,0.022805,0.016528,0.010801,
0.100000,0.097247,0.096203,0.093295,0.090455,0.086726,0.082194,0.078385,0.074146,0.068403,0.063346,0.058298,0.053245,0.048234,0.044115,0.040876,0.037932,0.034206,0.029764,0.021585,0.013469,
0.093821,0.092180,0.091232,0.088956,0.086502,0.082654,0.079394,0.076139,0.072377,0.067621,0.063756,0.059720,0.056081,0.052947,0.050205,0.049076,0.047525,0.044917,0.038903,0.027959,0.017467,
0.086171,0.087228,0.085332,0.083720,0.081361,0.078634,0.076222,0.073239,0.070136,0.067273,0.064597,0.062164,0.060795,0.060050,0.059506,0.060510,0.061501,0.059808,0.051872,0.037895,0.022228,
0.086227,0.079306,0.078657,0.077854,0.076170,0.074024,0.072700,0.070382,0.068965,0.068025,0.066436,0.066734,0.067416,0.069960,0.073755,0.078114,0.082000,0.081703,0.072455,0.048573,0.027960,
0.078670,0.072289,0.071559,0.071181,0.069728,0.069500,0.068773,0.067869,0.068716,0.068180,0.071326,0.073514,0.078287,0.085526,0.093920,0.104464,0.111636,0.114339,0.096908,0.059353,0.028013,
0.073683,0.064808,0.063010,0.063511,0.064016,0.064948,0.064181,0.067477,0.069128,0.073207,0.078198,0.086156,0.095095,0.108840,0.125418,0.140301,0.155609,0.155912,0.121290,0.065014,0.026775,
0.055495,0.055947,0.057039,0.058347,0.058915,0.060647,0.063917,0.067419,0.073010,0.078231,0.091031,0.104980,0.121887,0.140915,0.166638,0.196498,0.210503,0.196595,0.129247,0.059233,0.015754,
nan,0.049036,0.047414,0.053279,0.054027,0.058581,0.065988,0.071118,0.082117,0.092497,0.109236,0.126566,0.154939,0.186118,0.218090,0.255234,0.260097,0.196441,0.115464,0.035216,0.010788,
nan,nan,0.055761,0.054263,0.055700,0.052394,0.069336,0.076464,0.091002,0.102084,0.125655,0.147201,0.183356,0.229524,0.285658,0.290739,0.256828,0.182068,0.074503,0.015374,0.007760,
nan,0.116041,0.114034,0.111052,0.107226,0.102501,0.095697,0.091522,0.085719,0.074568,0.069163,0.060939,0.052147,0.044580,0.035323,0.023300,0.019116,0.012015,0.007466,0.004473,0.003164,
0.117560,0.113923,0.112563,0.110309,0.107258,0.101415,0.097339,0.091331,0.083665,0.075015,0.067710,0.059449,0.050265,0.041339,0.032218,0.023683,0.016709,0.011199,0.006645,0.004694,0.003021,
