0.209422,0.147113,0.151089,0.150220,0.180684,0.167462,0.114454,0.117041,0.128570,0.143633,0.114662,0.118339,0.078115,0.073162,0.081474,0.060132,0.076666,0.027126,0.022934,0.012317,0.007615,
0.184569,0.166299,0.145344,0.150942,0.167958,0.160401,0.137406,0.127606,0.146825,0.123552,0.109152,0.113870,0.074105,0.071267,0.068696,0.060733,0.057806,0.032628,0.023115,0.011173,0.008007,
0.178721,0.174281,0.153735,0.167525,0.153002,0.158510,0.139435,0.130904,0.128949,0.116961,0.103476,0.105194,0.081957,0.086721,0.070155,0.059102,0.046786,0.035056,0.023558,0.011633,0.007367,
0.180988,0.173260,0.168824,0.166039,0.152346,0.162426,0.139509,0.138632,0.130458,0.119892,0.110658,0.110150,0.086701,0.093959,0.073004,0.056899,0.045562,0.037928,0.024227,0.011955,0.008898,
0.183102,0.165725,0.169679,0.165933,0.155202,0.158488,0.143036,0.142100,0.134173,0.125703,0.113162,0.106288,0.090084,0.096254,0.073911,0.059134,0.051584,0.050452,0.027123,0.012637,0.009200,
0.172832,0.163476,0.165340,0.166409,0.157719,0.158151,0.147497,0.148018,0.136651,0.130718,0.116990,0.107505,0.092454,0.100588,0.079985,0.065309,0.056862,0.049093,0.028910,0.015955,0.009994,
0.173678,0.156337,0.160792,0.165071,0.164525,0.160658,0.158967,0.148437,0.140188,0.131978,0.125082,0.116923,0.099651,0.105822,0.091597,0.073770,0.067538,0.053889,0.033027,0.017854,0.013380,
0.174841,0.152540,0.162179,0.165032,0.174753,0.162268,0.159437,0.144834,0.142584,0.131895,0.128737,0.121936,0.106584,0.110571,0.097171,0.084519,0.073938,0.058643,0.037303,0.019620,0.015195,
0.171167,0.150693,0.166741,0.165643,0.163800,0.169252,0.161874,0.152317,0.145793,0.138118,0.141070,0.125060,0.116395,0.126374,0.116350,0.095554,0.084631,0.066352,0.043781,0.022654,0.014189,
0.175111,0.151483,0.162197,0.177503,0.165390,0.168434,0.163724,0.158795,0.152935,0.148306,0.153586,0.139792,0.129227,0.140081,0.134306,0.118004,0.105534,0.077383,0.050226,0.026834,0.017705,
0.191370,0.157337,0.164738,0.176774,0.166406,0.166506,0.170143,0.163667,0.160180,0.162398,0.169404,0.165458,0.151139,0.161691,0.159042,0.139642,0.128868,0.095436,0.060382,0.030138,0.018737,
0.159080,0.155169,0.173207,0.180474,0.166491,0.163440,0.181986,0.172280,0.167700,0.175430,0.180845,0.188804,0.174850,0.187496,0.184902,0.163784,0.151036,0.117670,0.075730,0.035819,0.020350,
0.166489,0.166334,0.178605,0.186142,0.171705,0.168253,0.183925,0.178974,0.172947,0.186121,0.200323,0.224102,0.212757,0.213214,0.225660,0.205607,0.189970,0.146972,0.092363,0.040669,0.019560,
0.141053,0.152939,0.166292,0.192905,0.178986,0.171164,0.199786,0.185932,0.182676,0.215998,0.235033,0.261714,0.258276,0.266456,0.277882,0.254744,0.226688,0.173432,0.102242,0.044479,0.021906,
0.138570,0.186434,0.161721,0.197603,0.180358,0.190295,0.201627,0.213649,0.208760,0.249137,0.272367,0.295989,0.306139,0.346272,0.333395,0.324767,0.291909,0.204827,0.114302,0.043350,0.020459,
0.121575,0.194388,0.165977,0.195805,0.187022,0.228677,0.214116,0.228697,0.248686,0.291725,0.340262,0.354915,0.356564,0.416876,0.420777,0.407390,0.338684,0.247419,0.117586,0.034832,0.016287,
0.235978,0.155834,0.201027,0.192236,0.207222,0.247050,0.261184,0.246342,0.324581,0.327682,0.379974,0.423751,0.478211,0.496437,0.495439,0.473943,0.390741,0.235837,0.079262,0.024991,0.013888,
0.195514,0.230268,0.178999,0.218344,0.271307,0.218326,0.261229,0.302531,0.368503,0.426236,0.421993,0.499197,0.521195,0.597456,0.567426,0.492861,0.377888,0.167676,0.039202,0.017076,0.007999,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.529812,0.565315,0.606442,0.627098,0.524803,0.387356,0.156114,0.044876,0.023081,0.004638,nan,
nan,nan,0.169280,0.166716,0.152184,0.148881,0.141979,0.143102,0.164122,0.126459,0.108561,0.108457,0.068237,0.068846,0.068166,0.049365,0.038675,0.028970,0.014740,0.012799,0.016608,
nan,0.171954,0.165646,0.168704,0.157362,0.154038,0.145301,0.134632,0.130754,0.114455,0.117042,0.103573,0.094684,0.081639,0.082333,0.052703,0.042541,0.032907,0.020159,0.011532,0.006777,
