0.092365,0.090338,0.085718,0.085347,0.082631,0.082505,0.076933,0.074765,0.067593,0.062596,0.057817,0.052600,0.046462,0.039679,0.027498,0.024295,0.016924,0.010088,0.004459,0.005436,0.002924,
0.089219,0.089337,0.086181,0.085188,0.082447,0.080810,0.076419,0.073029,0.069180,0.062353,0.056703,0.049738,0.044356,0.037213,0.029122,0.023657,0.016099,0.010124,0.005260,0.004687,0.003180,
0.089828,0.089553,0.086090,0.085838,0.082433,0.079073,0.075685,0.071375,0.068193,0.061603,0.055430,0.048440,0.044360,0.036711,0.028504,0.023272,0.016304,0.010435,0.005862,0.004817,0.004002,
0.090927,0.090117,0.086779,0.085704,0.082243,0.079029,0.076171,0.071575,0.067780,0.061668,0.055578,0.048637,0.043575,0.036701,0.029391,0.023707,0.016793,0.010633,0.006183,0.005377,0.004446,
0.089271,0.089339,0.086719,0.085764,0.082547,0.078659,0.075429,0.071476,0.067644,0.061806,0.055798,0.049190,0.043382,0.036720,0.029110,0.024403,0.017724,0.011608,0.007217,0.006184,0.004936,
0.089625,0.088389,0.086197,0.085264,0.082194,0.078193,0.075208,0.071780,0.067076,0.061299,0.055679,0.049191,0.043890,0.037063,0.029536,0.025128,0.018128,0.012589,0.008755,0.007602,0.006491,
0.090768,0.088295,0.085679,0.084749,0.082144,0.078023,0.075084,0.071192,0.066863,0.061511,0.055905,0.049326,0.044001,0.038226,0.030680,0.026207,0.019239,0.014261,0.010573,0.009143,0.008367,
0.089243,0.088246,0.085275,0.084322,0.081980,0.078399,0.074858,0.070844,0.066915,0.061274,0.056352,0.049606,0.044297,0.039135,0.031989,0.027447,0.020823,0.016976,0.013343,0.011760,0.010725,
0.089522,0.088855,0.084872,0.083584,0.081627,0.078417,0.074592,0.070551,0.067061,0.061505,0.056704,0.050241,0.045013,0.039625,0.033761,0.029452,0.023219,0.020361,0.016943,0.015733,0.014503,
0.088024,0.088487,0.084413,0.083241,0.081016,0.078030,0.074480,0.070304,0.067483,0.061614,0.057107,0.051070,0.046363,0.041882,0.035986,0.032509,0.026775,0.025144,0.022122,0.021571,0.019345,
0.087370,0.087618,0.083322,0.082390,0.080270,0.077682,0.074408,0.070014,0.067804,0.061887,0.058035,0.052477,0.048304,0.044574,0.039470,0.036837,0.032467,0.032422,0.030043,0.030681,0.026221,
0.084714,0.085869,0.082416,0.081515,0.079510,0.077176,0.074748,0.070456,0.068506,0.062363,0.059799,0.054697,0.051532,0.048810,0.044499,0.043994,0.041264,0.042599,0.042576,0.043650,0.036533,
0.085572,0.085443,0.081124,0.080725,0.078590,0.076730,0.074418,0.070397,0.069398,0.063470,0.061535,0.057412,0.055516,0.054793,0.051778,0.053470,0.053278,0.058212,0.060286,0.060257,0.048412,
