0.100076,0.091266,0.088310,0.075331,0.107988,0.097382,0.121533,0.088147,0.076435,0.104432,0.082023,0.082401,0.057245,0.045958,0.089772,0.085639,0.039277,0.021561,0.014240,0.013877,0.005060,
0.113167,0.109368,0.086286,0.092115,0.111729,0.103758,0.087644,0.107753,0.080125,0.096876,0.067115,0.084098,0.061569,0.048648,0.061681,0.046288,0.036272,0.038418,0.015934,0.011271,0.004973,
0.128207,0.127866,0.087971,0.094783,0.116590,0.092233,0.091118,0.116361,0.085989,0.100366,0.072916,0.081121,0.062528,0.058125,0.061708,0.040846,0.034650,0.029322,0.016364,0.010569,0.004600,
0.140810,0.092458,0.108888,0.100324,0.112162,0.087886,0.095686,0.100956,0.096232,0.083930,0.073543,0.074346,0.067441,0.062004,0.057711,0.042518,0.036233,0.030658,0.017168,0.010735,0.004958,
0.185734,0.094962,0.110394,0.095983,0.103865,0.088929,0.099994,0.096393,0.108562,0.082637,0.078786,0.077454,0.069828,0.070047,0.063751,0.043507,0.040796,0.034721,0.020929,0.012472,0.005734,
0.124191,0.098378,0.099697,0.093577,0.103682,0.092425,0.102790,0.099429,0.106196,0.086221,0.082269,0.084517,0.075026,0.073261,0.073169,0.047941,0.045989,0.036414,0.023391,0.015235,0.006323,
0.105951,0.113071,0.096581,0.107972,0.104330,0.099697,0.096757,0.100061,0.104398,0.094629,0.092455,0.090881,0.081861,0.079085,0.086984,0.058792,0.051763,0.040756,0.029114,0.016936,0.008272,
0.098022,0.107821,0.094126,0.109928,0.107046,0.097020,0.097251,0.100701,0.112597,0.101430,0.104970,0.100794,0.090503,0.085571,0.099513,0.075505,0.059802,0.050029,0.032441,0.017889,0.008177,
0.101364,0.103271,0.094903,0.109805,0.099843,0.101223,0.104098,0.124786,0.116829,0.109176,0.113911,0.114747,0.097462,0.094677,0.104608,0.093530,0.075081,0.059721,0.036551,0.022299,0.008988,
0.100843,0.117646,0.109755,0.116361,0.097462,0.111846,0.114689,0.139047,0.115404,0.124042,0.120481,0.127227,0.113894,0.112314,0.115389,0.113764,0.091854,0.066713,0.040493,0.024906,0.010124,
0.091284,0.133770,0.124965,0.109875,0.098480,0.116384,0.126577,0.138379,0.126085,0.144939,0.141226,0.141852,0.129752,0.132188,0.128929,0.121275,0.109316,0.076523,0.049322,0.025921,0.012486,
0.113208,0.122602,0.136919,0.124457,0.101527,0.116758,0.143470,0.145700,0.134729,0.161516,0.151371,0.166640,0.155477,0.163495,0.159476,0.143389,0.124553,0.091208,0.060424,0.027875,0.011914,
0.142829,0.140163,0.127816,0.133420,0.103552,0.120888,0.151877,0.156065,0.148312,0.177508,0.170291,0.193597,0.192155,0.191425,0.186811,0.185649,0.147050,0.110536,0.068690,0.029634,0.011750,
0.102369,0.131591,0.133113,0.133793,0.129031,0.131103,0.162585,0.167377,0.180817,0.208351,0.202066,0.230128,0.233897,0.235119,0.239205,0.227730,0.173830,0.135920,0.075019,0.027191,0.011313,
0.241416,0.154671,0.144467,0.149687,0.154728,0.162215,0.189449,0.180488,0.218912,0.236974,0.241801,0.268588,0.281753,0.276210,0.307199,0.267099,0.214341,0.148510,0.078867,0.024329,0.010902,
0.148840,0.133487,0.135887,0.134719,0.170461,0.183990,0.186460,0.195547,0.242081,0.257682,0.312282,0.322934,0.352609,0.343875,0.369668,0.311542,0.261588,0.167739,0.069581,0.017553,0.010518,
0.101340,0.144214,0.174117,0.162519,0.148887,0.227748,0.221075,0.260589,0.291263,0.287702,0.342460,0.384431,0.392653,0.426891,0.423333,0.336739,0.283319,0.150747,0.037917,0.014178,0.006384,
0.161439,0.159571,0.133569,0.177598,0.201052,0.208254,0.259453,0.334538,0.292093,0.346404,0.418198,0.444346,0.447807,0.477827,0.467624,0.362013,0.215284,0.076279,0.021480,0.009772,0.005306,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.502822,0.477900,0.580793,0.499267,0.384357,0.267639,0.121091,0.018690,0.010277,0.002226,nan,
nan,nan,0.125621,0.134397,0.078935,0.099281,0.081658,0.081641,0.085949,0.135704,0.077992,0.106083,0.059344,0.049367,0.062204,0.039148,0.030197,0.044067,0.015102,0.008978,0.005650,
nan,0.110466,0.103805,0.091505,0.116692,0.100186,0.100273,0.100758,0.079855,0.083378,0.073925,0.074733,0.061526,0.081508,0.050612,0.042101,0.033002,0.024493,0.016985,0.008158,0.003624,
