0.083179,0.120971,0.097269,0.092396,0.102111,0.106552,0.104023,0.108623,0.092952,0.077084,0.078203,0.110698,0.055646,0.049173,0.058146,0.034112,0.040355,0.020884,0.031135,0.013594,0.012551,
0.114311,0.128782,0.130774,0.119420,0.091852,0.119198,0.108090,0.093015,0.088048,0.097492,0.076555,0.073829,0.078586,0.056987,0.053364,0.050457,0.034378,0.026339,0.019293,0.017323,0.006634,
0.135803,0.129466,0.133774,0.104878,0.103350,0.106902,0.112505,0.094165,0.088241,0.099926,0.080270,0.076172,0.070435,0.061803,0.051610,0.054321,0.035456,0.033973,0.019198,0.012699,0.006194,
0.157404,0.138429,0.126452,0.104039,0.105237,0.100706,0.107686,0.096751,0.089298,0.092031,0.086043,0.078287,0.072853,0.065948,0.052604,0.049791,0.038981,0.032992,0.021674,0.012968,0.006634,
0.137006,0.129304,0.114521,0.102455,0.103631,0.101695,0.101673,0.094053,0.090555,0.092377,0.090731,0.081565,0.078439,0.069322,0.055887,0.052997,0.045368,0.038302,0.024345,0.014101,0.007986,
0.127801,0.134227,0.114877,0.102108,0.103585,0.103465,0.105718,0.098591,0.090967,0.099235,0.088573,0.083745,0.083166,0.073022,0.060707,0.061428,0.050649,0.044953,0.027019,0.015252,0.011484,
0.121102,0.121145,0.112456,0.105104,0.106149,0.103328,0.107025,0.104331,0.096651,0.100235,0.097112,0.088887,0.089684,0.080534,0.068519,0.068364,0.055210,0.051020,0.031141,0.017767,0.013628,
0.114690,0.128507,0.109081,0.108532,0.106543,0.106166,0.107301,0.106773,0.106816,0.105174,0.111511,0.095011,0.095925,0.088051,0.077502,0.079539,0.064690,0.055981,0.036995,0.021516,0.014076,
0.110825,0.145607,0.107350,0.112894,0.117056,0.108945,0.113720,0.109649,0.113703,0.115369,0.121465,0.106273,0.111734,0.095662,0.094368,0.091991,0.074620,0.063905,0.038405,0.022999,0.013456,
0.110705,0.148635,0.112495,0.115704,0.122041,0.112228,0.113877,0.115213,0.124691,0.126594,0.129303,0.116055,0.125741,0.112377,0.109278,0.105956,0.092898,0.080053,0.050265,0.028041,0.013692,
0.122073,0.135414,0.111776,0.126785,0.126348,0.123471,0.126535,0.124323,0.139799,0.129759,0.137176,0.139579,0.142193,0.134924,0.135544,0.130247,0.114262,0.093700,0.062100,0.031013,0.015376,
0.104957,0.120510,0.110873,0.129080,0.133355,0.133452,0.137826,0.133625,0.157650,0.150539,0.158866,0.168755,0.170452,0.163105,0.168780,0.164428,0.143577,0.117714,0.075547,0.037770,0.016508,
0.141845,0.120713,0.120863,0.132627,0.133558,0.130792,0.140686,0.145961,0.167553,0.173585,0.183151,0.198785,0.211467,0.205698,0.211287,0.200786,0.175807,0.141169,0.089390,0.041024,0.018241,
0.158036,0.124717,0.149300,0.148641,0.153622,0.151061,0.153166,0.180733,0.173797,0.207456,0.212936,0.244185,0.246808,0.255914,0.266055,0.245641,0.217617,0.177843,0.105145,0.044377,0.017282,
0.101865,0.132649,0.140410,0.140719,0.169252,0.164140,0.161797,0.209964,0.204439,0.246239,0.260151,0.292024,0.296435,0.308527,0.324070,0.308805,0.292219,0.202943,0.118706,0.040921,0.019035,
0.144378,0.175036,0.153061,0.144444,0.170513,0.181895,0.179857,0.203606,0.246276,0.275443,0.318897,0.372924,0.366488,0.397167,0.398791,0.392839,0.362514,0.245135,0.113361,0.033296,0.016471,
0.160319,0.167035,0.175347,0.237765,0.206015,0.194627,0.241305,0.247698,0.310404,0.337884,0.387429,0.441285,0.448885,0.473060,0.491610,0.489501,0.393348,0.245077,0.079156,0.025135,0.015047,
0.118090,0.182111,0.235949,0.176098,0.214019,0.202600,0.236197,0.323917,0.308762,0.408487,0.474026,0.481116,0.545449,0.558160,0.558356,0.522053,0.348728,0.137414,0.037669,0.018218,0.008805,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.520972,0.548477,0.585832,0.654748,0.603532,0.462906,0.208636,0.061042,0.024142,0.019377,nan,
nan,nan,0.083746,0.107495,0.092391,0.098548,0.112370,0.087974,0.094834,0.071602,0.072835,0.078384,0.108445,0.044591,0.048083,0.054885,0.068080,0.030156,0.028756,0.010074,0.005259,
nan,0.104253,0.115133,0.104854,0.104529,0.102544,0.112878,0.092525,0.092082,0.086781,0.092981,0.082984,0.067543,0.062139,0.047861,0.044173,0.034938,0.027598,0.021334,0.010519,0.006588,
0.123356,0.111545,0.116055,0.105334,0.112224,0.109790,0.095563,0.095499,0.092941,0.087390,0.089587,0.086509,0.066791,0.061196,0.051422,0.051493,0.035210,0.028534,0.020548,0.011371,0.006948,
0.125985,0.119305,0.116261,0.108128,0.110413,0.107282,0.100887,0.093981,0.089042,0.092332,0.082909,0.082037,0.071987,0.060359,0.061297,0.058960,0.040258,0.032414,0.018632,0.013715,0.008998,
0.123479,0.123281,0.111261,0.111402,0.109990,0.109486,0.105950,0.099513,0.091637,0.097260,0.086675,0.081084,0.075503,0.065610,0.067320,0.058019,0.044310,0.036837,0.021955,0.013005,0.011082,
0.132420,0.116823,0.106117,0.110114,0.111692,0.110372,0.102800,0.098816,0.100106,0.095855,0.087616,0.082382,0.081687,0.074168,0.071738,0.063274,0.049609,0.038482,0.025597,0.015901,0.010913,
0.106099,0.113273,0.102767,0.110064,0.116607,0.109087,0.104368,0.100876,0.105578,0.102118,0.095535,0.087204,0.089532,0.083615,0.077726,0.071858,0.057655,0.044025,0.028815,0.016988,0.010817,
0.121961,0.111713,0.103677,0.107564,0.115745,0.108818,0.108140,0.106634,0.109148,0.108692,0.100507,0.092931,0.097122,0.092800,0.086691,0.083321,0.067351,0.049777,0.034053,0.020326,0.012954,
0.116825,0.103976,0.106508,0.112725,0.114555,0.114426,0.112100,0.110618,0.113717,0.120116,0.106958,0.105610,0.107359,0.104028,0.098708,0.095068,0.078506,0.059352,0.041867,0.023795,0.012101,
0.176017,0.109172,0.106736,0.122163,0.117104,0.122539,0.125313,0.113963,0.115483,0.125886,0.119300,0.122939,0.125990,0.118406,0.117106,0.109773,0.088871,0.073798,0.048080,0.028036,0.014510,
0.164078,0.121976,0.113724,0.126278,0.123204,0.128980,0.131354,0.123873,0.131139,0.133641,0.132931,0.142998,0.144467,0.142065,0.141469,0.131267,0.107998,0.092154,0.060321,0.031723,0.017451,
0.084117,0.121763,0.111323,0.126775,0.125650,0.137933,0.133990,0.132970,0.144604,0.152685,0.149645,0.164035,0.167071,0.167835,0.167349,0.159918,0.134808,0.116166,0.071523,0.036325,0.018268,
0.083317,0.120869,0.106998,0.128768,0.131210,0.152136,0.144382,0.144312,0.159183,0.169038,0.178955,0.195154,0.208515,0.206528,0.206449,0.200178,0.176169,0.138464,0.089586,0.039190,0.018280,
0.110844,0.126923,0.124618,0.146855,0.147905,0.159531,0.168708,0.162025,0.180887,0.191196,0.211754,0.234493,0.260477,0.246425,0.255198,0.247899,0.223196,0.175535,0.100292,0.044873,0.018313,
0.088921,0.126615,0.144767,0.161980,0.170302,0.169911,0.181285,0.189291,0.202356,0.228918,0.251819,0.283182,0.308253,0.311927,0.324914,0.301281,0.273536,0.209269,0.113426,0.040695,0.017690,
0.112767,0.129409,0.160142,0.164529,0.183810,0.195547,0.191093,0.227131,0.226921,0.281298,0.295011,0.329283,0.363977,0.385726,0.395981,0.394501,0.331320,0.231121,0.105529,0.032655,0.017127,
0.213885,0.137479,0.137368,0.192434,0.194290,0.215179,0.231026,0.258873,0.287757,0.325874,0.365959,0.427214,0.446514,0.476699,0.484055,0.446681,0.391661,0.228792,0.074455,0.025535,0.014870,
nan,0.167443,0.186227,0.210173,0.224111,0.232573,0.259997,0.293397,0.353598,0.353372,0.418739,0.473266,0.529049,0.560867,0.537481,0.497337,0.350544,0.130665,0.042809,0.018987,0.011130,
nan,nan,nan,nan,0.309288,0.231681,0.271227,0.344069,0.342994,0.421372,0.510643,0.622577,0.504148,0.566251,0.603904,0.417810,0.248040,0.076714,0.029203,0.013913,0.003309,
nan,0.108775,0.105833,0.099804,0.138321,0.125575,0.104806,0.090491,0.086566,0.095751,0.056374,0.059607,0.075359,0.051942,0.046051,0.050131,0.030687,0.023818,0.017080,0.011640,0.004955,
0.102868,0.123417,0.110086,0.110200,0.116439,0.102048,0.093540,0.094651,0.098433,0.087638,0.085298,0.074160,0.063109,0.067827,0.052674,0.057335,0.037639,0.031869,0.018341,0.010381,0.009827,
0.099496,0.118014,0.110320,0.114641,0.104932,0.106460,0.115545,0.092500,0.084117,0.088571,0.077893,0.073654,0.071847,0.059280,0.063227,0.048623,0.039775,0.028985,0.017300,0.012864,0.008854,
0.103955,0.113697,0.103248,0.111540,0.103314,0.103145,0.104812,0.101388,0.089068,0.087384,0.083097,0.074486,0.070733,0.066204,0.062157,0.049087,0.042440,0.029749,0.021399,0.011606,0.007350,
0.104637,0.113410,0.110151,0.113098,0.110707,0.096696,0.095769,0.098860,0.097454,0.091865,0.081175,0.075252,0.077496,0.069424,0.064605,0.056336,0.042329,0.033610,0.023327,0.012986,0.008599,
0.121227,0.116670,0.111725,0.113243,0.115761,0.097141,0.099791,0.100348,0.093554,0.096538,0.088863,0.079540,0.079151,0.074201,0.069440,0.061975,0.046241,0.040108,0.026304,0.015746,0.009271,
0.130099,0.107188,0.116780,0.112530,0.112744,0.101104,0.104742,0.100722,0.100379,0.098489,0.092651,0.086641,0.087143,0.078102,0.074410,0.072335,0.058218,0.040313,0.030317,0.017131,0.008658,
