0.189048,0.136192,0.125118,0.144165,0.144910,0.154161,0.131524,0.136563,0.147643,0.106512,0.107983,0.133394,0.084521,0.092341,0.083334,0.060472,0.049009,0.038924,0.030739,0.016225,0.008202,
0.154610,0.142370,0.133185,0.141555,0.154429,0.121305,0.140842,0.123642,0.123558,0.113932,0.102708,0.107681,0.104218,0.090047,0.093113,0.068727,0.057585,0.040580,0.028583,0.018493,0.009368,
0.149674,0.142486,0.137051,0.145809,0.149203,0.123788,0.133980,0.127250,0.123922,0.113117,0.107912,0.107513,0.098689,0.085182,0.081873,0.072490,0.061142,0.042893,0.029446,0.020694,0.011720,
0.131970,0.140241,0.145721,0.149005,0.141548,0.129891,0.133177,0.131913,0.125954,0.117293,0.109140,0.110209,0.099668,0.092292,0.084339,0.079889,0.064170,0.049177,0.031212,0.020720,0.014760,
0.136505,0.147853,0.148760,0.150883,0.136391,0.134286,0.132185,0.132615,0.129244,0.124829,0.115978,0.110718,0.104041,0.103134,0.091491,0.087799,0.070963,0.053327,0.036655,0.022610,0.014998,
0.132917,0.147489,0.154453,0.149885,0.136178,0.136954,0.134918,0.140117,0.127670,0.129247,0.119451,0.118333,0.113045,0.112499,0.098468,0.095083,0.079054,0.060163,0.042424,0.027227,0.014958,
0.140024,0.153024,0.157954,0.140568,0.139289,0.141684,0.134219,0.143426,0.130357,0.131920,0.125349,0.128215,0.122205,0.123851,0.108703,0.107202,0.088380,0.068850,0.048375,0.031262,0.016604,
0.136161,0.143482,0.152461,0.142178,0.140398,0.140823,0.142301,0.146506,0.137974,0.139729,0.136020,0.137779,0.133436,0.138273,0.125258,0.123156,0.105552,0.079989,0.059941,0.034959,0.020892,
0.162365,0.159189,0.151781,0.149684,0.147400,0.145108,0.150274,0.148623,0.148071,0.149031,0.151966,0.150282,0.146152,0.153350,0.147594,0.143525,0.126870,0.098327,0.070089,0.039388,0.023057,
0.151899,0.165058,0.162234,0.153574,0.155088,0.157234,0.160606,0.158935,0.158575,0.167944,0.164860,0.170150,0.169239,0.170626,0.176846,0.171836,0.149564,0.118511,0.083837,0.045614,0.025902,
0.155339,0.159856,0.165767,0.161719,0.154962,0.163114,0.173121,0.171757,0.174269,0.184766,0.181636,0.195045,0.202628,0.201561,0.213563,0.208707,0.186760,0.146025,0.100399,0.054434,0.031051,
0.165719,0.170577,0.168782,0.165081,0.165157,0.173655,0.190634,0.186908,0.188697,0.201620,0.215707,0.228402,0.238937,0.244604,0.261928,0.259295,0.230307,0.184526,0.117560,0.065390,0.033336,
0.166925,0.173887,0.181978,0.169821,0.179491,0.187338,0.205354,0.212563,0.221918,0.225555,0.252464,0.276424,0.292937,0.305142,0.327176,0.323284,0.291387,0.226204,0.143478,0.074861,0.037104,
0.161661,0.164845,0.188447,0.186081,0.195657,0.206812,0.222242,0.233151,0.252038,0.270025,0.294606,0.325783,0.358999,0.370609,0.402962,0.402160,0.363408,0.283378,0.163442,0.079561,0.036913,
0.134876,0.188739,0.182519,0.202633,0.215221,0.239087,0.244214,0.263590,0.267238,0.318934,0.359117,0.391827,0.442746,0.456854,0.503505,0.499833,0.456436,0.337976,0.191246,0.075241,0.035569,
0.153571,0.180064,0.205704,0.218138,0.230994,0.246680,0.274622,0.312482,0.314490,0.361674,0.422357,0.480960,0.524117,0.587507,0.628250,0.635575,0.539855,0.372570,0.180287,0.066098,0.033515,
0.160465,0.195774,0.249590,0.231838,0.260760,0.265879,0.303152,0.315276,0.398131,0.445773,0.480445,0.574966,0.603887,0.732269,0.752983,0.756407,0.620268,0.352719,0.124373,0.049251,0.027090,
0.191474,0.199752,0.245677,0.228239,0.254979,0.309404,0.333294,0.392659,0.422446,0.494943,0.632365,0.671195,0.748114,0.845607,0.928498,0.808805,0.498808,0.194630,0.075382,0.036148,0.017917,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.728141,0.797022,0.810829,0.977527,0.850186,0.591204,0.315148,0.096537,0.043694,0.020616,nan,
nan,nan,0.158586,0.136791,0.138982,0.147961,0.147369,0.113117,0.109394,0.113321,0.105960,0.119064,0.116159,0.089578,0.121282,0.075545,0.070423,0.041986,0.026364,0.017327,0.009917,
nan,0.141305,0.148200,0.134528,0.142254,0.125335,0.130029,0.130947,0.126535,0.111727,0.104544,0.105590,0.097284,0.083636,0.073762,0.072241,0.055561,0.042535,0.030319,0.019701,0.011473,
0.169964,0.145180,0.144928,0.130059,0.138824,0.130924,0.127454,0.128168,0.121674,0.118238,0.104280,0.103521,0.091154,0.089715,0.077565,0.070723,0.058573,0.047536,0.032911,0.018829,0.013779,
0.175418,0.145809,0.140446,0.134426,0.137856,0.135633,0.123361,0.130591,0.122185,0.119715,0.114594,0.102673,0.097887,0.096882,0.084073,0.075591,0.062167,0.048531,0.033951,0.021618,0.014227,
0.158903,0.146367,0.141088,0.134235,0.140366,0.133801,0.123843,0.132846,0.123357,0.120920,0.115033,0.112342,0.107156,0.102583,0.089867,0.080687,0.071101,0.054620,0.038176,0.024051,0.014323,
0.144239,0.147579,0.144321,0.134848,0.143121,0.139053,0.129645,0.134415,0.126753,0.125246,0.119564,0.118463,0.113793,0.111990,0.100878,0.090729,0.077311,0.062289,0.043258,0.026460,0.016372,
0.138803,0.148822,0.146122,0.140420,0.147079,0.139287,0.137398,0.139226,0.131925,0.130169,0.126136,0.127785,0.124849,0.119857,0.110138,0.102559,0.087509,0.071763,0.050112,0.028719,0.018037,
0.135961,0.148738,0.144373,0.142939,0.150475,0.139966,0.143944,0.144803,0.139075,0.139750,0.133885,0.137153,0.137319,0.133641,0.127160,0.116037,0.104036,0.084136,0.058516,0.033602,0.020696,
0.178447,0.154297,0.147732,0.149042,0.151125,0.144846,0.147928,0.150106,0.146080,0.149130,0.150262,0.151674,0.151657,0.152602,0.147520,0.134648,0.124859,0.097600,0.067069,0.039435,0.025147,
0.167832,0.161657,0.153309,0.154548,0.155394,0.150533,0.155263,0.159267,0.157827,0.166485,0.167166,0.172295,0.176045,0.176515,0.173290,0.157794,0.150463,0.117515,0.079403,0.047152,0.027568,
0.165575,0.167116,0.159018,0.159629,0.162835,0.158872,0.166719,0.170270,0.172292,0.184409,0.183991,0.196218,0.204165,0.210239,0.211107,0.199624,0.182444,0.146501,0.097534,0.055134,0.031024,
0.163685,0.169973,0.164823,0.170056,0.173142,0.172400,0.184377,0.186064,0.194851,0.205624,0.209923,0.230500,0.243540,0.253578,0.252609,0.246416,0.223925,0.181481,0.116699,0.061317,0.031062,
0.165798,0.174148,0.169828,0.176060,0.180162,0.186648,0.201574,0.203834,0.218379,0.234178,0.242654,0.270557,0.297428,0.311160,0.313912,0.308398,0.281713,0.222659,0.142482,0.069432,0.033783,
0.154877,0.184710,0.196839,0.180562,0.189533,0.203418,0.220465,0.230046,0.249008,0.267332,0.282349,0.323294,0.359059,0.382111,0.393183,0.387509,0.353398,0.276038,0.163496,0.073752,0.037248,
0.205104,0.178495,0.202660,0.206179,0.207143,0.229121,0.238060,0.259245,0.275801,0.312747,0.345283,0.397802,0.429946,0.471194,0.491615,0.487157,0.448451,0.326874,0.179050,0.071407,0.036410,
0.244952,0.210699,0.207661,0.208131,0.221529,0.252748,0.269348,0.288658,0.317438,0.358707,0.398703,0.474398,0.524784,0.581002,0.600741,0.611593,0.529238,0.360754,0.166434,0.062107,0.035005,
0.175192,0.194532,0.225754,0.228556,0.249192,0.270088,0.289572,0.320024,0.383663,0.432404,0.505007,0.559973,0.650713,0.691885,0.743419,0.711152,0.589714,0.325261,0.124006,0.052805,0.030294,
nan,0.243755,0.233782,0.236181,0.288811,0.272242,0.318886,0.370338,0.404480,0.491070,0.561992,0.647885,0.740022,0.822014,0.826468,0.759647,0.475386,0.200130,0.085718,0.038620,0.019452,
nan,nan,nan,nan,0.265240,0.351253,0.334822,0.399112,0.504220,0.615396,0.651425,0.707516,0.782690,0.878884,0.813342,0.621909,0.310787,0.137060,0.054303,0.027086,0.014176,
nan,0.154605,0.130067,0.140576,0.129693,0.116571,0.134250,0.123478,0.121633,0.108500,0.096719,0.115290,0.088059,0.075805,0.074769,0.067102,0.053586,0.044017,0.026473,0.021565,0.011477,
0.177705,0.153278,0.136956,0.133046,0.137199,0.136025,0.124314,0.119281,0.115796,0.122236,0.104545,0.102250,0.086415,0.087342,0.072787,0.066658,0.056008,0.040795,0.035669,0.017896,0.014103,
0.162097,0.148115,0.139324,0.148193,0.139036,0.144859,0.124888,0.129142,0.122209,0.118142,0.117239,0.096614,0.096863,0.094778,0.078427,0.074579,0.057306,0.044685,0.031076,0.020541,0.010936,
0.164153,0.141476,0.140025,0.145940,0.142100,0.144292,0.127948,0.128625,0.122124,0.117663,0.112143,0.107030,0.103138,0.096873,0.084685,0.076472,0.063518,0.051965,0.034774,0.020305,0.012545,
0.190088,0.143606,0.136706,0.145640,0.142873,0.142538,0.134776,0.128347,0.124833,0.121535,0.115578,0.113922,0.107196,0.099408,0.092199,0.081209,0.068535,0.057410,0.037847,0.022616,0.015207,
0.156217,0.146273,0.139195,0.147190,0.141926,0.136264,0.139956,0.131060,0.130625,0.122947,0.116474,0.122259,0.116420,0.109246,0.102837,0.087655,0.077170,0.061675,0.042144,0.026865,0.015931,
0.149212,0.149115,0.147002,0.149233,0.142828,0.142536,0.142487,0.135189,0.129081,0.130695,0.124215,0.128502,0.125839,0.122577,0.111931,0.100033,0.086065,0.070300,0.047725,0.028841,0.017146,
0.137448,0.149974,0.149667,0.150148,0.145949,0.144007,0.146077,0.146901,0.136523,0.138514,0.136993,0.137640,0.139271,0.136164,0.128746,0.117128,0.103096,0.081387,0.054389,0.033860,0.019327,
0.146431,0.154998,0.153715,0.155190,0.148670,0.150647,0.152013,0.149549,0.145106,0.149814,0.148193,0.152245,0.155103,0.154660,0.149488,0.137684,0.120770,0.098494,0.064762,0.038419,0.020383,
0.210193,0.159205,0.163335,0.160946,0.155280,0.159217,0.163687,0.156979,0.158099,0.164623,0.169068,0.173952,0.174007,0.180506,0.174427,0.162713,0.147506,0.117052,0.077592,0.043043,0.023443,
0.212917,0.175253,0.174192,0.168000,0.162420,0.165796,0.174297,0.166751,0.174396,0.186236,0.192854,0.202361,0.205759,0.214280,0.209468,0.199306,0.178182,0.141427,0.094189,0.050268,0.026958,
0.171661,0.180744,0.174707,0.175818,0.175643,0.175400,0.186617,0.183645,0.191032,0.206501,0.218291,0.228484,0.239708,0.252473,0.250652,0.244194,0.219688,0.173775,0.114914,0.058508,0.030029,
0.170231,0.182989,0.175158,0.186874,0.190408,0.186851,0.200333,0.209586,0.226046,0.235314,0.253183,0.273550,0.290659,0.308377,0.308054,0.304247,0.272456,0.214189,0.133611,0.066165,0.033412,
0.186849,0.177432,0.188240,0.188608,0.210520,0.207721,0.209840,0.233337,0.257395,0.270664,0.289856,0.322902,0.351664,0.372159,0.379602,0.388556,0.341220,0.257639,0.154181,0.070271,0.035925,
0.202470,0.167298,0.203964,0.201219,0.208575,0.230611,0.245224,0.271493,0.288894,0.313519,0.342689,0.395518,0.427986,0.459636,0.477812,0.477441,0.427595,0.308318,0.164757,0.072690,0.036062,
0.170727,0.216674,0.214984,0.239797,0.231220,0.239096,0.267111,0.317108,0.329343,0.352954,0.411777,0.459288,0.510053,0.564683,0.586893,0.591518,0.485220,0.333252,0.161084,0.067801,0.036066,
nan,0.205132,0.218899,0.223042,0.260144,0.268613,0.309169,0.331864,0.365267,0.414793,0.487886,0.548143,0.609285,0.664081,0.715739,0.669209,0.529017,0.325952,0.129491,0.050514,0.029958,
0.149587,0.204440,0.233446,0.262784,0.266930,0.295184,0.338943,0.376926,0.417983,0.496973,0.539387,0.641861,0.720477,0.765983,0.781497,0.704235,0.472379,0.209300,0.077260,0.038131,0.018246,
nan,nan,nan,0.279058,0.370582,0.286426,0.381789,0.353211,0.495688,0.572925,0.649061,0.739041,0.795986,0.833720,0.835377,0.611908,0.278983,0.105402,0.052998,0.025361,0.015261,
nan,0.116772,0.138512,0.141517,0.145208,0.122699,0.118497,0.125760,0.098765,0.108005,0.107858,0.104252,0.089182,0.079517,0.069974,0.072724,0.047235,0.063413,0.030832,0.017564,0.010856,
