0.063478,0.060373,0.058073,0.058803,0.055751,0.054516,0.054219,0.048031,0.046877,0.043060,0.038529,0.033570,0.029888,0.023823,0.019778,0.014423,0.011475,0.007930,0.005739,0.004160,0.002751,
0.061464,0.060010,0.058326,0.058432,0.056416,0.054183,0.052316,0.049617,0.045453,0.041372,0.037431,0.032990,0.028785,0.023684,0.019356,0.015146,0.011160,0.008199,0.005904,0.003979,0.002892,
0.060632,0.059691,0.058146,0.057880,0.056419,0.053720,0.051448,0.048750,0.044732,0.040634,0.037230,0.032538,0.028147,0.023437,0.018882,0.015349,0.011178,0.008244,0.006290,0.004610,0.003146,
0.060525,0.059247,0.058981,0.057645,0.056061,0.053290,0.051311,0.048578,0.044306,0.040545,0.036643,0.032675,0.028020,0.023630,0.019221,0.015747,0.011846,0.009011,0.007026,0.005144,0.003641,
0.060323,0.058858,0.058175,0.056991,0.055396,0.053456,0.050698,0.048016,0.044085,0.040674,0.036603,0.032620,0.027997,0.024049,0.019871,0.016356,0.012943,0.010049,0.007927,0.005924,0.004221,
0.059997,0.058662,0.057589,0.056504,0.054578,0.052834,0.050438,0.047267,0.043803,0.040321,0.036614,0.033087,0.028372,0.024495,0.020636,0.017314,0.014107,0.011647,0.009303,0.006917,0.005156,
0.058697,0.058078,0.056531,0.056247,0.053802,0.052039,0.049725,0.046714,0.043574,0.040043,0.036562,0.032917,0.028922,0.025570,0.021769,0.018873,0.015988,0.013735,0.011361,0.008485,0.006440,
0.058139,0.058014,0.055542,0.055125,0.052969,0.051426,0.048978,0.046207,0.043168,0.039885,0.036706,0.033259,0.029649,0.026760,0.023492,0.021050,0.018474,0.016537,0.014227,0.010706,0.008171,
0.057497,0.056921,0.054924,0.054052,0.051982,0.050398,0.048037,0.045598,0.042780,0.040012,0.036932,0.034221,0.030922,0.028608,0.025873,0.024052,0.022080,0.020654,0.017906,0.013512,0.010415,
0.055975,0.054751,0.053720,0.052512,0.050919,0.049558,0.047076,0.045325,0.042629,0.040192,0.037662,0.035521,0.032730,0.031361,0.029406,0.028630,0.027150,0.026758,0.023200,0.017785,0.012881,
0.055182,0.052583,0.052347,0.050930,0.049454,0.048294,0.046208,0.044837,0.042775,0.040764,0.038991,0.037700,0.035775,0.035646,0.034853,0.035361,0.035214,0.035187,0.031892,0.024021,0.017808,
0.053339,0.050086,0.050799,0.049202,0.047911,0.046979,0.045684,0.044709,0.043220,0.042062,0.041221,0.040954,0.040397,0.041712,0.042666,0.045510,0.046886,0.048598,0.044148,0.034153,0.023900,
0.050023,0.046870,0.048585,0.047654,0.046224,0.045703,0.045041,0.044647,0.044243,0.044066,0.044276,0.045619,0.046799,0.050275,0.054047,0.059512,0.065060,0.068062,0.064090,0.046896,0.030707,
0.049273,0.045071,0.046277,0.045705,0.044512,0.044736,0.045538,0.044993,0.045778,0.047660,0.049252,0.052906,0.055627,0.063637,0.071663,0.082661,0.090501,0.100871,0.093175,0.068261,0.039671,
0.045960,0.042712,0.042999,0.044299,0.043657,0.043196,0.045343,0.047117,0.049309,0.052776,0.057739,0.064039,0.071201,0.082614,0.099157,0.116306,0.136170,0.147496,0.140255,0.093998,0.045148,
0.040677,0.041774,0.039783,0.042155,0.043383,0.044336,0.046310,0.050673,0.055004,0.060349,0.070559,0.080873,0.095113,0.115472,0.140347,0.175336,0.206867,0.224567,0.196024,0.111049,0.033426,
0.035144,0.038477,0.038233,0.040177,0.041826,0.044937,0.049813,0.056056,0.065241,0.072451,0.088129,0.103899,0.131264,0.161538,0.208481,0.257698,0.317093,0.320588,0.235956,0.098556,0.017352,
0.036157,0.035911,0.037498,0.043154,0.044541,0.048813,0.057574,0.065487,0.077171,0.095124,0.113811,0.144609,0.178390,0.235746,0.300273,0.380560,0.427842,0.358261,0.194354,0.026837,0.011628,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.151715,0.186315,0.248522,0.312008,0.405343,0.467613,0.407358,0.247015,0.067016,0.014946,nan,
nan,nan,0.061615,0.058093,0.060386,0.057598,0.053202,0.051749,0.045300,0.041786,0.037901,0.034519,0.029429,0.023829,0.021202,0.016724,0.012086,0.008377,0.006013,0.004591,0.002681,
