0.119720,0.115206,0.111492,0.110055,0.107247,0.103467,0.098163,0.092972,0.086414,0.079039,0.071930,0.064381,0.056950,0.050361,0.043233,0.036980,0.031953,0.026349,0.021557,0.016081,0.011293,
0.114242,0.106045,0.103200,0.101394,0.099358,0.096085,0.090773,0.086523,0.080438,0.074308,0.068136,0.061873,0.056041,0.050292,0.044683,0.040079,0.036330,0.031558,0.026865,0.019845,0.014219,
0.100362,0.096469,0.094763,0.093299,0.091477,0.088558,0.084238,0.080292,0.075140,0.070484,0.065204,0.060488,0.056074,0.051906,0.048114,0.045555,0.043154,0.039547,0.033954,0.025625,0.017775,
0.092323,0.088542,0.088050,0.085420,0.084048,0.081274,0.078103,0.074690,0.070857,0.067329,0.063781,0.060497,0.058346,0.055961,0.054281,0.054229,0.053539,0.050976,0.045719,0.033647,0.023093,
0.083204,0.079706,0.080231,0.078136,0.077106,0.075062,0.072865,0.070222,0.067991,0.066071,0.064141,0.062267,0.062933,0.062829,0.064207,0.066759,0.068672,0.068685,0.061464,0.045733,0.029502,
0.076789,0.072498,0.073681,0.071743,0.071052,0.069644,0.068654,0.067449,0.066193,0.066622,0.066273,0.067354,0.070399,0.073704,0.079757,0.086485,0.093282,0.094909,0.087867,0.062934,0.039189,
0.071854,0.066278,0.067012,0.066048,0.065793,0.064865,0.065654,0.066104,0.066251,0.069063,0.071436,0.076904,0.083714,0.091659,0.104371,0.117755,0.129579,0.137569,0.125338,0.086304,0.048117,
0.060556,0.058936,0.059295,0.060710,0.062199,0.061361,0.062689,0.066448,0.069670,0.075229,0.080698,0.091542,0.104355,0.119702,0.142507,0.165851,0.190547,0.199497,0.179739,0.112877,0.054719,
0.053387,0.054993,0.054520,0.053901,0.057799,0.061500,0.062776,0.069668,0.076592,0.085212,0.096219,0.114183,0.133821,0.162793,0.198646,0.241613,0.278315,0.292780,0.241196,0.125140,0.048099,
0.045153,0.048148,0.052353,0.052642,0.055156,0.063001,0.067875,0.074117,0.088490,0.103286,0.122189,0.148407,0.184871,0.223951,0.287348,0.349992,0.408588,0.392876,0.264208,0.107400,0.030155,
