0.145499,0.145722,0.140262,0.139378,0.135568,0.122018,0.120558,0.119268,0.101282,0.103393,0.086974,0.082783,0.069182,0.059920,0.054042,0.038409,0.028404,0.022829,0.015952,0.013748,0.006602,
0.155838,0.144530,0.142209,0.139417,0.134009,0.127258,0.119286,0.115006,0.105657,0.098860,0.089214,0.077271,0.068625,0.061007,0.050293,0.041434,0.030201,0.024974,0.014873,0.011232,0.008123,
0.148386,0.145170,0.139407,0.134526,0.133591,0.126471,0.119334,0.112712,0.104434,0.096713,0.087594,0.077693,0.068750,0.059773,0.051308,0.039511,0.030848,0.025139,0.016461,0.011661,0.007536,
0.143934,0.145927,0.139590,0.133257,0.134030,0.126294,0.119463,0.114976,0.104878,0.098044,0.087239,0.079371,0.067124,0.059752,0.051368,0.040775,0.032581,0.026790,0.018704,0.012785,0.008171,
0.140585,0.147302,0.139193,0.131988,0.131256,0.125948,0.118817,0.114371,0.104419,0.097832,0.088212,0.080194,0.068983,0.061877,0.053071,0.042546,0.035421,0.029520,0.020917,0.014180,0.009023,
0.139406,0.144800,0.138138,0.131510,0.129449,0.125603,0.118903,0.114020,0.104436,0.098207,0.089085,0.080512,0.070969,0.063793,0.056133,0.045692,0.039282,0.032803,0.024049,0.015788,0.009800,
0.140248,0.142571,0.135992,0.130302,0.128270,0.124589,0.118329,0.112596,0.103798,0.099616,0.091137,0.082122,0.073587,0.067080,0.060124,0.050499,0.044637,0.037152,0.028617,0.018679,0.011445,
0.137435,0.138564,0.134196,0.128719,0.127539,0.124829,0.119160,0.112443,0.104919,0.101414,0.093377,0.085135,0.077737,0.071989,0.065798,0.056197,0.051943,0.043814,0.034747,0.022158,0.013762,
0.140353,0.135985,0.132238,0.127433,0.126803,0.122761,0.119528,0.113172,0.104973,0.101151,0.096005,0.087897,0.081902,0.077419,0.073275,0.064828,0.061671,0.053370,0.042430,0.027311,0.016980,
0.142944,0.133248,0.130744,0.127634,0.125519,0.120990,0.118025,0.114378,0.107731,0.103733,0.099911,0.093168,0.089635,0.085768,0.082798,0.077207,0.074660,0.066363,0.052345,0.033701,0.020156,
0.136954,0.126970,0.128384,0.127923,0.125087,0.120009,0.118121,0.114768,0.110050,0.106512,0.105371,0.100499,0.100573,0.098841,0.098941,0.095369,0.094065,0.086120,0.067359,0.042625,0.024697,
