0.114326,0.132028,0.134850,0.117269,0.136700,0.112715,0.119518,0.102239,0.090232,0.087084,0.087948,0.074553,0.056761,0.047046,0.036715,0.031007,0.023413,0.018397,0.013999,0.010722,0.005037,
0.142837,0.136201,0.126469,0.124837,0.117682,0.115742,0.113878,0.111280,0.104848,0.088858,0.091416,0.070365,0.064074,0.049747,0.043348,0.031125,0.025588,0.018616,0.013882,0.009542,0.005228,
0.148378,0.137248,0.125533,0.131933,0.122218,0.114016,0.111358,0.111415,0.097520,0.087971,0.087610,0.068707,0.059148,0.049466,0.043160,0.035211,0.027436,0.020557,0.013918,0.009089,0.005084,
0.151795,0.137573,0.133968,0.129890,0.124105,0.113741,0.107872,0.110206,0.094900,0.084659,0.084694,0.070363,0.060857,0.050544,0.042640,0.036820,0.029513,0.022599,0.015023,0.009417,0.005347,
0.149659,0.130501,0.134687,0.128409,0.126988,0.115639,0.107354,0.107400,0.094832,0.086864,0.084879,0.070872,0.064725,0.052919,0.044583,0.039601,0.034292,0.024851,0.017056,0.011296,0.006110,
0.149105,0.125521,0.132406,0.126520,0.124629,0.115802,0.109204,0.104287,0.095830,0.088213,0.085692,0.073541,0.065986,0.058531,0.048041,0.042450,0.036815,0.027310,0.018966,0.012881,0.007849,
0.144685,0.127104,0.130906,0.123523,0.125259,0.116025,0.110508,0.102260,0.094323,0.094826,0.085571,0.076167,0.067660,0.064955,0.052070,0.047548,0.041451,0.030764,0.021381,0.014111,0.008377,
0.148209,0.125867,0.128534,0.121746,0.127010,0.116717,0.113247,0.101617,0.097213,0.098979,0.086900,0.080549,0.071443,0.067768,0.057669,0.054038,0.048210,0.036841,0.026239,0.015660,0.009898,
0.139609,0.127468,0.124959,0.118426,0.122441,0.117609,0.116199,0.105058,0.099001,0.101213,0.090033,0.084338,0.077803,0.071089,0.064862,0.061652,0.056264,0.043316,0.034102,0.018626,0.012098,
0.132692,0.124200,0.126034,0.119158,0.121471,0.115892,0.115234,0.106094,0.105887,0.102575,0.093579,0.090531,0.085801,0.077749,0.075206,0.071309,0.068038,0.051985,0.041883,0.022781,0.012744,
