0.099605,0.132984,0.139884,0.122945,0.110546,0.107747,0.109114,0.095886,0.098617,0.071642,0.079046,0.062707,0.057649,0.048505,0.039647,0.033030,0.020700,0.018175,0.012425,0.010074,0.003717,
0.142093,0.144354,0.128047,0.129082,0.118689,0.105417,0.102138,0.101554,0.093188,0.085099,0.074120,0.069059,0.055026,0.047349,0.040966,0.036166,0.029751,0.018165,0.016233,0.009806,0.003606,
0.144397,0.137262,0.123198,0.124316,0.115616,0.105093,0.094239,0.096349,0.088980,0.075970,0.069977,0.071673,0.055193,0.048620,0.039224,0.040229,0.032367,0.017616,0.013541,0.008423,0.003734,
0.134113,0.116629,0.121224,0.113137,0.107634,0.104188,0.092436,0.090044,0.084728,0.074464,0.069938,0.065241,0.056777,0.048069,0.039132,0.037373,0.030565,0.019675,0.012845,0.007520,0.003772,
0.126734,0.110219,0.118183,0.104500,0.102090,0.097760,0.091252,0.088061,0.079892,0.074599,0.067383,0.063474,0.056589,0.052965,0.043733,0.037900,0.030282,0.022108,0.013998,0.007969,0.004184,
0.103279,0.107054,0.107194,0.094482,0.097137,0.089355,0.085741,0.087022,0.074195,0.070738,0.067991,0.063273,0.056340,0.051530,0.048521,0.039131,0.031972,0.024107,0.016160,0.008586,0.004468,
0.098410,0.096082,0.100546,0.098233,0.094083,0.082319,0.080906,0.090046,0.074526,0.071190,0.071909,0.065867,0.060250,0.054460,0.051856,0.041402,0.035708,0.027145,0.017580,0.009514,0.004811,
0.095144,0.091301,0.095401,0.093270,0.090004,0.078348,0.077647,0.084017,0.071325,0.070201,0.075582,0.066150,0.064280,0.060043,0.055729,0.046824,0.041927,0.032222,0.020564,0.010550,0.005438,
0.089450,0.085050,0.087160,0.085759,0.085776,0.075674,0.079039,0.081180,0.072088,0.072579,0.075055,0.070789,0.070251,0.065400,0.064842,0.054940,0.049543,0.038949,0.023714,0.011596,0.006893,
0.086064,0.082447,0.079249,0.080808,0.081940,0.078612,0.078157,0.081759,0.072815,0.077984,0.076029,0.079208,0.080180,0.077211,0.074370,0.065728,0.057044,0.045225,0.029014,0.013779,0.006536,
0.088476,0.083246,0.076468,0.076091,0.081397,0.077977,0.076748,0.079995,0.077315,0.085999,0.083412,0.088748,0.090380,0.090257,0.089272,0.080639,0.072576,0.054667,0.034365,0.015904,0.006165,
0.088948,0.091528,0.080921,0.075035,0.083468,0.079121,0.081707,0.086187,0.085762,0.096589,0.098060,0.100299,0.104659,0.105180,0.110249,0.098833,0.088931,0.067010,0.041911,0.018129,0.006494,
0.098184,0.078747,0.077565,0.076129,0.082141,0.085026,0.089873,0.091795,0.094512,0.109108,0.109828,0.113702,0.126322,0.125869,0.140117,0.126171,0.109516,0.081454,0.047413,0.019566,0.006627,
0.071564,0.080097,0.078687,0.090728,0.086599,0.087553,0.096520,0.102277,0.110007,0.121698,0.128821,0.136779,0.154313,0.156218,0.166962,0.160706,0.137333,0.099432,0.051701,0.016743,0.006115,
0.092321,0.090410,0.078408,0.095531,0.096576,0.095979,0.109130,0.109564,0.130294,0.131080,0.147082,0.164831,0.186979,0.198272,0.202135,0.199540,0.168556,0.111012,0.054842,0.013759,0.005679,
0.131142,0.090148,0.085819,0.093465,0.094530,0.096599,0.114042,0.122403,0.147520,0.166561,0.179582,0.201734,0.224227,0.249449,0.256351,0.258122,0.200459,0.122904,0.040075,0.010108,0.004123,
0.129474,0.081078,0.109270,0.105840,0.113154,0.122018,0.135647,0.156080,0.155556,0.179941,0.207534,0.249470,0.279852,0.293578,0.319671,0.286834,0.210226,0.097127,0.021675,0.006623,0.003259,
0.076317,0.106496,0.095381,0.111402,0.114269,0.139680,0.148783,0.179498,0.195851,0.239104,0.242146,0.290221,0.328078,0.359802,0.367828,0.305549,0.158660,0.039443,0.010414,0.004245,0.001557,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.373587,0.324705,0.420528,0.438569,0.298350,0.169107,0.060986,0.012976,0.005400,0.001910,nan,
nan,nan,0.117366,0.122047,0.112952,0.131118,0.127752,0.095851,0.093985,0.086765,0.069457,0.079234,0.066918,0.052277,0.036434,0.030046,0.024026,0.028027,0.017471,0.008563,0.002765,
nan,0.130152,0.125502,0.129070,0.121016,0.111457,0.106493,0.098772,0.088147,0.072838,0.074167,0.064046,0.055972,0.049298,0.037604,0.037151,0.026442,0.019700,0.012213,0.006573,0.003656,
0.124145,0.131232,0.119160,0.123560,0.117822,0.106242,0.103421,0.091788,0.085397,0.076917,0.074481,0.061130,0.058419,0.050220,0.040634,0.034701,0.025068,0.018616,0.012024,0.007197,0.003707,
0.124647,0.124048,0.115861,0.114953,0.109264,0.104550,0.099218,0.093052,0.083613,0.077344,0.071346,0.062263,0.056419,0.051360,0.044929,0.035650,0.025761,0.019032,0.013025,0.008732,0.003877,
0.114601,0.111640,0.117002,0.110093,0.101642,0.098025,0.094839,0.089221,0.082752,0.075502,0.069935,0.062317,0.055692,0.050517,0.045505,0.036531,0.029178,0.021534,0.015015,0.008995,0.004319,
0.120352,0.100880,0.109248,0.101970,0.096649,0.089801,0.087687,0.085400,0.077835,0.073961,0.067790,0.061874,0.055763,0.053482,0.047158,0.040780,0.032657,0.023538,0.015981,0.009050,0.004930,
0.118507,0.095158,0.102705,0.092161,0.087883,0.085256,0.081767,0.082711,0.075307,0.072163,0.067538,0.063999,0.057961,0.055133,0.050877,0.044744,0.037307,0.027113,0.017874,0.009251,0.005404,
0.091682,0.087363,0.092662,0.090047,0.084383,0.082471,0.077583,0.077549,0.073000,0.070980,0.069636,0.067737,0.061044,0.061755,0.057285,0.051123,0.042487,0.031029,0.020427,0.010784,0.005595,
0.104263,0.082591,0.084738,0.088351,0.080927,0.076517,0.080099,0.075547,0.072330,0.071899,0.072625,0.071737,0.065771,0.067963,0.065491,0.059148,0.047598,0.036687,0.023074,0.012707,0.006254,
0.088219,0.081297,0.082669,0.081600,0.079855,0.072294,0.078722,0.075665,0.076687,0.075524,0.081138,0.076161,0.076744,0.077813,0.076336,0.069605,0.056601,0.043474,0.028592,0.014936,0.006450,
0.089657,0.081001,0.080399,0.080268,0.079951,0.078286,0.078873,0.076860,0.080555,0.082022,0.089029,0.087682,0.090370,0.089120,0.089771,0.083296,0.069590,0.053751,0.034623,0.016431,0.007286,
0.095599,0.079104,0.079435,0.079536,0.079218,0.079541,0.084710,0.082546,0.085385,0.092093,0.100579,0.099989,0.105521,0.106805,0.105489,0.100235,0.087701,0.066333,0.039801,0.018411,0.006740,
0.072924,0.083713,0.081625,0.079451,0.083363,0.082928,0.089291,0.090658,0.094323,0.104113,0.115664,0.119043,0.123394,0.130406,0.132229,0.123724,0.109922,0.081258,0.047818,0.017388,0.006412,
0.074949,0.087740,0.083621,0.079466,0.087959,0.090700,0.094705,0.103404,0.110843,0.118206,0.126008,0.139804,0.149255,0.162650,0.166225,0.156155,0.138077,0.100256,0.052323,0.016807,0.005832,
0.079119,0.093556,0.084868,0.086296,0.095971,0.101181,0.104193,0.117225,0.132506,0.137618,0.149785,0.164831,0.182499,0.200074,0.207029,0.200865,0.170933,0.112470,0.050291,0.013527,0.005101,
0.121583,0.085754,0.081134,0.091671,0.099924,0.106378,0.120871,0.126072,0.139264,0.155033,0.184152,0.198528,0.227249,0.250321,0.250826,0.249300,0.199213,0.116377,0.038087,0.009887,0.004683,
0.084595,0.071334,0.096452,0.097940,0.113701,0.121575,0.137393,0.155674,0.167189,0.179688,0.218266,0.242017,0.276280,0.300745,0.316991,0.281969,0.200630,0.086262,0.022295,0.007576,0.003588,
nan,0.079930,0.107284,0.096307,0.121835,0.138808,0.148853,0.152419,0.197701,0.208636,0.254434,0.296731,0.327949,0.355567,0.331544,0.275597,0.140204,0.042798,0.012920,0.004926,0.002280,
nan,nan,nan,nan,0.090782,0.142290,0.184754,0.196000,0.278642,0.237640,0.274507,0.305659,0.337470,0.391246,0.330235,0.214991,0.079106,0.024534,0.006372,0.003996,0.000905,
nan,0.139796,0.117094,0.123461,0.121947,0.097021,0.103446,0.104958,0.119145,0.093464,0.067453,0.090165,0.050723,0.047835,0.048462,0.045940,0.028587,0.017137,0.016070,0.007520,0.003479,
0.117832,0.138004,0.132128,0.126736,0.127030,0.103436,0.101321,0.093335,0.089303,0.078506,0.070258,0.060697,0.055768,0.047200,0.037947,0.033193,0.024424,0.019142,0.011448,0.006685,0.003901,
0.106226,0.135951,0.127965,0.117653,0.117958,0.107565,0.105928,0.098196,0.089135,0.078085,0.072764,0.062195,0.056751,0.051030,0.044931,0.033125,0.024535,0.018096,0.011763,0.008259,0.003681,
0.128370,0.124072,0.117617,0.116765,0.109758,0.102495,0.098335,0.093084,0.082410,0.078838,0.073998,0.062518,0.052556,0.048819,0.041627,0.035013,0.028413,0.019390,0.013863,0.007874,0.003985,
0.096329,0.116455,0.106756,0.110323,0.103712,0.096470,0.096538,0.088059,0.078767,0.077992,0.068622,0.061905,0.055949,0.051850,0.041803,0.038915,0.030074,0.021234,0.014160,0.007773,0.004204,
0.087649,0.105131,0.103371,0.105940,0.097521,0.093494,0.092935,0.083570,0.077218,0.073534,0.069535,0.062463,0.055764,0.053703,0.045572,0.039832,0.032984,0.023571,0.014980,0.008535,0.004990,
0.087147,0.096043,0.097166,0.097769,0.094443,0.087468,0.090101,0.080552,0.075595,0.070207,0.068885,0.064806,0.057481,0.055329,0.049868,0.045392,0.034995,0.026497,0.017082,0.010069,0.004986,
0.093470,0.085300,0.092667,0.088849,0.091369,0.081054,0.083881,0.076593,0.074803,0.073226,0.067980,0.065790,0.062678,0.059468,0.056121,0.051265,0.040221,0.029425,0.020133,0.011408,0.005660,
0.088608,0.081275,0.088946,0.087194,0.084034,0.078168,0.078583,0.078378,0.075968,0.073123,0.071245,0.071506,0.066745,0.065710,0.065815,0.057138,0.047296,0.034782,0.024359,0.012112,0.006197,
0.088656,0.077911,0.079851,0.085186,0.081025,0.079647,0.077567,0.077268,0.075748,0.077123,0.073628,0.076724,0.079081,0.073499,0.072485,0.067772,0.057340,0.042831,0.028171,0.013702,0.006790,
0.076915,0.076568,0.079996,0.083556,0.082207,0.083564,0.077345,0.081909,0.081787,0.081863,0.080096,0.085267,0.089712,0.088062,0.084647,0.081476,0.070030,0.051742,0.032731,0.015057,0.007477,
0.076190,0.084361,0.078193,0.082671,0.087799,0.082669,0.080332,0.084773,0.088004,0.091616,0.093303,0.098019,0.102002,0.107019,0.103625,0.097580,0.086470,0.064514,0.039119,0.016411,0.006933,
0.097280,0.078010,0.081367,0.082352,0.088212,0.089164,0.086199,0.094575,0.100473,0.098830,0.106771,0.116988,0.122057,0.126894,0.128730,0.119791,0.106607,0.078037,0.045091,0.016713,0.007102,
0.111346,0.088345,0.086745,0.085224,0.092334,0.092390,0.096052,0.102599,0.110357,0.113624,0.125410,0.138611,0.147224,0.160154,0.160826,0.153361,0.129330,0.094687,0.046208,0.015810,0.006758,
0.071367,0.098164,0.092296,0.085004,0.098052,0.096837,0.107817,0.117849,0.121227,0.136168,0.149401,0.164863,0.180764,0.193639,0.196905,0.186356,0.158540,0.105389,0.045440,0.014715,0.005398,
0.067813,0.096719,0.082741,0.094067,0.104180,0.105433,0.123821,0.132785,0.149377,0.155284,0.181324,0.202182,0.217247,0.238137,0.245287,0.229912,0.181217,0.103955,0.040302,0.011546,0.004682,
nan,0.110149,0.085829,0.108521,0.106550,0.120296,0.126812,0.149126,0.164994,0.176928,0.208644,0.229499,0.265977,0.289425,0.284434,0.251301,0.178436,0.089440,0.024225,0.007116,0.003519,
0.152824,0.087348,0.120320,0.109602,0.129950,0.132773,0.137234,0.167772,0.180070,0.216088,0.244865,0.283546,0.304078,0.327632,0.313704,0.250151,0.145595,0.042716,0.011753,0.004563,0.001858,
nan,nan,nan,0.107405,0.117312,0.168302,0.165760,0.201596,0.192459,0.228204,0.306310,0.288058,0.337319,0.359059,0.303594,0.217696,0.062848,0.016439,0.007444,0.001898,0.001056,
nan,0.135993,0.124252,0.119623,0.109350,0.114829,0.128513,0.117299,0.093693,0.075700,0.073676,0.056451,0.053592,0.050789,0.049409,0.037030,0.026097,0.017526,0.012691,0.008051,0.002976,
0.117494,0.129685,0.128565,0.122491,0.115185,0.110123,0.113066,0.098276,0.090637,0.082557,0.077105,0.065418,0.054572,0.051713,0.042375,0.032848,0.023844,0.017287,0.012166,0.007498,0.003784,
0.125497,0.124219,0.117418,0.118906,0.115891,0.106995,0.100700,0.097466,0.085339,0.079461,0.076466,0.066162,0.053478,0.047335,0.039740,0.033656,0.027752,0.018548,0.013684,0.007982,0.003765,
0.112740,0.116004,0.118263,0.115352,0.110492,0.102345,0.098235,0.088068,0.081744,0.076868,0.067045,0.060426,0.054737,0.048299,0.040119,0.036366,0.027559,0.019917,0.013444,0.006903,0.004749,
0.148181,0.110105,0.111381,0.109063,0.103363,0.100476,0.094527,0.085706,0.081281,0.072151,0.067643,0.063726,0.053817,0.049229,0.041753,0.035638,0.029355,0.022295,0.013594,0.008078,0.004581,
0.111080,0.107317,0.104905,0.102429,0.100007,0.094160,0.089234,0.085054,0.078140,0.073773,0.066389,0.062811,0.055877,0.050855,0.045013,0.040196,0.030890,0.023751,0.014887,0.009143,0.004486,
0.105331,0.092707,0.102076,0.094014,0.090870,0.087657,0.085645,0.082031,0.074679,0.071335,0.069708,0.063465,0.057907,0.053847,0.049209,0.044898,0.033974,0.026834,0.017668,0.009745,0.005338,
0.084197,0.092442,0.094873,0.087483,0.083996,0.081541,0.081270,0.080069,0.074156,0.071260,0.069814,0.065492,0.062411,0.059794,0.053673,0.047761,0.039873,0.029958,0.020412,0.010716,0.005510,
0.082238,0.087423,0.086438,0.084016,0.084455,0.078721,0.079709,0.075702,0.073953,0.073855,0.068656,0.067628,0.068326,0.066678,0.058973,0.054669,0.047655,0.036453,0.023707,0.011523,0.005819,
0.090318,0.084541,0.082340,0.079153,0.080951,0.078424,0.076272,0.075894,0.076969,0.075270,0.073838,0.075043,0.078617,0.076157,0.070367,0.064327,0.056066,0.042395,0.027301,0.013173,0.006407,
0.086752,0.084245,0.079788,0.077890,0.081803,0.080015,0.076177,0.082592,0.083858,0.081615,0.080310,0.087294,0.086448,0.084385,0.086113,0.078196,0.067178,0.050481,0.031920,0.015087,0.006582,
0.066961,0.079500,0.078991,0.080326,0.081535,0.080135,0.080894,0.087148,0.087788,0.092025,0.091109,0.099888,0.099864,0.102077,0.104515,0.095403,0.081272,0.061939,0.037176,0.016426,0.006505,
0.090046,0.076193,0.079207,0.083775,0.080335,0.084631,0.087401,0.092583,0.098662,0.101745,0.103673,0.112245,0.117728,0.124718,0.123893,0.117442,0.100412,0.074371,0.042136,0.017380,0.006748,
0.076385,0.076845,0.079938,0.082370,0.085327,0.091420,0.092893,0.099073,0.107231,0.113789,0.122449,0.135770,0.138202,0.147884,0.153985,0.145183,0.120914,0.087908,0.046942,0.016348,0.006097,
0.138168,0.087276,0.083503,0.091668,0.088085,0.097616,0.103812,0.111295,0.121623,0.128369,0.145946,0.159778,0.176411,0.185467,0.185346,0.176057,0.147276,0.097883,0.043602,0.012145,0.005754,
0.067387,0.090058,0.092514,0.086409,0.101942,0.107793,0.111255,0.125989,0.139345,0.150268,0.171736,0.191006,0.208557,0.220100,0.228823,0.210851,0.164280,0.092368,0.031380,0.011025,0.004980,
0.116022,0.087173,0.082763,0.085742,0.104847,0.114920,0.123702,0.141029,0.158971,0.174418,0.210730,0.232064,0.259296,0.263669,0.267671,0.236531,0.162448,0.066666,0.022267,0.007636,0.003230,
nan,0.112703,0.109455,0.103877,0.123042,0.130110,0.142258,0.162484,0.177494,0.207519,0.234468,0.255922,0.292571,0.309156,0.277914,0.214486,0.108653,0.041474,0.011010,0.004597,0.002302,
nan,nan,0.093937,0.078868,0.130331,0.118960,0.177625,0.178378,0.185958,0.213641,0.238328,0.254376,0.332499,0.325498,0.245373,0.128815,0.064794,0.019476,0.005266,0.001984,0.000362,
nan,0.124657,0.113316,0.133596,0.123243,0.109950,0.099577,0.128364,0.092547,0.074682,0.070283,0.065327,0.057858,0.065831,0.050150,0.037598,0.028473,0.018292,0.013013,0.006326,0.004191,
0.114951,0.127947,0.123216,0.122026,0.117239,0.113183,0.104493,0.103638,0.088133,0.079452,0.075916,0.069588,0.058744,0.049481,0.042462,0.032135,0.023389,0.017123,0.010671,0.007974,0.003681,
