0.078789,0.171667,0.331409,0.278734,0.284671,0.245843,0.527812,0.170339,0.245757,0.137221,0.162718,0.223398,0.183390,0.112820,0.156484,0.089997,0.044693,0.040206,0.024707,0.055790,0.015229,
0.284908,0.211172,0.398067,0.271380,0.335542,0.309992,0.333934,0.208946,0.198394,0.165655,0.177617,0.197978,0.163604,0.111839,0.126147,0.076361,0.052274,0.044159,0.033902,0.036772,0.012914,
0.285089,0.249528,0.434722,0.355393,0.295367,0.234953,0.270041,0.217379,0.185146,0.211427,0.208105,0.170693,0.181325,0.115386,0.112389,0.100275,0.055523,0.056931,0.039092,0.043115,0.013591,
0.253465,0.227768,0.287176,0.345270,0.273550,0.231311,0.239612,0.212947,0.203379,0.224337,0.196822,0.154048,0.183580,0.105654,0.087845,0.087512,0.059405,0.058331,0.033988,0.042433,0.013344,
0.234184,0.215982,0.258346,0.262324,0.225902,0.230945,0.236830,0.199222,0.183897,0.207171,0.192870,0.141923,0.145948,0.106762,0.094663,0.084333,0.069557,0.057173,0.035286,0.037962,0.014899,
0.251993,0.225291,0.233000,0.214231,0.194863,0.217934,0.226087,0.192432,0.184940,0.182832,0.178266,0.153281,0.124035,0.107286,0.087108,0.083273,0.073801,0.058679,0.038179,0.037029,0.019029,
0.217671,0.196348,0.184734,0.223701,0.179140,0.217627,0.221504,0.174675,0.162433,0.162052,0.153352,0.151109,0.147427,0.111337,0.080793,0.094167,0.072811,0.066481,0.045226,0.035320,0.028555,
0.138738,0.191594,0.150189,0.189349,0.169254,0.174837,0.175158,0.152539,0.145440,0.150000,0.149325,0.122899,0.134953,0.111237,0.105844,0.099420,0.073767,0.075047,0.060407,0.035183,0.038037,
0.110769,0.170716,0.145816,0.162873,0.141725,0.205134,0.138800,0.130989,0.131584,0.138725,0.138987,0.116947,0.119999,0.119275,0.117255,0.097492,0.089144,0.087291,0.078648,0.041352,0.041808,
0.094516,0.127898,0.120609,0.134401,0.127911,0.169630,0.121984,0.123000,0.109735,0.123702,0.115620,0.113938,0.116004,0.140354,0.134869,0.109777,0.111480,0.108043,0.099492,0.064243,0.042500,
0.081318,0.102454,0.132805,0.137282,0.118604,0.133340,0.107812,0.125100,0.100540,0.113479,0.109004,0.121181,0.122990,0.149740,0.147869,0.147774,0.146803,0.146690,0.125107,0.078238,0.043502,
0.081244,0.084316,0.113830,0.131487,0.143520,0.121009,0.103130,0.118997,0.100169,0.113466,0.115829,0.139575,0.145661,0.175798,0.150974,0.169871,0.205833,0.188665,0.163371,0.102948,0.053691,
0.074065,0.075737,0.109728,0.129444,0.192103,0.100052,0.115692,0.123054,0.103546,0.136818,0.133760,0.169168,0.179030,0.210161,0.229187,0.224202,0.275050,0.251976,0.195202,0.119728,0.070224,
0.076069,0.077332,0.094341,0.117702,0.158593,0.096505,0.122636,0.130270,0.115866,0.138568,0.145820,0.219870,0.252338,0.257418,0.303043,0.315431,0.389544,0.343007,0.253715,0.134485,0.074589,
0.064865,0.103228,0.121128,0.229700,0.155751,0.106437,0.147216,0.147864,0.162761,0.160914,0.176873,0.270328,0.331589,0.325995,0.400601,0.426866,0.481560,0.459720,0.376181,0.180097,0.083356,
0.051201,0.082464,0.150610,0.157191,0.099529,0.136337,0.205813,0.143309,0.196793,0.206106,0.257995,0.267066,0.402476,0.462097,0.510339,0.687385,0.645259,0.604882,0.406662,0.180790,0.093212,
0.053276,0.075787,0.178837,0.305829,0.100316,0.195297,0.255876,0.160658,0.271122,0.230444,0.409557,0.448845,0.521245,0.667923,0.758594,0.985121,0.987693,0.798864,0.439523,0.169592,0.086286,
0.086167,0.155671,0.105414,0.141985,0.108965,0.361813,0.240968,0.152339,0.313931,0.435292,0.383534,0.525341,0.599427,0.779176,1.017898,1.222044,1.029601,0.603042,0.273417,0.126727,0.075126,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.274482,0.715261,0.912201,1.209403,1.234777,1.386315,0.770861,0.302162,0.198789,0.065045,nan,
nan,nan,0.156739,0.128250,0.291611,0.410964,0.268659,0.209918,0.162823,0.153396,0.166767,0.204836,0.312979,0.125874,0.078076,0.050545,0.102010,0.033175,0.086663,0.018047,0.017251,
nan,0.393470,0.289153,0.306020,0.296447,0.286414,0.280816,0.287135,0.200785,0.245206,0.225381,0.172695,0.166245,0.134856,0.110114,0.102570,0.045411,0.059769,0.034640,0.023836,0.010679,
0.196196,0.415510,0.256835,0.302693,0.246320,0.269320,0.245831,0.250134,0.239338,0.193583,0.200873,0.181879,0.124580,0.123634,0.112244,0.074392,0.056161,0.055078,0.032823,0.024698,0.011454,
0.251547,0.378334,0.241399,0.325493,0.268472,0.273561,0.264164,0.226753,0.229440,0.183626,0.186127,0.161007,0.129087,0.125970,0.103912,0.072010,0.059245,0.057348,0.034941,0.029857,0.016110,
0.548111,0.345216,0.221648,0.288346,0.273544,0.236482,0.234229,0.230522,0.227475,0.170354,0.168934,0.147365,0.138339,0.126862,0.098578,0.086580,0.060915,0.062563,0.038331,0.036365,0.018019,
0.461855,0.268833,0.205862,0.245355,0.259234,0.200660,0.228478,0.220067,0.194571,0.168708,0.147548,0.140344,0.154612,0.116879,0.097354,0.101979,0.062430,0.067684,0.046855,0.037491,0.023431,
0.330995,0.208530,0.195414,0.211338,0.234090,0.182456,0.190026,0.198022,0.174341,0.153560,0.125303,0.130553,0.141858,0.108233,0.100492,0.099660,0.073278,0.073391,0.058144,0.038105,0.024929,
0.209809,0.152143,0.169170,0.201777,0.191835,0.182646,0.156150,0.160979,0.176733,0.133527,0.115889,0.137669,0.135480,0.118834,0.101268,0.098511,0.106595,0.071794,0.069906,0.037974,0.026654,
0.188007,0.145859,0.138843,0.166654,0.163860,0.157681,0.138554,0.138227,0.161540,0.113270,0.118367,0.125937,0.123333,0.117772,0.103313,0.107603,0.113093,0.086462,0.083920,0.050504,0.036443,
0.144886,0.126363,0.134388,0.134926,0.144346,0.138636,0.117400,0.127950,0.146381,0.105078,0.116938,0.120795,0.125110,0.128304,0.122012,0.121695,0.127277,0.111332,0.100105,0.050948,0.035163,
