0.054878,0.078163,0.061444,0.082538,0.118277,0.072835,0.076438,0.066505,0.085931,0.087949,0.080169,0.093373,0.059377,0.048581,0.049253,0.038139,0.030626,0.027184,0.029401,0.007999,0.004200,
0.071021,0.079615,0.071348,0.089031,0.086981,0.074933,0.080472,0.069665,0.062501,0.074648,0.064073,0.079497,0.056771,0.057736,0.050031,0.041253,0.029560,0.025979,0.022267,0.009709,0.005113,
0.085579,0.074545,0.082322,0.082440,0.078369,0.085246,0.078289,0.071079,0.071555,0.069011,0.068905,0.069593,0.056205,0.050884,0.045501,0.041172,0.032772,0.027455,0.021123,0.009888,0.007921,
0.100088,0.072764,0.085444,0.080909,0.076645,0.084089,0.081055,0.073938,0.070449,0.072046,0.069112,0.065062,0.058490,0.053956,0.049841,0.045898,0.032848,0.027498,0.019618,0.010204,0.008190,
0.078450,0.069926,0.087091,0.079459,0.076782,0.076440,0.083232,0.071666,0.073734,0.075600,0.072145,0.067240,0.058261,0.060376,0.056770,0.045916,0.037755,0.033517,0.020472,0.011271,0.007251,
0.068426,0.072348,0.087664,0.081865,0.083317,0.077210,0.086454,0.075322,0.076422,0.076628,0.074806,0.072424,0.063727,0.067541,0.059893,0.052860,0.045154,0.036305,0.022030,0.012362,0.006966,
0.061304,0.077526,0.087750,0.080450,0.084549,0.085288,0.086551,0.079407,0.082079,0.083830,0.083009,0.077015,0.070457,0.078217,0.069088,0.059815,0.049783,0.039430,0.026327,0.013777,0.007663,
0.061260,0.080151,0.095598,0.081264,0.085587,0.094423,0.091499,0.083013,0.089551,0.094224,0.088336,0.087317,0.082244,0.086798,0.077967,0.072451,0.061018,0.044500,0.031635,0.015319,0.009328,
0.068715,0.086343,0.096498,0.087057,0.091838,0.099710,0.099646,0.092251,0.096998,0.103563,0.096101,0.100310,0.096889,0.098511,0.092368,0.084381,0.071754,0.053094,0.035576,0.017402,0.010301,
0.078767,0.094676,0.093614,0.093066,0.098450,0.099922,0.107977,0.101722,0.110332,0.116804,0.114637,0.115107,0.112063,0.112406,0.110352,0.096298,0.087813,0.064728,0.040252,0.020117,0.010679,
0.083743,0.108588,0.095915,0.096572,0.108441,0.101912,0.111484,0.111260,0.120219,0.125065,0.130669,0.132510,0.129076,0.134915,0.134044,0.117064,0.106398,0.077917,0.046724,0.022293,0.011250,
0.093098,0.099911,0.110991,0.103340,0.118301,0.111221,0.120217,0.130236,0.136233,0.139661,0.148388,0.153990,0.148317,0.161266,0.156106,0.142581,0.124332,0.093862,0.055135,0.026642,0.011687,
0.106254,0.099306,0.111663,0.109997,0.131689,0.122554,0.124962,0.142715,0.153354,0.161451,0.170718,0.179784,0.178962,0.188827,0.190008,0.174065,0.152956,0.111952,0.065184,0.027969,0.011187,
