0.780689,0.251444,0.249752,0.240315,0.271360,0.201174,0.232624,0.163989,0.134672,0.214486,0.155998,0.128961,0.156781,0.082600,0.103615,0.061272,0.054396,0.028635,0.017262,0.010733,0.004816,
0.173042,0.225339,0.233190,0.247606,0.206387,0.193786,0.197065,0.169247,0.147547,0.176181,0.149149,0.140470,0.117778,0.101580,0.100474,0.082387,0.061313,0.038735,0.022780,0.010493,0.007109,
0.185069,0.213149,0.212571,0.246545,0.187734,0.199884,0.190373,0.177748,0.166757,0.165848,0.153414,0.123965,0.123914,0.107937,0.105615,0.087590,0.061129,0.042449,0.025452,0.010819,0.006183,
0.252636,0.241419,0.209196,0.242586,0.189480,0.198821,0.191484,0.173442,0.164129,0.171713,0.155357,0.132312,0.127827,0.109371,0.098220,0.098480,0.059331,0.045968,0.025562,0.012149,0.005942,
0.216439,0.299188,0.214610,0.216789,0.195351,0.191280,0.191305,0.175277,0.159841,0.164796,0.157718,0.151181,0.125314,0.114544,0.106683,0.086574,0.068487,0.045346,0.027513,0.013267,0.006781,
0.210965,0.272697,0.220719,0.198280,0.199195,0.190497,0.191122,0.183879,0.179989,0.173649,0.167492,0.180473,0.135172,0.125774,0.110874,0.093420,0.076771,0.050054,0.033179,0.016191,0.012082,
0.214919,0.233702,0.244562,0.199915,0.204304,0.191424,0.198719,0.191082,0.185884,0.183734,0.171864,0.172035,0.146457,0.137345,0.129041,0.087328,0.076932,0.052940,0.036575,0.020895,0.014926,
0.234709,0.218088,0.255164,0.213973,0.220828,0.205210,0.208245,0.205028,0.198468,0.190389,0.199726,0.182706,0.161401,0.150630,0.142595,0.107004,0.082376,0.056071,0.041172,0.019655,0.011701,
0.225546,0.217007,0.227303,0.218163,0.243252,0.235162,0.229654,0.243894,0.205225,0.199365,0.213609,0.190873,0.164721,0.161917,0.146964,0.126487,0.094785,0.063520,0.042162,0.025777,0.011908,
0.277273,0.251530,0.194433,0.219810,0.260171,0.243899,0.233559,0.266786,0.212569,0.205337,0.235190,0.210276,0.182438,0.179457,0.159111,0.140327,0.114715,0.077359,0.043714,0.028513,0.013561,
0.195285,0.249826,0.214835,0.237675,0.284851,0.252623,0.235266,0.270020,0.230434,0.241177,0.256387,0.215720,0.220000,0.205828,0.183771,0.150690,0.126778,0.097979,0.051104,0.027436,0.013146,
0.210822,0.195309,0.220986,0.274527,0.266850,0.254810,0.247792,0.257433,0.248406,0.281359,0.269509,0.230438,0.251286,0.236436,0.225446,0.176346,0.152247,0.114050,0.062293,0.028835,0.013229,
0.232684,0.211150,0.232430,0.302156,0.269294,0.257197,0.256632,0.253694,0.263180,0.290973,0.280478,0.272318,0.270735,0.261378,0.251809,0.216068,0.181622,0.127748,0.064469,0.028410,0.013222,
0.177868,0.235787,0.249763,0.291291,0.255749,0.289460,0.266805,0.278048,0.285279,0.301334,0.283506,0.313914,0.329775,0.317110,0.273428,0.245254,0.188717,0.130196,0.064632,0.028294,0.009752,
0.184598,0.205080,0.232728,0.261739,0.214525,0.319001,0.290453,0.321153,0.312094,0.326782,0.332641,0.350856,0.383061,0.376935,0.335238,0.298685,0.230460,0.140781,0.066645,0.022717,0.010721,
0.251071,0.228578,0.276489,0.263369,0.259192,0.287131,0.294175,0.332139,0.358189,0.386869,0.416826,0.390697,0.422989,0.442967,0.364109,0.343598,0.236133,0.144308,0.056437,0.017545,0.009563,
0.194084,0.216971,0.248229,0.240195,0.331133,0.292247,0.350180,0.343883,0.357785,0.385785,0.438054,0.497116,0.467401,0.468490,0.408991,0.361207,0.236346,0.106732,0.027153,0.011977,0.006290,
0.129031,0.287042,0.249718,0.279227,0.271897,0.308560,0.385629,0.424393,0.471238,0.451173,0.483016,0.444924,0.567192,0.464886,0.428351,0.336422,0.172268,0.061311,0.017346,0.008596,0.004443,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.539859,0.523500,0.619052,0.412223,0.307588,0.231339,0.064473,0.018324,0.007059,0.003912,nan,
nan,nan,0.259596,0.237338,0.293164,0.183308,0.247561,0.140703,0.170122,0.235279,0.128541,0.274441,0.172847,0.094095,0.072940,0.126389,0.056577,0.035925,0.032248,0.013597,0.007894,
nan,0.225609,0.223593,0.232169,0.183603,0.182768,0.196998,0.185612,0.167808,0.157033,0.140928,0.127329,0.116467,0.106993,0.093479,0.079106,0.053962,0.042399,0.021768,0.013466,0.006026,
0.213780,0.261278,0.229982,0.219251,0.211814,0.194317,0.194675,0.188791,0.168755,0.170310,0.147351,0.147668,0.141708,0.129741,0.096379,0.077082,0.055977,0.037373,0.032058,0.014808,0.007963,
0.258947,0.271302,0.210227,0.214118,0.215177,0.193991,0.203228,0.200715,0.187327,0.189306,0.155333,0.146851,0.134854,0.125004,0.110030,0.070260,0.068939,0.044480,0.028101,0.021016,0.010105,
0.234039,0.256052,0.219305,0.208392,0.220835,0.205752,0.198993,0.203189,0.186039,0.188332,0.161779,0.159942,0.134913,0.126991,0.102980,0.076677,0.071804,0.049461,0.031152,0.021605,0.010115,
0.194916,0.247095,0.226838,0.216391,0.220561,0.212347,0.197089,0.224717,0.189877,0.182782,0.169808,0.165409,0.134623,0.141189,0.103612,0.086277,0.077741,0.053239,0.032940,0.019396,0.010356,
0.158473,0.241222,0.239645,0.214045,0.209230,0.211286,0.203634,0.217107,0.190847,0.186305,0.181938,0.175961,0.133567,0.146885,0.115092,0.095872,0.079477,0.051024,0.036977,0.017148,0.011515,
0.192336,0.220052,0.234073,0.222289,0.215890,0.217556,0.210519,0.221661,0.205545,0.203128,0.197395,0.188530,0.147131,0.159823,0.122132,0.109802,0.087246,0.062154,0.038762,0.025302,0.012060,
0.159894,0.230127,0.233404,0.218492,0.241046,0.241576,0.215956,0.226091,0.211904,0.218230,0.199641,0.203974,0.173377,0.170301,0.146922,0.123145,0.096675,0.071320,0.043109,0.025556,0.012154,
0.193359,0.208390,0.240056,0.223639,0.246626,0.253887,0.238880,0.242470,0.226618,0.227661,0.217322,0.207077,0.194032,0.182768,0.168330,0.143059,0.111602,0.085977,0.048051,0.025206,0.010309,
0.186343,0.237188,0.254223,0.230704,0.241545,0.237598,0.265453,0.228290,0.244182,0.239830,0.248553,0.217054,0.211083,0.202706,0.182119,0.163161,0.132404,0.090303,0.055169,0.028919,0.016885,
0.179522,0.240208,0.255758,0.243701,0.251496,0.241730,0.271490,0.249368,0.260076,0.255069,0.256996,0.250159,0.251027,0.229674,0.206965,0.181054,0.153658,0.107945,0.060968,0.030496,0.015887,
0.187743,0.233928,0.268670,0.233464,0.242816,0.270196,0.260645,0.259756,0.284893,0.272202,0.292174,0.281288,0.296421,0.273036,0.248437,0.212173,0.171012,0.123682,0.066880,0.029643,0.015429,
0.224886,0.244318,0.277637,0.252051,0.247044,0.298401,0.263427,0.296760,0.287227,0.295921,0.308414,0.326859,0.334094,0.305230,0.287050,0.251903,0.204320,0.141824,0.068675,0.026697,0.015610,
0.169650,0.236736,0.245090,0.267112,0.299100,0.313699,0.282078,0.319539,0.323514,0.334260,0.338070,0.378980,0.360568,0.352358,0.332172,0.291581,0.227031,0.141419,0.069902,0.023031,0.009464,
0.253186,0.261120,0.240825,0.241184,0.318102,0.311910,0.300782,0.317555,0.350080,0.368438,0.398045,0.401160,0.417814,0.392705,0.369858,0.340781,0.243281,0.134052,0.049115,0.016133,0.008002,
0.147159,0.250939,0.241118,0.246774,0.289917,0.318268,0.362595,0.338721,0.390707,0.399111,0.446094,0.461690,0.471102,0.467454,0.426462,0.342779,0.241646,0.101743,0.032907,0.011686,0.006600,
nan,0.249190,0.256237,0.309775,0.334313,0.380595,0.358759,0.410876,0.439766,0.453373,0.529144,0.510096,0.481731,0.481183,0.432020,0.314145,0.165899,0.049155,0.015549,0.009152,0.004557,
nan,nan,nan,nan,0.540749,0.334711,0.362759,0.408426,0.449550,0.534433,0.378057,0.504341,0.533982,0.504845,0.455076,0.255465,0.076822,0.023439,0.011738,0.004000,0.003039,
nan,0.187687,0.200160,0.249046,0.141984,0.233123,0.152076,0.163021,0.184363,0.146199,0.145269,0.078196,0.102299,0.095088,0.080465,0.092122,0.074728,0.039063,0.027660,0.009198,0.006424,
