0.094103,0.107708,0.109089,0.106054,0.102132,0.096751,0.094685,0.085481,0.080398,0.073982,0.067176,0.059461,0.049192,0.041663,0.031317,0.024540,0.017217,0.012482,0.007407,0.005311,0.002563,
0.110330,0.106276,0.105088,0.104184,0.100934,0.096985,0.094238,0.085921,0.080717,0.071199,0.065406,0.055736,0.048116,0.039406,0.030916,0.023766,0.016866,0.011635,0.007325,0.005242,0.003179,
0.110653,0.106604,0.104289,0.102934,0.100746,0.094209,0.091993,0.085218,0.078979,0.070821,0.063397,0.055515,0.046919,0.039082,0.030681,0.023301,0.017016,0.011740,0.007824,0.005470,0.003714,
0.110380,0.105188,0.105205,0.102418,0.100212,0.094004,0.091036,0.084755,0.078387,0.070251,0.062568,0.055066,0.046421,0.039397,0.030529,0.023721,0.017280,0.012460,0.008461,0.006240,0.004144,
0.108983,0.104204,0.103815,0.101607,0.098903,0.093006,0.089923,0.083399,0.077138,0.069993,0.062632,0.055288,0.046425,0.039491,0.031229,0.024443,0.018408,0.013460,0.009638,0.007173,0.004867,
0.107931,0.103212,0.102042,0.099820,0.097612,0.092060,0.089280,0.082807,0.075651,0.069298,0.061724,0.055385,0.046642,0.039653,0.032257,0.025594,0.019761,0.014799,0.011227,0.008432,0.005839,
0.106415,0.102078,0.100677,0.097748,0.095523,0.090552,0.087620,0.081933,0.074411,0.069058,0.061728,0.054995,0.046891,0.040446,0.033465,0.027182,0.021689,0.017038,0.013271,0.010179,0.007131,
0.105779,0.100015,0.098395,0.095921,0.093514,0.088867,0.085811,0.080943,0.073439,0.068492,0.061565,0.054881,0.047424,0.041505,0.035201,0.029490,0.024544,0.020035,0.016426,0.012464,0.008546,
0.100965,0.098991,0.095927,0.093145,0.091045,0.086592,0.083460,0.078715,0.072111,0.067036,0.061112,0.055038,0.048334,0.042810,0.037725,0.032462,0.028684,0.024380,0.020387,0.015572,0.010781,
0.096098,0.095983,0.093256,0.090108,0.088306,0.084255,0.080814,0.076594,0.071473,0.066086,0.060791,0.055408,0.050012,0.045385,0.041499,0.037250,0.034159,0.030875,0.026238,0.019939,0.013418,
0.092468,0.092302,0.089969,0.086495,0.085066,0.081763,0.077913,0.074333,0.070029,0.065245,0.061412,0.056829,0.052451,0.049306,0.046887,0.044433,0.043026,0.040269,0.035522,0.026456,0.018563,
0.087790,0.087303,0.085769,0.081863,0.081206,0.078941,0.075108,0.072288,0.068366,0.064734,0.062593,0.059999,0.056505,0.055692,0.054742,0.054982,0.055918,0.054502,0.048430,0.036919,0.023658,
0.083285,0.080870,0.080374,0.077116,0.078085,0.075094,0.072410,0.069911,0.067679,0.064669,0.064121,0.064297,0.063358,0.064877,0.067602,0.070054,0.075241,0.075520,0.069333,0.051105,0.030360,
0.079039,0.076042,0.074016,0.070781,0.074171,0.071344,0.069948,0.068092,0.067112,0.066018,0.067272,0.070333,0.073230,0.078532,0.085386,0.094662,0.102069,0.109562,0.099904,0.071401,0.040270,
0.070784,0.069680,0.068397,0.066126,0.068029,0.067452,0.068228,0.067357,0.068597,0.070995,0.073860,0.079942,0.089616,0.099166,0.115107,0.131147,0.151321,0.159725,0.145869,0.094783,0.044851,
0.063217,0.061165,0.061978,0.062645,0.062426,0.063614,0.065907,0.067648,0.071342,0.078143,0.085501,0.096286,0.113644,0.134127,0.158278,0.194103,0.224132,0.240298,0.200618,0.109696,0.032986,
0.057001,0.054451,0.056417,0.060343,0.058538,0.063365,0.067121,0.072380,0.078585,0.090469,0.105599,0.123339,0.151499,0.181223,0.229639,0.280636,0.333370,0.334640,0.233343,0.094152,0.017458,
0.060506,0.046891,0.052473,0.056131,0.060295,0.062206,0.071013,0.081606,0.091341,0.107753,0.131550,0.161809,0.200975,0.259567,0.323947,0.413878,0.446987,0.354967,0.183904,0.028025,0.012038,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.164801,0.210990,0.261780,0.345135,0.425506,0.510604,0.425849,0.242316,0.065497,0.015719,nan,
nan,nan,0.104952,0.103866,0.103966,0.099541,0.096721,0.086110,0.080661,0.073290,0.069350,0.057897,0.049861,0.039923,0.034519,0.026890,0.019755,0.013772,0.007695,0.004529,0.004223,
nan,0.107637,0.106620,0.104589,0.101196,0.094520,0.091525,0.086042,0.078659,0.071785,0.063089,0.056103,0.047222,0.039232,0.030361,0.022606,0.016379,0.011127,0.007201,0.004950,0.003585,
0.109470,0.107570,0.106457,0.103991,0.100169,0.095422,0.091189,0.085153,0.078067,0.071607,0.063445,0.055501,0.046587,0.038862,0.030312,0.022742,0.016687,0.011052,0.007508,0.005461,0.003562,
0.104002,0.106647,0.105055,0.103573,0.099143,0.095184,0.090275,0.083728,0.077590,0.070845,0.063363,0.055665,0.047019,0.038784,0.030961,0.023515,0.017242,0.011967,0.008496,0.006005,0.004076,
0.103256,0.105638,0.103901,0.102122,0.097448,0.094877,0.089192,0.083203,0.077187,0.070142,0.062730,0.055314,0.046973,0.039387,0.031767,0.024324,0.018266,0.013327,0.009781,0.006888,0.004713,
0.102014,0.103970,0.102742,0.100471,0.095765,0.093368,0.087718,0.082171,0.076284,0.069507,0.062445,0.054830,0.046990,0.039698,0.032480,0.025283,0.019712,0.014913,0.011305,0.008097,0.005664,
0.101714,0.101872,0.100512,0.098491,0.094584,0.091688,0.085929,0.081180,0.074958,0.068472,0.061685,0.054855,0.047355,0.040251,0.033549,0.026970,0.021648,0.016908,0.013518,0.009708,0.006869,
0.099488,0.099327,0.098309,0.095833,0.093023,0.089907,0.084225,0.079733,0.074272,0.067791,0.061566,0.054841,0.048186,0.041598,0.035472,0.029420,0.024466,0.020170,0.016362,0.012125,0.008484,
0.099219,0.096926,0.095596,0.092884,0.090700,0.087386,0.082260,0.078102,0.072774,0.066835,0.060861,0.054937,0.048894,0.043091,0.037753,0.032792,0.028523,0.024530,0.020577,0.015059,0.010801,
0.093273,0.094149,0.092631,0.089779,0.088264,0.085060,0.080205,0.076090,0.071362,0.066088,0.060409,0.055390,0.050388,0.045717,0.041285,0.037401,0.034155,0.030909,0.026366,0.019416,0.013641,
0.086358,0.090112,0.088795,0.086419,0.085014,0.082153,0.077367,0.074182,0.069874,0.065503,0.060621,0.056633,0.052942,0.049527,0.046814,0.044741,0.042734,0.039889,0.035551,0.025163,0.017539,
0.086599,0.085302,0.084151,0.082079,0.080992,0.078837,0.074889,0.072401,0.068635,0.065434,0.061299,0.058821,0.056595,0.055482,0.054681,0.055178,0.055029,0.054114,0.047789,0.034754,0.022082,
0.082531,0.080559,0.079846,0.077617,0.076627,0.074993,0.072334,0.070326,0.067511,0.065700,0.063155,0.062884,0.062648,0.064051,0.066755,0.070560,0.074252,0.073950,0.067809,0.047712,0.029945,
0.074999,0.074599,0.074346,0.073246,0.072649,0.070969,0.069748,0.068309,0.067464,0.067459,0.066782,0.069642,0.072379,0.077687,0.084924,0.094573,0.102149,0.108482,0.095714,0.066801,0.037008,
0.072310,0.069222,0.067405,0.067895,0.067636,0.067613,0.067672,0.066948,0.068374,0.070469,0.073796,0.079947,0.088536,0.098990,0.113946,0.129339,0.149033,0.156317,0.137096,0.088112,0.040773,
0.062661,0.062306,0.060455,0.062611,0.062506,0.064496,0.065561,0.067993,0.071047,0.076658,0.084778,0.096571,0.110878,0.132108,0.155307,0.189006,0.217812,0.228263,0.186589,0.098193,0.037496,
0.059454,0.056837,0.055701,0.058071,0.059100,0.062520,0.066459,0.071869,0.077967,0.088298,0.102946,0.122980,0.146490,0.180908,0.223588,0.272348,0.318981,0.306848,0.212577,0.083485,0.020341,
nan,0.049969,0.052039,0.055701,0.058786,0.063546,0.070182,0.078452,0.091606,0.106453,0.127941,0.155770,0.196178,0.252283,0.315929,0.385701,0.408233,0.318193,0.176627,0.052140,0.014014,
nan,nan,nan,nan,0.069533,0.068512,0.080689,0.087387,0.107107,0.130735,0.162941,0.193524,0.253582,0.309429,0.381392,0.440135,0.424580,0.274966,0.129021,0.020889,0.009495,
nan,0.108286,0.106976,0.103994,0.097930,0.096240,0.093501,0.089632,0.080847,0.073246,0.069004,0.054648,0.050412,0.041181,0.033564,0.023413,0.017328,0.011285,0.007661,0.005649,0.003209,
0.108140,0.107963,0.107593,0.103821,0.101490,0.096809,0.092237,0.085456,0.077983,0.073181,0.064982,0.056429,0.047100,0.039116,0.030588,0.023197,0.016490,0.010656,0.007064,0.005033,0.003436,
