0.037899,0.046031,0.047104,0.047062,0.043177,0.040919,0.038331,0.036170,0.033721,0.033285,0.030912,0.029708,0.022313,0.017917,0.016972,0.011591,0.007678,0.005355,0.005519,0.004361,0.002895,
0.044849,0.045196,0.051493,0.044206,0.041930,0.041310,0.039808,0.035691,0.036174,0.032407,0.028441,0.027459,0.021015,0.018160,0.015328,0.011570,0.008494,0.006302,0.005338,0.003868,0.002480,
0.045023,0.044970,0.051635,0.045010,0.042704,0.040805,0.038547,0.036138,0.035885,0.032473,0.027834,0.026072,0.021626,0.017727,0.015182,0.011718,0.009088,0.007123,0.006078,0.004252,0.002775,
0.043845,0.043962,0.047615,0.044631,0.042623,0.040811,0.038623,0.036070,0.035195,0.031519,0.027608,0.025109,0.021690,0.018455,0.015053,0.012609,0.009568,0.007954,0.007060,0.004757,0.003230,
0.043819,0.043279,0.046510,0.043944,0.041994,0.040603,0.038353,0.035756,0.033976,0.031238,0.027406,0.024882,0.021642,0.018945,0.016226,0.012737,0.010555,0.009103,0.007911,0.005630,0.003686,
0.044961,0.043967,0.045715,0.043270,0.041610,0.039972,0.038227,0.035328,0.033925,0.030772,0.027232,0.025125,0.022515,0.019818,0.017066,0.013477,0.011906,0.010506,0.009214,0.006678,0.004714,
0.043377,0.043631,0.044232,0.042642,0.040773,0.039336,0.037907,0.034522,0.034003,0.030477,0.027365,0.025570,0.023404,0.021112,0.018276,0.014983,0.014037,0.012720,0.011171,0.008029,0.005425,
0.043641,0.042824,0.042439,0.041707,0.040837,0.039112,0.037025,0.033721,0.033729,0.030570,0.028222,0.026608,0.024632,0.022559,0.020428,0.017021,0.016816,0.015127,0.013339,0.009741,0.006397,
0.041534,0.045318,0.043391,0.041801,0.040705,0.039617,0.036769,0.034160,0.034292,0.031848,0.029809,0.028627,0.026250,0.024777,0.023240,0.020675,0.020451,0.019288,0.017216,0.012228,0.007823,
0.040855,0.043325,0.042504,0.040568,0.040461,0.037712,0.035487,0.034249,0.034372,0.033283,0.030708,0.030159,0.028647,0.028134,0.026985,0.025787,0.025460,0.024825,0.022520,0.015942,0.010375,
0.040810,0.041787,0.041147,0.039365,0.038678,0.037701,0.035312,0.035521,0.035285,0.034198,0.032673,0.032679,0.031953,0.032403,0.032436,0.031985,0.032831,0.033141,0.030078,0.020337,0.013588,
0.039270,0.036983,0.038758,0.037631,0.037837,0.037204,0.035346,0.036452,0.035488,0.036056,0.035252,0.036153,0.036982,0.038562,0.040720,0.042458,0.044112,0.046622,0.041020,0.029475,0.016416,
0.034686,0.036051,0.036100,0.037402,0.036988,0.037834,0.036090,0.037971,0.036775,0.038372,0.039530,0.041308,0.044725,0.047185,0.052760,0.055990,0.062324,0.064830,0.056498,0.039982,0.022226,
0.030840,0.033751,0.034926,0.037125,0.037530,0.038231,0.037055,0.039982,0.039726,0.043579,0.045070,0.049341,0.055779,0.061389,0.068213,0.078717,0.086874,0.095518,0.077544,0.053382,0.026934,
0.030378,0.033233,0.034272,0.037326,0.039294,0.037960,0.039759,0.042929,0.045637,0.051561,0.054883,0.061644,0.070485,0.081771,0.093596,0.111415,0.131046,0.140512,0.116278,0.064338,0.023364,
0.026229,0.028825,0.031553,0.036544,0.038402,0.035598,0.039470,0.044687,0.051855,0.058419,0.064900,0.081680,0.095445,0.116224,0.132804,0.166173,0.195550,0.205304,0.168791,0.070953,0.010672,
0.027419,0.030079,0.033811,0.037309,0.039558,0.042324,0.048668,0.053046,0.063147,0.076217,0.085766,0.106281,0.131240,0.153640,0.198881,0.243277,0.298523,0.267606,0.179180,0.041575,0.007889,
0.023052,0.024761,0.032457,0.044033,0.037717,0.042205,0.053492,0.069667,0.078491,0.091765,0.117317,0.147209,0.178479,0.227920,0.286988,0.363079,0.390007,0.299803,0.118161,0.010459,0.006363,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.170496,0.205997,0.256099,0.316672,0.395275,0.411542,0.374096,0.148463,0.020746,0.004386,nan,
nan,nan,0.050342,0.044594,0.045731,0.043256,0.042376,0.035208,0.038120,0.032183,0.030250,0.028057,0.022000,0.022030,0.017105,0.011865,0.008175,0.007890,0.004701,0.004771,0.002343,
nan,0.047721,0.046697,0.045690,0.044578,0.041358,0.039584,0.037570,0.035178,0.032420,0.027622,0.026003,0.021683,0.018141,0.015218,0.012398,0.008413,0.007322,0.005936,0.003967,0.002571,
0.049295,0.047530,0.046156,0.045831,0.044371,0.041175,0.039675,0.037108,0.034387,0.032028,0.028176,0.024718,0.021536,0.018629,0.015075,0.011334,0.008617,0.007364,0.005867,0.004009,0.002776,
0.046788,0.047537,0.045478,0.045233,0.043282,0.041109,0.039227,0.036412,0.034038,0.031582,0.028092,0.025197,0.022080,0.018862,0.015848,0.011416,0.009846,0.008147,0.006281,0.004413,0.003016,
0.044808,0.047000,0.044731,0.044499,0.042989,0.040785,0.039194,0.036470,0.033003,0.031404,0.028328,0.024689,0.022382,0.019379,0.016374,0.012283,0.010740,0.009117,0.007411,0.005131,0.003442,
0.042255,0.046042,0.044192,0.043811,0.042631,0.040415,0.038905,0.035905,0.032760,0.030882,0.027971,0.024634,0.022374,0.020028,0.017201,0.013581,0.011996,0.010330,0.008803,0.006243,0.003891,
0.044676,0.044794,0.043146,0.042341,0.041838,0.039823,0.038034,0.035097,0.032394,0.030649,0.028431,0.025137,0.023072,0.020708,0.018155,0.015291,0.014152,0.012409,0.010635,0.007555,0.005016,
