0.079618,0.080916,0.085640,0.094161,0.093556,0.096990,0.107448,0.116522,0.139292,0.157938,0.181813,0.208378,0.245266,0.297865,0.343676,0.402118,0.418323,0.384862,0.250907,0.096465,0.041900,
0.069560,0.086300,0.096895,0.092755,0.098600,0.115017,0.122539,0.143614,0.171037,0.188729,0.234093,0.273715,0.331315,0.393939,0.474270,0.544327,0.582175,0.466659,0.235050,0.081096,0.034275,
0.073037,0.077250,0.104481,0.106581,0.112908,0.124306,0.136712,0.182048,0.197362,0.239219,0.288987,0.357538,0.431583,0.545748,0.629441,0.717508,0.655307,0.403791,0.150612,0.050384,0.025038,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.348413,0.444596,0.547451,0.652386,0.783082,0.758398,0.536670,0.202506,0.072564,0.026097,nan,
nan,nan,0.073222,0.081757,0.078005,0.076691,0.071326,0.064131,0.067044,0.055555,0.054350,0.052458,0.043857,0.036270,0.031074,0.025884,0.029385,0.018673,0.013588,0.011062,0.005430,
nan,0.082667,0.080799,0.078320,0.075733,0.074360,0.071687,0.066589,0.061469,0.056909,0.054374,0.047878,0.042285,0.036813,0.032238,0.026878,0.022000,0.018980,0.013586,0.009115,0.005856,
0.087832,0.081454,0.081510,0.077388,0.076735,0.075015,0.071072,0.065813,0.062152,0.057796,0.054222,0.047820,0.042703,0.038563,0.034350,0.028740,0.023952,0.020236,0.014048,0.009537,0.005978,
0.084960,0.081611,0.082248,0.077345,0.075867,0.074171,0.070859,0.065597,0.061278,0.058869,0.055017,0.049070,0.044438,0.040155,0.035565,0.030108,0.025780,0.021737,0.016162,0.010572,0.006588,
0.084010,0.081336,0.081579,0.077675,0.076543,0.073943,0.070238,0.066449,0.061944,0.058985,0.055432,0.050160,0.046716,0.041255,0.037242,0.032645,0.028597,0.024581,0.018710,0.012227,0.008082,
0.090630,0.081511,0.080896,0.077477,0.076582,0.073676,0.069940,0.067547,0.062942,0.060298,0.056476,0.052156,0.048256,0.043830,0.040308,0.036257,0.032636,0.028228,0.021521,0.014483,0.009129,
0.087422,0.082004,0.080153,0.077177,0.076666,0.073200,0.070363,0.067642,0.064029,0.061228,0.057540,0.053960,0.050867,0.046986,0.044777,0.041247,0.037198,0.032808,0.025759,0.016905,0.010583,
0.084717,0.081620,0.079808,0.076681,0.076751,0.073897,0.071009,0.068811,0.064878,0.063020,0.059841,0.057183,0.054756,0.052271,0.050603,0.048061,0.044623,0.040197,0.031495,0.021431,0.012832,
0.086018,0.081993,0.079295,0.076301,0.076300,0.074613,0.071969,0.070800,0.067131,0.064846,0.063737,0.061262,0.060399,0.059068,0.058494,0.057552,0.055100,0.049668,0.039467,0.026108,0.015249,
0.079809,0.081001,0.079963,0.077576,0.076765,0.074992,0.072472,0.072902,0.069587,0.067583,0.068751,0.067550,0.068266,0.068939,0.068977,0.070204,0.068597,0.062341,0.049518,0.032074,0.018395,
0.074677,0.081642,0.079042,0.077735,0.078368,0.076140,0.074696,0.075362,0.072778,0.073238,0.075184,0.077442,0.079634,0.081984,0.084488,0.088102,0.087755,0.080440,0.064194,0.039482,0.022703,
0.077028,0.081683,0.080505,0.080077,0.080221,0.078082,0.077891,0.079317,0.078623,0.080297,0.084703,0.089644,0.094300,0.101121,0.105977,0.113654,0.114748,0.107418,0.084768,0.051371,0.027037,
0.073985,0.083587,0.082786,0.081260,0.081968,0.081069,0.083577,0.084789,0.086200,0.090788,0.096936,0.107988,0.116157,0.128088,0.138694,0.149136,0.156151,0.144200,0.113485,0.063917,0.033273,
0.076269,0.082620,0.082306,0.082875,0.084035,0.085077,0.091245,0.092778,0.096382,0.106317,0.117792,0.131045,0.145699,0.164476,0.184312,0.203330,0.211078,0.200484,0.149178,0.080058,0.037388,
0.076353,0.085440,0.083538,0.085585,0.087919,0.091702,0.100889,0.104294,0.112730,0.126342,0.145625,0.164232,0.188948,0.215786,0.248974,0.277816,0.296959,0.269332,0.196289,0.092505,0.041056,
0.083970,0.087522,0.089743,0.090712,0.096199,0.102382,0.109973,0.121729,0.134821,0.151675,0.180660,0.209504,0.245148,0.290865,0.338174,0.394465,0.408042,0.367815,0.230483,0.088493,0.041204,
0.087027,0.089052,0.091153,0.095316,0.106058,0.118780,0.128283,0.140331,0.165168,0.193301,0.231757,0.270230,0.323296,0.389024,0.469829,0.525974,0.550848,0.432047,0.212880,0.078238,0.036466,
nan,0.091903,0.099035,0.110809,0.115999,0.125859,0.144830,0.163226,0.197817,0.235437,0.284457,0.351783,0.427600,0.520708,0.611691,0.682267,0.612663,0.361576,0.156989,0.058752,0.028931,
nan,nan,nan,nan,0.109335,0.153212,0.165192,0.211887,0.239168,0.292987,0.349410,0.418928,0.523843,0.605335,0.692291,0.714540,0.519027,0.282588,0.102239,0.035787,0.018774,
nan,0.079739,0.081758,0.074433,0.075572,0.074697,0.069151,0.064266,0.059935,0.059572,0.061179,0.048770,0.039837,0.037330,0.033059,0.031286,0.023082,0.021948,0.013450,0.010560,0.005400,
0.084338,0.082931,0.082676,0.077236,0.077417,0.073505,0.071566,0.066236,0.062331,0.057806,0.053834,0.048454,0.041838,0.037716,0.033830,0.028192,0.022889,0.018758,0.012882,0.008674,0.005573,
0.081385,0.083250,0.080782,0.077403,0.076975,0.073664,0.070643,0.067028,0.061640,0.059098,0.054056,0.048690,0.043623,0.038336,0.033607,0.028099,0.023648,0.019583,0.014657,0.009559,0.006558,
0.079737,0.081221,0.080863,0.078566,0.075943,0.073361,0.070399,0.067765,0.063372,0.058885,0.053848,0.048851,0.043728,0.039544,0.033893,0.030350,0.026119,0.021368,0.016075,0.010578,0.007227,
0.079851,0.080907,0.079483,0.079593,0.075607,0.073720,0.071001,0.066335,0.063695,0.058648,0.055413,0.049854,0.044960,0.041605,0.037435,0.032951,0.028620,0.024537,0.018404,0.012298,0.007670,
0.080803,0.082005,0.079225,0.078660,0.075524,0.072974,0.070438,0.066055,0.063654,0.058993,0.056646,0.051015,0.047264,0.044496,0.040615,0.036481,0.032596,0.027582,0.021832,0.014661,0.008785,
0.090547,0.083266,0.079354,0.078513,0.075029,0.074181,0.070285,0.066966,0.064317,0.060695,0.058013,0.053884,0.050374,0.048677,0.044543,0.041001,0.038681,0.032703,0.026070,0.017065,0.010752,
0.089908,0.083520,0.079761,0.077194,0.075208,0.074413,0.070921,0.068011,0.065414,0.062824,0.060193,0.056402,0.055076,0.052780,0.050453,0.048028,0.045321,0.039739,0.030600,0.020243,0.011638,
0.088834,0.080576,0.079760,0.077671,0.075168,0.075424,0.071994,0.069191,0.066466,0.066183,0.062152,0.061010,0.061095,0.059176,0.058054,0.057811,0.053707,0.049011,0.038294,0.024195,0.014549,
0.081802,0.079090,0.082115,0.077700,0.075825,0.076087,0.073813,0.070938,0.069111,0.069400,0.067750,0.067911,0.068572,0.067769,0.068291,0.070450,0.067025,0.062022,0.048318,0.030135,0.017681,
0.083272,0.080226,0.082361,0.077571,0.077153,0.076439,0.076275,0.074242,0.073483,0.074934,0.073746,0.076515,0.078052,0.080661,0.084088,0.088399,0.085464,0.079082,0.061847,0.038749,0.020649,
0.079633,0.079610,0.082150,0.078303,0.078456,0.077881,0.078785,0.077798,0.079461,0.081736,0.083743,0.089446,0.092977,0.098815,0.106275,0.112368,0.111808,0.104131,0.079662,0.048743,0.025931,
0.086848,0.079660,0.082135,0.079550,0.081335,0.081493,0.082377,0.084487,0.086600,0.091377,0.098030,0.106206,0.111265,0.123871,0.137292,0.146898,0.150426,0.139885,0.105588,0.060057,0.029963,
0.077628,0.082719,0.082583,0.081780,0.084276,0.085070,0.088233,0.091735,0.098202,0.105800,0.115437,0.130203,0.141545,0.160171,0.182100,0.197277,0.203893,0.188361,0.136629,0.071401,0.033134,
0.084328,0.080867,0.083530,0.084774,0.089460,0.092082,0.097689,0.103155,0.114951,0.126037,0.140086,0.160245,0.183197,0.210684,0.242604,0.266751,0.281309,0.250460,0.175278,0.084067,0.037388,
0.072038,0.086010,0.086267,0.090094,0.097094,0.096248,0.107053,0.117734,0.137014,0.151924,0.177380,0.199317,0.242781,0.287111,0.328299,0.366200,0.374086,0.323316,0.202267,0.087355,0.036931,
nan,0.088070,0.091645,0.098011,0.101985,0.113910,0.126272,0.141967,0.158398,0.184469,0.220563,0.264920,0.315758,0.375832,0.438868,0.483677,0.475364,0.370758,0.196295,0.071637,0.035148,
0.074079,0.085278,0.103499,0.106649,0.112066,0.120987,0.152498,0.173782,0.199682,0.232766,0.272558,0.331351,0.409122,0.479872,0.562513,0.591050,0.536031,0.322866,0.132956,0.051303,0.025866,
nan,nan,nan,0.110696,0.121907,0.180898,0.151155,0.196527,0.208431,0.288761,0.315841,0.339748,0.457257,0.561072,0.633766,0.638152,0.449239,0.202802,0.089803,0.032785,0.017234,
nan,0.080131,0.082197,0.081442,0.077462,0.075529,0.075627,0.067901,0.066196,0.060646,0.055651,0.053064,0.046246,0.040167,0.033824,0.027101,0.023117,0.017048,0.013886,0.008873,0.005439,
0.081905,0.081462,0.081248,0.077834,0.078278,0.074820,0.072498,0.067019,0.060052,0.059010,0.054060,0.048319,0.042871,0.037688,0.033308,0.027770,0.023065,0.017642,0.013093,0.008914,0.005238,
0.081437,0.080912,0.082292,0.078036,0.076741,0.072936,0.071049,0.067206,0.063887,0.057423,0.053791,0.048846,0.042508,0.039299,0.032055,0.028889,0.024483,0.019447,0.014296,0.009545,0.006372,
0.080390,0.080927,0.080708,0.076826,0.075636,0.073649,0.070301,0.065201,0.062447,0.058143,0.054584,0.048743,0.044408,0.039873,0.034919,0.030443,0.025621,0.021523,0.016146,0.010740,0.006828,
0.083607,0.080118,0.080077,0.076522,0.075547,0.074770,0.069569,0.066436,0.062709,0.060011,0.054763,0.049877,0.045503,0.042769,0.037218,0.032664,0.028997,0.023206,0.018416,0.012270,0.007354,
0.082823,0.080510,0.079977,0.076949,0.075619,0.074933,0.070027,0.067035,0.063022,0.060730,0.055620,0.051355,0.047871,0.045211,0.040056,0.035945,0.032512,0.027349,0.021029,0.013520,0.008803,
0.075226,0.079299,0.079714,0.077820,0.076123,0.074315,0.070247,0.068859,0.064302,0.061259,0.057908,0.053354,0.050747,0.047174,0.044269,0.041214,0.037535,0.032320,0.024487,0.016379,0.009842,
0.082844,0.080012,0.079412,0.079151,0.076191,0.074195,0.071141,0.070013,0.064907,0.062408,0.059936,0.057106,0.054846,0.051632,0.049277,0.048035,0.043689,0.038417,0.030117,0.019165,0.011661,
0.079020,0.082210,0.078917,0.078571,0.076628,0.074053,0.071760,0.070660,0.066347,0.064053,0.063692,0.062010,0.059202,0.058001,0.057212,0.056022,0.052696,0.047369,0.037067,0.023624,0.013768,
0.090540,0.085029,0.078661,0.079353,0.077015,0.074559,0.073425,0.071644,0.069291,0.067993,0.068001,0.067468,0.067003,0.066081,0.068314,0.068893,0.065332,0.059402,0.045763,0.029356,0.017007,
0.076796,0.081539,0.079705,0.079332,0.077313,0.076940,0.075150,0.073243,0.073721,0.072329,0.074702,0.075305,0.077288,0.079989,0.082528,0.084688,0.083808,0.075370,0.058113,0.036215,0.020254,
0.079324,0.078272,0.080214,0.078561,0.079171,0.078881,0.078596,0.077718,0.079244,0.080626,0.084396,0.085912,0.090722,0.097743,0.102665,0.108131,0.108107,0.097469,0.075872,0.044791,0.023956,
0.077179,0.078451,0.080854,0.080265,0.082407,0.082296,0.082295,0.082498,0.086912,0.090194,0.095727,0.101150,0.110783,0.121478,0.132250,0.140010,0.140830,0.127838,0.097711,0.056597,0.027639,
0.087672,0.080543,0.081796,0.081867,0.085863,0.086347,0.087041,0.090634,0.098506,0.104777,0.113201,0.122554,0.137993,0.156038,0.170303,0.186725,0.186215,0.169331,0.127379,0.066307,0.033305,
0.078959,0.088548,0.083866,0.085660,0.089714,0.091974,0.095520,0.103436,0.113110,0.124297,0.138901,0.154426,0.176735,0.204556,0.229631,0.244804,0.246295,0.225059,0.151058,0.069975,0.033883,
0.083699,0.085687,0.089494,0.093422,0.094893,0.099382,0.108977,0.119435,0.131829,0.149370,0.169341,0.191891,0.227620,0.263954,0.297872,0.325131,0.329969,0.272963,0.165935,0.071728,0.036890,
0.071477,0.082972,0.090623,0.095700,0.103301,0.106064,0.123754,0.142001,0.158250,0.183201,0.215173,0.252633,0.297325,0.341037,0.386058,0.420490,0.403028,0.292561,0.154922,0.063265,0.031426,
nan,0.088754,0.102746,0.103348,0.109277,0.119115,0.141448,0.163411,0.186983,0.222717,0.257797,0.308033,0.369283,0.423650,0.482657,0.504318,0.421166,0.262140,0.113374,0.046325,0.024643,
nan,nan,0.094885,0.123342,0.130771,0.115395,0.143872,0.183970,0.190071,0.228277,0.296167,0.343244,0.444466,0.515917,0.586337,0.476275,0.377657,0.181218,0.071639,0.031622,0.015408,
nan,0.082563,0.081940,0.079044,0.073549,0.078619,0.075145,0.070508,0.062755,0.056440,0.051390,0.046794,0.047230,0.038610,0.032982,0.026640,0.021340,0.017770,0.014146,0.010414,0.005031,
0.085194,0.083313,0.082516,0.077016,0.075638,0.074148,0.070755,0.067012,0.063251,0.057601,0.055212,0.047297,0.043490,0.038440,0.032452,0.026541,0.021995,0.018330,0.013778,0.009044,0.006347,
0.081913,0.081910,0.080118,0.076520,0.075038,0.073569,0.070309,0.066136,0.062357,0.058044,0.054123,0.047837,0.043460,0.038365,0.033403,0.028658,0.023359,0.019055,0.014014,0.008991,0.006372,
0.081022,0.082779,0.079101,0.077764,0.076713,0.075208,0.070007,0.066427,0.062178,0.059816,0.053822,0.048743,0.044034,0.041021,0.034338,0.029677,0.026492,0.020568,0.015958,0.010946,0.006610,
0.078489,0.081387,0.079632,0.077559,0.076198,0.073192,0.069791,0.068217,0.062669,0.059385,0.055269,0.049665,0.045729,0.041662,0.037053,0.032280,0.029044,0.023710,0.017725,0.011432,0.007347,
0.078385,0.081674,0.079292,0.078785,0.076486,0.073621,0.070130,0.068826,0.062916,0.058803,0.056299,0.052033,0.047703,0.042903,0.039699,0.036659,0.032261,0.026972,0.020426,0.013614,0.008299,
0.078523,0.080963,0.079883,0.078256,0.075927,0.073409,0.069970,0.068042,0.062649,0.060214,0.057709,0.053686,0.049948,0.046843,0.043645,0.040648,0.036369,0.031178,0.024372,0.015524,0.009560,
0.081200,0.080196,0.078799,0.078208,0.076132,0.073645,0.071179,0.068306,0.064173,0.062182,0.059478,0.056451,0.053781,0.050368,0.048952,0.046413,0.043264,0.037412,0.029376,0.019044,0.011307,
0.088696,0.080266,0.079715,0.078755,0.076274,0.074607,0.073039,0.068653,0.066611,0.064671,0.062022,0.060230,0.058935,0.057703,0.056280,0.055232,0.052211,0.045769,0.035546,0.023090,0.013928,
0.081522,0.079987,0.078620,0.077960,0.076812,0.075966,0.073901,0.070982,0.067832,0.067734,0.066208,0.066157,0.065175,0.067871,0.064951,0.066247,0.064110,0.055977,0.044299,0.027925,0.016535,
0.090556,0.080824,0.078814,0.078186,0.078274,0.077316,0.075731,0.075248,0.072256,0.072367,0.073142,0.073545,0.075415,0.078257,0.078595,0.081314,0.078601,0.071506,0.056433,0.034753,0.019109,
0.085970,0.082102,0.079439,0.077076,0.079299,0.079224,0.079152,0.077835,0.077700,0.078599,0.081843,0.084922,0.088600,0.093209,0.098043,0.102609,0.099007,0.090778,0.071397,0.040393,0.022084,
0.081163,0.081045,0.080698,0.078364,0.081485,0.082640,0.084198,0.083691,0.086307,0.088986,0.094279,0.098839,0.105556,0.114544,0.124910,0.130191,0.129215,0.117719,0.087407,0.047591,0.025607,
0.088894,0.081595,0.082354,0.083862,0.084127,0.086083,0.088720,0.091366,0.096677,0.102547,0.112711,0.116914,0.131332,0.144267,0.157325,0.166073,0.170623,0.151653,0.107120,0.059080,0.028642,
0.072989,0.085213,0.085433,0.084123,0.090011,0.092777,0.097545,0.101861,0.110083,0.118656,0.133613,0.147472,0.162632,0.183442,0.204331,0.221985,0.223201,0.192016,0.132782,0.062816,0.030591,
0.077172,0.080219,0.083370,0.089864,0.092537,0.100728,0.105226,0.117740,0.128297,0.145445,0.160487,0.181935,0.211792,0.239329,0.267513,0.288574,0.285077,0.228891,0.138067,0.060248,0.030587,
0.078669,0.087585,0.092487,0.097208,0.101048,0.108911,0.120485,0.135779,0.151673,0.171425,0.202179,0.226153,0.265360,0.310493,0.351486,0.366707,0.332552,0.244620,0.123479,0.054600,0.026816,
0.095678,0.103081,0.096437,0.106868,0.114217,0.123566,0.142236,0.155415,0.183346,0.206929,0.245844,0.286870,0.338061,0.387337,0.424498,0.407998,0.334920,0.208862,0.096292,0.042578,0.023110,
nan,nan,0.085806,0.109413,0.109498,0.130323,0.148788,0.163960,0.209064,0.238494,0.293224,0.358694,0.394956,0.433667,0.443956,0.430976,0.290797,0.136618,0.067081,0.030515,0.017005,
nan,0.081383,0.081328,0.078162,0.080104,0.075623,0.074302,0.065440,0.064345,0.059224,0.054371,0.051392,0.045682,0.039397,0.034392,0.027780,0.022271,0.018410,0.018634,0.009490,0.005735,
0.079883,0.081249,0.080973,0.077015,0.077311,0.073681,0.071592,0.067093,0.063290,0.058046,0.053510,0.049593,0.042809,0.037060,0.032236,0.027986,0.022377,0.018059,0.013705,0.008686,0.006056,
0.075715,0.083049,0.080498,0.077128,0.077077,0.075525,0.069139,0.066854,0.062388,0.059575,0.053266,0.048069,0.043148,0.038258,0.033483,0.027868,0.023489,0.019465,0.014234,0.009802,0.005821,
0.079967,0.082129,0.080393,0.078893,0.075721,0.073240,0.069354,0.067543,0.062419,0.059302,0.054631,0.049126,0.043712,0.039831,0.035384,0.029804,0.026749,0.021131,0.015687,0.010409,0.006626,
0.079208,0.082252,0.079854,0.077882,0.075019,0.073129,0.069662,0.067081,0.061894,0.058135,0.054956,0.049788,0.045642,0.040941,0.037029,0.032769,0.028462,0.023294,0.017567,0.011737,0.006987,
0.075853,0.081399,0.080819,0.078150,0.075803,0.072978,0.070563,0.067009,0.062066,0.059105,0.055869,0.050676,0.047204,0.043113,0.039142,0.035890,0.031667,0.026306,0.020210,0.013348,0.008233,
0.077545,0.080925,0.079340,0.077853,0.077145,0.073773,0.071158,0.067246,0.063251,0.060719,0.056337,0.053320,0.049417,0.046006,0.043268,0.040132,0.035882,0.031089,0.023763,0.015969,0.009537,
0.076257,0.081131,0.080085,0.076795,0.076798,0.073950,0.072016,0.067765,0.065220,0.062212,0.058563,0.055504,0.053255,0.051349,0.048320,0.045776,0.041442,0.036435,0.028647,0.018639,0.011821,
0.086199,0.081456,0.079449,0.076641,0.077120,0.073912,0.072261,0.069345,0.067921,0.064677,0.062540,0.058972,0.057265,0.056778,0.054140,0.053278,0.049644,0.043362,0.034417,0.021961,0.013474,
0.085950,0.080355,0.078571,0.076744,0.076139,0.073763,0.074038,0.071215,0.070591,0.067365,0.066738,0.064761,0.064265,0.063389,0.063101,0.063194,0.059954,0.053697,0.041981,0.025594,0.015330,
0.078099,0.079940,0.078642,0.076866,0.076343,0.075225,0.075973,0.074191,0.073362,0.072213,0.072179,0.071574,0.071491,0.074097,0.074894,0.077125,0.073876,0.066799,0.050396,0.029783,0.017962,
0.088477,0.080685,0.079097,0.077860,0.079119,0.075817,0.080139,0.077421,0.077598,0.079964,0.079585,0.081240,0.082672,0.089170,0.091281,0.094717,0.093316,0.083487,0.062832,0.038423,0.020224,
0.075661,0.081460,0.079283,0.081287,0.080195,0.078286,0.084962,0.082203,0.084771,0.086441,0.090772,0.094825,0.101410,0.108144,0.114248,0.120261,0.118471,0.105643,0.079125,0.045566,0.024469,
0.094031,0.080199,0.078939,0.082167,0.083046,0.081573,0.088485,0.089693,0.092728,0.098471,0.105475,0.112910,0.123513,0.136440,0.148148,0.153801,0.151356,0.133662,0.094181,0.049197,0.024812,
0.088782,0.077930,0.084646,0.082996,0.084882,0.089726,0.096369,0.099212,0.103597,0.115849,0.125884,0.136793,0.154885,0.173514,0.187579,0.195425,0.188506,0.162201,0.109656,0.055862,0.026445,
0.081371,0.081984,0.090038,0.087209,0.093890,0.098129,0.106599,0.111150,0.120514,0.136124,0.152528,0.172645,0.195734,0.218854,0.238190,0.244403,0.235008,0.191822,0.118206,0.051638,0.027703,
0.091246,0.089900,0.087129,0.092781,0.100815,0.111754,0.119489,0.125395,0.146177,0.163820,0.188792,0.218115,0.249364,0.275264,0.290147,0.301518,0.275436,0.204667,0.103410,0.046170,0.023445,
nan,0.097141,0.092828,0.099968,0.106278,0.124828,0.134019,0.143575,0.171572,0.194757,0.231493,0.255441,0.297657,0.324913,0.351825,0.344249,0.284271,0.167752,0.082020,0.037084,0.019369,
nan,0.079756,nan,0.114822,0.124045,0.126742,0.142178,0.166530,0.200707,0.243619,0.264452,0.290844,0.349562,0.395017,0.373848,0.331133,0.232785,0.134680,0.057160,0.026909,0.013256,
nan,0.088801,0.082933,0.073120,0.076347,0.073745,0.073018,0.067840,0.063585,0.055225,0.050787,0.048770,0.046565,0.040206,0.032496,0.025604,0.024272,0.019166,0.012790,0.008488,0.004942,
0.076214,0.083171,0.080292,0.078355,0.077007,0.072960,0.071508,0.065313,0.064044,0.056545,0.052439,0.047953,0.042350,0.038988,0.032586,0.026614,0.023011,0.017351,0.012856,0.008464,0.005116,
0.081739,0.082857,0.079597,0.079088,0.074769,0.074433,0.070369,0.065599,0.062499,0.060028,0.052236,0.048564,0.043135,0.039390,0.032973,0.027704,0.024784,0.018585,0.013728,0.009413,0.006254,
0.081103,0.081865,0.079894,0.077354,0.075730,0.073750,0.070576,0.066811,0.062275,0.058549,0.053785,0.048878,0.044031,0.039034,0.034684,0.029860,0.025156,0.021033,0.014939,0.009911,0.006609,
0.089330,0.081400,0.080172,0.077677,0.077448,0.073764,0.070544,0.066529,0.061466,0.058508,0.054467,0.049391,0.045599,0.040854,0.036428,0.032018,0.028663,0.022259,0.016966,0.011263,0.007101,
0.082148,0.080101,0.079365,0.076444,0.076677,0.073490,0.070445,0.067458,0.063325,0.059533,0.054747,0.051059,0.046659,0.042810,0.039390,0.035065,0.031051,0.026578,0.020327,0.013288,0.008232,
0.085114,0.080472,0.080009,0.076067,0.075117,0.073017,0.070712,0.068154,0.064918,0.060652,0.057066,0.052803,0.049697,0.046423,0.042814,0.038846,0.035024,0.029713,0.023480,0.015750,0.010024,
0.080994,0.079885,0.078578,0.076417,0.075933,0.072975,0.071491,0.068985,0.065280,0.062281,0.058694,0.055231,0.052403,0.049998,0.046381,0.044410,0.040653,0.034822,0.026967,0.017167,0.010876,
0.078601,0.079192,0.079240,0.076465,0.075480,0.074688,0.072557,0.070472,0.066387,0.063628,0.061801,0.058726,0.055711,0.054940,0.052787,0.051113,0.047396,0.041739,0.031931,0.019656,0.012423,
0.080645,0.080865,0.078287,0.077518,0.076326,0.074084,0.072891,0.072458,0.068676,0.066908,0.066169,0.062920,0.061328,0.061376,0.061432,0.059769,0.056388,0.050588,0.038007,0.024429,0.014206,
0.087645,0.083335,0.077485,0.077788,0.077722,0.075296,0.074536,0.074012,0.072314,0.071263,0.070628,0.070142,0.069224,0.071801,0.071279,0.071507,0.068559,0.060637,0.047389,0.029550,0.016599,
0.083495,0.079647,0.077825,0.078239,0.079724,0.077870,0.078877,0.076308,0.076497,0.075297,0.077856,0.079678,0.081364,0.085072,0.085971,0.088377,0.085411,0.075155,0.056726,0.033097,0.018264,
0.080417,0.081319,0.078793,0.079044,0.080078,0.081714,0.082205,0.080246,0.082247,0.085401,0.087997,0.091452,0.096356,0.103053,0.105811,0.106962,0.106325,0.093761,0.068514,0.039774,0.021361,
0.079673,0.082224,0.084245,0.081127,0.084236,0.084137,0.084861,0.086360,0.090356,0.096081,0.102471,0.108835,0.116603,0.124580,0.129988,0.136887,0.134428,0.114169,0.081767,0.044201,0.022079,
0.076819,0.082354,0.081677,0.085293,0.085448,0.091296,0.093562,0.097080,0.102862,0.112024,0.121070,0.131197,0.141391,0.153831,0.166544,0.173212,0.164934,0.137693,0.092774,0.049255,0.024778,
0.082447,0.087213,0.086486,0.090845,0.095089,0.096221,0.104662,0.109024,0.117470,0.133084,0.146552,0.156134,0.171042,0.195307,0.211775,0.214647,0.196389,0.161760,0.097935,0.044849,0.023697,
0.074722,0.092494,0.090846,0.094754,0.097576,0.106512,0.112917,0.125333,0.141598,0.158246,0.169130,0.189063,0.220869,0.242383,0.257380,0.248605,0.233899,0.163693,0.091551,0.040328,0.021089,
0.068937,0.090989,0.094091,0.106019,0.098409,0.117241,0.126801,0.147652,0.163836,0.180191,0.204022,0.233835,0.268264,0.287639,0.285936,0.288832,0.221197,0.146317,0.069788,0.033831,0.016981,
