0.229278,0.181378,0.162843,0.168160,0.150363,0.169298,0.145367,0.134098,0.116177,0.124461,0.096103,0.092735,0.070867,0.060197,0.050804,0.042090,0.037965,0.021150,0.014960,0.008227,0.005282,
0.168916,0.178115,0.171153,0.164913,0.153797,0.154057,0.145389,0.136555,0.120055,0.110457,0.101574,0.090449,0.070123,0.058029,0.052662,0.040440,0.035821,0.022403,0.016039,0.007147,0.004873,
0.161220,0.176406,0.167181,0.158736,0.159835,0.152360,0.144302,0.131306,0.116059,0.109867,0.097181,0.087830,0.068861,0.058293,0.051028,0.040751,0.033260,0.023174,0.015778,0.008029,0.005005,
0.157907,0.168907,0.161444,0.150200,0.153686,0.143471,0.134947,0.124372,0.113446,0.104912,0.094174,0.087899,0.071352,0.058412,0.052402,0.041515,0.034355,0.024275,0.016502,0.008737,0.004966,
0.148842,0.149742,0.151483,0.141327,0.144971,0.134439,0.127588,0.115845,0.106346,0.098762,0.091231,0.080495,0.073289,0.059916,0.053220,0.043509,0.035671,0.026172,0.017892,0.009894,0.005523,
0.135967,0.134462,0.136858,0.126115,0.130962,0.122343,0.117842,0.110265,0.100778,0.094064,0.084867,0.075036,0.071841,0.062879,0.052672,0.044275,0.037989,0.029771,0.018916,0.011110,0.005999,
0.126192,0.123165,0.125399,0.117700,0.115960,0.110433,0.109921,0.101384,0.091027,0.089347,0.079774,0.072283,0.068785,0.064658,0.056575,0.049017,0.041877,0.032901,0.021819,0.013017,0.007046,
0.118887,0.109003,0.112676,0.108095,0.101682,0.099005,0.100309,0.091460,0.085521,0.083232,0.077790,0.071706,0.070518,0.067096,0.060514,0.055393,0.047983,0.036967,0.024965,0.014853,0.007443,
0.093541,0.095257,0.094075,0.097360,0.092857,0.087994,0.090412,0.084681,0.080307,0.078035,0.074526,0.071512,0.072016,0.072166,0.066495,0.064072,0.055741,0.043735,0.028862,0.016549,0.008212,
0.081163,0.093789,0.088808,0.085493,0.089027,0.084707,0.081863,0.080509,0.079213,0.077906,0.076881,0.076202,0.077994,0.079330,0.076968,0.074982,0.066030,0.053681,0.035261,0.019121,0.009068,
0.085753,0.082457,0.084761,0.081584,0.084506,0.084825,0.080337,0.080255,0.080905,0.081253,0.081353,0.085456,0.088903,0.091648,0.093007,0.089616,0.083687,0.067116,0.043143,0.021784,0.011103,
0.084317,0.074097,0.081937,0.082278,0.080786,0.083649,0.082688,0.081850,0.086400,0.090007,0.089936,0.099949,0.102630,0.110490,0.116715,0.111677,0.108147,0.084656,0.054648,0.025891,0.012250,
0.084908,0.068490,0.083516,0.084629,0.075579,0.082118,0.086127,0.089859,0.098366,0.101617,0.101263,0.121374,0.126078,0.135714,0.146773,0.141622,0.137605,0.103843,0.067335,0.028268,0.010971,
