0.063369,0.081329,0.118812,0.089616,0.074587,0.111773,0.083235,0.056307,0.215924,0.069220,0.059657,0.064410,0.049491,0.051211,0.096139,0.046559,0.027048,0.019115,0.018396,0.006330,0.004647,
0.109046,0.087352,0.125503,0.086210,0.140028,0.118432,0.084859,0.062159,0.158244,0.073708,0.105986,0.063949,0.052765,0.060209,0.083350,0.044889,0.035365,0.037120,0.017652,0.007719,0.003854,
0.128244,0.120543,0.148062,0.084013,0.129125,0.086214,0.073579,0.072465,0.094239,0.077629,0.090515,0.063248,0.061894,0.049416,0.075377,0.036724,0.033741,0.038727,0.013154,0.007547,0.003591,
0.106237,0.129972,0.109355,0.094716,0.113501,0.097982,0.090238,0.084458,0.080766,0.078745,0.075573,0.069455,0.062215,0.052488,0.058401,0.041695,0.037591,0.037787,0.013763,0.007925,0.005395,
0.088112,0.094064,0.096680,0.088630,0.106902,0.089033,0.075990,0.089779,0.072028,0.072074,0.076558,0.079667,0.065274,0.058951,0.055868,0.044955,0.035532,0.027664,0.014262,0.008692,0.004517,
0.076242,0.086532,0.087068,0.086998,0.101854,0.096041,0.079897,0.083150,0.074146,0.076047,0.078272,0.076681,0.066574,0.061294,0.058116,0.046463,0.040964,0.030701,0.017177,0.009941,0.005234,
0.076543,0.092895,0.091294,0.108877,0.105544,0.090031,0.094342,0.096336,0.078632,0.091689,0.079257,0.091180,0.067824,0.067486,0.064765,0.050788,0.041753,0.032407,0.019224,0.009957,0.005808,
0.079995,0.091840,0.103005,0.114348,0.129422,0.105468,0.106236,0.110458,0.087729,0.096321,0.085555,0.095506,0.079050,0.069592,0.072973,0.067175,0.050121,0.037632,0.024226,0.012068,0.005549,
0.105209,0.091307,0.108994,0.119508,0.120306,0.106933,0.121165,0.109482,0.105538,0.115013,0.105067,0.105117,0.103175,0.088822,0.083976,0.075777,0.055737,0.044612,0.024446,0.011928,0.005722,
0.098702,0.119527,0.095753,0.118350,0.105033,0.102331,0.108568,0.108536,0.107909,0.126658,0.116683,0.111853,0.111875,0.117823,0.098024,0.091386,0.067014,0.054709,0.031067,0.013054,0.007147,
0.082573,0.186981,0.116032,0.113624,0.124317,0.117093,0.103947,0.115774,0.115755,0.124545,0.119751,0.124482,0.110805,0.135033,0.113249,0.096140,0.079569,0.062624,0.034796,0.016779,0.008682,
0.080133,0.136100,0.123854,0.104692,0.127496,0.111734,0.102964,0.123270,0.137230,0.134724,0.129248,0.150963,0.127259,0.141099,0.127953,0.110074,0.097910,0.070371,0.036989,0.019041,0.008627,
0.089446,0.105651,0.117218,0.111167,0.112360,0.104347,0.118214,0.123334,0.145399,0.138602,0.139069,0.147880,0.144346,0.157886,0.146652,0.123688,0.112864,0.079679,0.042990,0.018295,0.007325,
0.145293,0.125782,0.099730,0.126691,0.113126,0.121033,0.132110,0.135828,0.157491,0.154156,0.166106,0.176330,0.178026,0.176801,0.180266,0.154297,0.125403,0.088293,0.044585,0.018357,0.005753,
0.108188,0.152618,0.148256,0.117959,0.119368,0.132330,0.156445,0.181487,0.170936,0.196198,0.197908,0.216584,0.234557,0.232658,0.217056,0.185197,0.158483,0.097131,0.043037,0.014279,0.004986,
0.139404,0.100459,0.185463,0.116131,0.144368,0.152163,0.160251,0.223874,0.211094,0.232922,0.243507,0.259376,0.260055,0.301584,0.262219,0.231534,0.171606,0.102879,0.036535,0.008812,0.004535,
0.236911,0.148313,0.150643,0.146682,0.163217,0.179335,0.218034,0.214793,0.246866,0.247570,0.271795,0.320582,0.323198,0.339121,0.295710,0.246571,0.165098,0.071375,0.019076,0.006611,0.003351,
0.072802,0.150502,0.156936,0.162903,0.195871,0.250233,0.219069,0.215050,0.272575,0.275395,0.369721,0.335143,0.334953,0.361482,0.308384,0.240711,0.118254,0.030376,0.008356,0.004754,0.001411,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.278667,0.424185,0.291490,0.335284,0.255157,0.154234,0.050629,0.012505,0.007482,0.001469,nan,
nan,nan,0.128598,0.083603,0.068604,0.098952,0.078318,0.076107,0.056326,0.069027,0.086012,0.060705,0.075203,0.084922,0.060411,0.040703,0.031250,0.072488,0.018822,0.011413,0.005958,
nan,0.096011,0.083528,0.096898,0.111577,0.087838,0.098090,0.085538,0.094272,0.072608,0.066505,0.063346,0.059548,0.060738,0.047369,0.045165,0.027417,0.024821,0.012820,0.008022,0.003848,
0.070819,0.108957,0.098438,0.100082,0.106765,0.107290,0.085204,0.086452,0.085164,0.083728,0.084528,0.085720,0.058380,0.071936,0.054665,0.042410,0.034453,0.024858,0.014045,0.008869,0.004760,
0.062081,0.101897,0.096325,0.108814,0.103573,0.109536,0.078026,0.088891,0.083808,0.075072,0.083168,0.096002,0.063843,0.061721,0.051040,0.043545,0.039385,0.022511,0.020088,0.008239,0.003827,
0.061244,0.098350,0.099420,0.094188,0.085918,0.100442,0.086725,0.082081,0.078626,0.076592,0.084148,0.076191,0.066932,0.064526,0.056283,0.046513,0.040317,0.025098,0.018022,0.009130,0.004482,
0.084509,0.096395,0.105190,0.092880,0.085289,0.091273,0.087504,0.084706,0.081454,0.082688,0.090861,0.074330,0.072179,0.061308,0.065366,0.050962,0.039693,0.027441,0.019407,0.009412,0.004798,
0.077185,0.093185,0.111964,0.087810,0.089463,0.097237,0.095111,0.088013,0.092068,0.081075,0.094197,0.080323,0.079137,0.065083,0.067620,0.056699,0.044048,0.030539,0.021089,0.011643,0.004608,
0.080443,0.090318,0.109780,0.087206,0.097695,0.099902,0.101889,0.089790,0.103067,0.088534,0.098989,0.091605,0.091514,0.078021,0.073905,0.061256,0.048949,0.033243,0.022427,0.013272,0.009170,
0.094538,0.091853,0.112467,0.092200,0.096793,0.110157,0.104617,0.103836,0.107456,0.101111,0.106152,0.097829,0.100737,0.089737,0.078674,0.071845,0.056439,0.043484,0.026765,0.016559,0.010445,
0.130684,0.097025,0.113147,0.092110,0.102439,0.116269,0.110666,0.112065,0.115397,0.106721,0.111629,0.111709,0.108737,0.105926,0.098424,0.087809,0.067139,0.053679,0.030023,0.017787,0.010137,
0.087130,0.097276,0.123214,0.100974,0.108270,0.116641,0.114944,0.118520,0.130081,0.113351,0.123466,0.117601,0.118555,0.115891,0.106278,0.099700,0.077398,0.064314,0.034505,0.018396,0.007624,
0.237553,0.105043,0.117461,0.112992,0.104562,0.119187,0.106205,0.116651,0.129846,0.121455,0.134626,0.131058,0.128095,0.128434,0.124630,0.108216,0.093905,0.071290,0.040987,0.017482,0.007032,
0.098861,0.112593,0.099748,0.118858,0.109616,0.125911,0.109513,0.131057,0.126587,0.138000,0.142453,0.146367,0.146435,0.149029,0.143076,0.125111,0.105617,0.074428,0.042739,0.016662,0.006897,
0.073068,0.119661,0.099751,0.108647,0.122338,0.126769,0.129909,0.145251,0.142887,0.153631,0.166042,0.176739,0.182316,0.173498,0.170803,0.155375,0.127588,0.082842,0.044279,0.016002,0.005339,
0.074360,0.142799,0.130563,0.112307,0.148738,0.137262,0.163081,0.157622,0.173145,0.186967,0.208579,0.216421,0.214799,0.221766,0.208514,0.191046,0.156917,0.093607,0.041108,0.012306,0.005554,
0.078547,0.112726,0.168120,0.134157,0.145718,0.149962,0.168040,0.173714,0.209922,0.211168,0.247798,0.249616,0.252723,0.261102,0.246478,0.228786,0.158145,0.092487,0.031896,0.008827,0.004533,
0.130787,0.136985,0.116379,0.140392,0.162372,0.209586,0.182781,0.204331,0.229316,0.248313,0.278967,0.296305,0.306221,0.310757,0.296794,0.250133,0.170371,0.071609,0.016193,0.008485,0.003949,
nan,0.190662,0.145343,0.170733,0.201740,0.227828,0.210131,0.226519,0.259170,0.309411,0.308734,0.336873,0.361022,0.377211,0.305077,0.221540,0.109409,0.036034,0.010476,0.005493,0.002496,
nan,nan,nan,nan,0.153209,0.180000,0.217975,0.299565,0.286172,0.378042,0.417117,0.364518,0.339598,0.327981,0.273100,0.168863,0.048887,0.014895,0.010213,0.002456,0.001013,
