0.104618,0.099800,0.122248,0.123855,0.119914,0.135695,0.141336,0.149417,0.158645,0.169766,0.188964,0.207127,0.220593,0.233805,0.247525,0.234685,0.218238,0.176967,0.117401,0.061447,0.032285,
0.115750,0.111455,0.128567,0.133409,0.138960,0.153181,0.163907,0.168762,0.180988,0.208609,0.226806,0.249427,0.268162,0.296732,0.312172,0.297622,0.279370,0.218624,0.143870,0.069828,0.034536,
0.118258,0.123200,0.143285,0.143135,0.166381,0.170621,0.187009,0.197249,0.213242,0.244349,0.274720,0.302878,0.326645,0.367103,0.394444,0.380547,0.349129,0.271058,0.166986,0.074429,0.038201,
0.153131,0.146535,0.158549,0.154180,0.187505,0.183060,0.197387,0.223436,0.254212,0.289568,0.329939,0.362959,0.404720,0.461241,0.489107,0.489642,0.449116,0.327697,0.184466,0.076428,0.037382,
0.122221,0.143371,0.167918,0.185692,0.201523,0.215793,0.238845,0.269818,0.303956,0.355450,0.400936,0.446673,0.512092,0.595495,0.594154,0.617614,0.539603,0.381007,0.173869,0.065513,0.034144,
0.140223,0.180266,0.185761,0.216704,0.201256,0.219614,0.266978,0.306931,0.354167,0.407404,0.467372,0.540343,0.627171,0.722938,0.752847,0.743732,0.608940,0.342704,0.129977,0.052117,0.025904,
0.146865,0.157932,0.183759,0.218352,0.239332,0.272950,0.320640,0.357522,0.434552,0.495603,0.544042,0.674023,0.745761,0.802324,0.865469,0.777495,0.523900,0.209365,0.076360,0.035001,0.017901,
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.705126,0.806880,0.835059,0.903769,0.877853,0.635785,0.288147,0.097738,0.042290,0.019416,nan,
nan,nan,0.079311,0.103863,0.071943,0.063160,0.069392,0.081057,0.089097,0.079605,0.076805,0.063254,0.067194,0.074105,0.058399,0.051487,0.049097,0.036813,0.028730,0.016461,0.009143,
nan,0.079755,0.086952,0.083536,0.081985,0.075665,0.074346,0.071263,0.074934,0.078577,0.070282,0.071658,0.069900,0.063180,0.060045,0.057564,0.045712,0.036434,0.027136,0.016653,0.008755,
0.085906,0.082574,0.085938,0.078385,0.079248,0.074745,0.075242,0.077225,0.079439,0.077141,0.073781,0.070948,0.072272,0.066514,0.064143,0.059025,0.050870,0.038162,0.026977,0.019195,0.009389,
0.097207,0.083783,0.078208,0.081054,0.078205,0.074377,0.076832,0.079460,0.080274,0.076271,0.077135,0.074298,0.076481,0.072654,0.069170,0.063752,0.055398,0.042351,0.030261,0.019335,0.010958,
0.100010,0.086517,0.078356,0.082109,0.079465,0.079095,0.078475,0.080224,0.080020,0.079931,0.079331,0.082396,0.081522,0.079206,0.075935,0.071233,0.060585,0.048204,0.035785,0.021395,0.012592,
0.097838,0.086229,0.079816,0.081146,0.080622,0.082121,0.082280,0.084523,0.081441,0.085179,0.084859,0.089837,0.088570,0.087267,0.085339,0.078526,0.069274,0.055916,0.039772,0.024394,0.015010,
0.086718,0.092604,0.084934,0.082202,0.084424,0.085301,0.084530,0.089113,0.088742,0.091326,0.092524,0.096463,0.099744,0.094961,0.096138,0.089627,0.080734,0.065621,0.045956,0.026558,0.017379,
0.087497,0.097290,0.093290,0.087645,0.087057,0.087919,0.090108,0.096474,0.100001,0.099379,0.103620,0.106885,0.114847,0.110485,0.114041,0.105783,0.094919,0.076414,0.054933,0.031777,0.019399,
0.096567,0.094987,0.098119,0.096705,0.093021,0.097343,0.097699,0.104209,0.112582,0.110837,0.115356,0.122886,0.129002,0.132046,0.133458,0.126757,0.115028,0.092631,0.064887,0.037611,0.021784,
0.107043,0.099390,0.103641,0.104199,0.101767,0.106954,0.104799,0.114234,0.123302,0.126587,0.135088,0.143950,0.151798,0.159426,0.158705,0.155655,0.138872,0.113312,0.077778,0.044596,0.024502,
0.088321,0.101329,0.111888,0.113855,0.114550,0.119710,0.118581,0.129967,0.140320,0.146099,0.158551,0.166595,0.179545,0.192893,0.195155,0.192015,0.172682,0.138384,0.094749,0.051557,0.029023,
0.148382,0.107442,0.113863,0.120030,0.128406,0.132407,0.134729,0.146559,0.161072,0.170486,0.187792,0.201601,0.220134,0.236137,0.240158,0.240071,0.218803,0.174808,0.113884,0.059879,0.032096,
0.104871,0.117309,0.126137,0.130598,0.140008,0.152172,0.154572,0.172169,0.189179,0.201600,0.221667,0.243947,0.268705,0.291367,0.303196,0.303229,0.277961,0.216998,0.139918,0.066622,0.034840,
0.117236,0.127985,0.135871,0.146653,0.157100,0.167768,0.175205,0.197088,0.218375,0.245446,0.263607,0.294314,0.330083,0.361934,0.383730,0.382113,0.350036,0.271048,0.161234,0.073298,0.035530,
0.120855,0.136223,0.163112,0.163134,0.178704,0.190131,0.203971,0.234723,0.254862,0.285985,0.323137,0.358774,0.414678,0.447288,0.484756,0.482850,0.436621,0.319660,0.175918,0.071505,0.037873,
0.147463,0.147596,0.175112,0.176946,0.191044,0.211126,0.240704,0.278525,0.301442,0.342659,0.392562,0.442625,0.510930,0.562277,0.605001,0.608773,0.525508,0.356473,0.163865,0.061084,0.034699,
0.141067,0.175394,0.184129,0.199761,0.211179,0.237319,0.275233,0.310599,0.345119,0.403343,0.457615,0.531870,0.605278,0.690461,0.733240,0.711336,0.574075,0.325483,0.123346,0.051063,0.030052,
nan,0.175469,0.208839,0.203150,0.238098,0.267769,0.315820,0.353642,0.420299,0.465416,0.563750,0.659559,0.748737,0.824353,0.835501,0.758867,0.484882,0.199671,0.080036,0.037481,0.020966,
nan,nan,nan,nan,0.365107,0.312314,0.360333,0.409684,0.458441,0.554834,0.644063,0.692974,0.782363,0.909535,0.856216,0.655407,0.322901,0.125449,0.054371,0.024411,0.015117,
nan,0.084959,0.084369,0.073305,0.083323,0.076904,0.067767,0.073061,0.079578,0.066940,0.076345,0.066269,0.071042,0.067466,0.068462,0.071427,0.059883,0.040304,0.031553,0.015694,0.008390,
0.084003,0.084086,0.079161,0.077425,0.079679,0.076921,0.074867,0.075839,0.079404,0.073210,0.069491,0.066820,0.070730,0.065187,0.066781,0.056076,0.047238,0.037714,0.026199,0.017104,0.008556,
0.086638,0.081479,0.082573,0.079609,0.076276,0.074977,0.073993,0.075212,0.078947,0.072978,0.076165,0.073857,0.074645,0.072240,0.063769,0.059115,0.050744,0.039494,0.027423,0.016996,0.009785,
0.096605,0.081310,0.084002,0.077779,0.076148,0.077070,0.077248,0.076048,0.074614,0.079506,0.077105,0.078177,0.076818,0.070207,0.070683,0.063336,0.054037,0.044244,0.030987,0.018688,0.012101,
0.074682,0.080560,0.082650,0.081253,0.077463,0.077479,0.077808,0.080222,0.075646,0.081338,0.079817,0.081513,0.082200,0.075941,0.075865,0.069480,0.061512,0.048846,0.034171,0.020644,0.012970,
0.087032,0.082558,0.083720,0.084037,0.081673,0.079643,0.081766,0.080156,0.082630,0.082965,0.085725,0.086649,0.091195,0.084937,0.084166,0.079626,0.071049,0.055482,0.039867,0.023513,0.014347,
0.093246,0.087552,0.087606,0.087791,0.082947,0.086323,0.087054,0.085861,0.089755,0.091087,0.092327,0.093812,0.099404,0.096828,0.096326,0.092232,0.080157,0.064094,0.045800,0.026751,0.015041,
0.095208,0.098910,0.095207,0.092027,0.089667,0.093920,0.093103,0.091997,0.097489,0.100380,0.101201,0.103708,0.111443,0.111601,0.111619,0.106596,0.095163,0.075502,0.051810,0.030580,0.018127,
0.087111,0.098890,0.100426,0.094816,0.096076,0.099957,0.100815,0.099325,0.107202,0.112324,0.117423,0.121153,0.129231,0.131944,0.128859,0.127911,0.112583,0.089103,0.063573,0.035305,0.020453,
0.074624,0.104193,0.103824,0.103392,0.103940,0.107957,0.109768,0.111497,0.123008,0.126862,0.132243,0.140674,0.149087,0.156319,0.154519,0.152393,0.136350,0.109892,0.075101,0.042762,0.023357,
0.113008,0.114834,0.106114,0.116136,0.113958,0.119795,0.122062,0.126893,0.138294,0.145548,0.156186,0.168932,0.180858,0.188761,0.190143,0.187630,0.172076,0.135612,0.092507,0.049175,0.027300,
0.109203,0.121676,0.117568,0.127275,0.126589,0.132631,0.136461,0.145503,0.160286,0.172154,0.183130,0.205249,0.216687,0.232376,0.236270,0.233995,0.213441,0.168963,0.112238,0.056830,0.030996,
0.118036,0.128886,0.130455,0.136648,0.139595,0.147562,0.157774,0.170728,0.185787,0.205297,0.219157,0.249072,0.266166,0.281861,0.293648,0.295288,0.266628,0.210831,0.133582,0.064045,0.032706,
0.130656,0.147242,0.142316,0.148902,0.156160,0.166733,0.182003,0.199686,0.219120,0.240271,0.264713,0.300110,0.329933,0.354488,0.368849,0.373099,0.334299,0.257980,0.152626,0.068144,0.035295,
0.138010,0.151749,0.147236,0.160678,0.177752,0.193810,0.204071,0.228824,0.259511,0.281495,0.314029,0.356541,0.400929,0.439753,0.464250,0.465138,0.415544,0.305960,0.166346,0.070912,0.034417,
0.141583,0.163078,0.162160,0.177038,0.199314,0.217299,0.240923,0.264587,0.301947,0.339215,0.384519,0.441730,0.488914,0.547254,0.575547,0.573005,0.493318,0.330769,0.162533,0.064419,0.031984,
nan,0.178393,0.180312,0.199435,0.237053,0.226916,0.266783,0.307108,0.339814,0.383631,0.452465,0.520397,0.586939,0.660472,0.699589,0.655629,0.521439,0.318358,0.127677,0.049483,0.029476,
0.172644,0.175625,0.185808,0.225756,0.226742,0.261706,0.311349,0.350121,0.409826,0.461447,0.526124,0.615599,0.699293,0.762770,0.796717,0.678604,0.474980,0.204379,0.073937,0.037291,0.020339,
nan,nan,nan,0.217044,0.299504,0.322985,0.358353,0.378117,0.420424,0.497031,0.550204,0.652212,0.743094,0.807156,0.798261,0.629667,0.292882,0.104832,0.056567,0.022121,0.013182,
nan,0.080136,0.088973,0.076319,0.080124,0.074050,0.077102,0.081477,0.074710,0.069921,0.071924,0.080057,0.071153,0.075229,0.055430,0.058931,0.041609,0.037083,0.029779,0.015411,0.008181,
0.113032,0.087900,0.088613,0.079081,0.073324,0.075473,0.074783,0.078029,0.085128,0.072099,0.071172,0.070248,0.063595,0.066161,0.059568,0.060604,0.047896,0.033931,0.025703,0.018559,0.008253,
0.087257,0.086252,0.081703,0.078141,0.077560,0.077758,0.078830,0.076952,0.073575,0.076416,0.073216,0.073816,0.071921,0.064765,0.064176,0.058839,0.047770,0.041493,0.028058,0.016607,0.011600,
0.091309,0.087888,0.076080,0.080986,0.078595,0.078947,0.076394,0.077316,0.072026,0.076684,0.076617,0.075336,0.075327,0.072286,0.069203,0.064679,0.054650,0.042229,0.030389,0.018199,0.010595,
0.105251,0.092267,0.080998,0.079561,0.081281,0.081741,0.080729,0.078499,0.076475,0.082755,0.080327,0.079865,0.083990,0.078709,0.075224,0.068745,0.061272,0.048850,0.033795,0.021234,0.012421,
0.091776,0.094721,0.086956,0.079138,0.083227,0.080464,0.082657,0.082274,0.082087,0.086411,0.083967,0.083322,0.088207,0.087980,0.083505,0.077907,0.068241,0.055305,0.038120,0.022293,0.013570,
0.094086,0.094827,0.089974,0.083973,0.083799,0.085338,0.085715,0.088069,0.086306,0.092383,0.090516,0.092378,0.096940,0.097706,0.094725,0.088714,0.078406,0.062517,0.043550,0.025120,0.014873,
0.088853,0.093529,0.095822,0.086100,0.090596,0.088740,0.089500,0.093660,0.096960,0.098850,0.104858,0.105464,0.107470,0.111434,0.109575,0.103931,0.091967,0.072570,0.051395,0.029182,0.017140,
0.099524,0.097742,0.098374,0.094615,0.096979,0.094752,0.098812,0.101780,0.107386,0.110541,0.117812,0.121685,0.123601,0.128969,0.128353,0.123003,0.109982,0.087383,0.060938,0.035294,0.020470,
0.089171,0.101402,0.099293,0.102269,0.105810,0.103990,0.106045,0.113026,0.120296,0.125027,0.132341,0.143944,0.147577,0.153097,0.154431,0.147194,0.135639,0.106320,0.072744,0.040788,0.022237,
0.102409,0.109266,0.107616,0.111488,0.116056,0.112764,0.118425,0.131163,0.136131,0.145498,0.153850,0.168486,0.174097,0.181345,0.187422,0.181866,0.166047,0.131281,0.087946,0.046832,0.024903,
0.117362,0.110880,0.117665,0.120936,0.128534,0.126412,0.135312,0.145433,0.159394,0.170236,0.180765,0.198528,0.209524,0.221121,0.231630,0.225756,0.205422,0.163142,0.105673,0.054766,0.029180,
0.169254,0.122772,0.133917,0.138354,0.143577,0.142579,0.156633,0.167328,0.185865,0.197822,0.220419,0.240479,0.260705,0.276623,0.289774,0.278836,0.252163,0.200458,0.129314,0.064750,0.032245,
0.138050,0.136664,0.149815,0.153825,0.156703,0.164763,0.170083,0.194434,0.212497,0.234658,0.258690,0.293509,0.314431,0.342385,0.360223,0.347894,0.315166,0.241327,0.149762,0.065324,0.033727,
0.104130,0.149725,0.150273,0.162451,0.166870,0.191931,0.201473,0.229253,0.243998,0.278406,0.312100,0.348600,0.380829,0.426446,0.447158,0.433068,0.384932,0.285151,0.154193,0.063444,0.033719,
0.188665,0.169701,0.171489,0.185136,0.199296,0.203384,0.240499,0.257768,0.295107,0.325786,0.372810,0.422764,0.471324,0.512165,0.532241,0.520793,0.447190,0.295212,0.138994,0.062547,0.033323,
0.171078,0.160837,0.175358,0.177102,0.218739,0.225353,0.273712,0.289500,0.333297,0.379017,0.445447,0.501379,0.558675,0.619099,0.637657,0.602215,0.463601,0.249768,0.116941,0.048450,0.028968,
nan,0.172252,0.213682,0.213568,0.236447,0.259999,0.284909,0.344137,0.399790,0.447989,0.505381,0.586400,0.659745,0.707260,0.706710,0.607845,0.374156,0.187960,0.073750,0.037219,0.019541,
nan,nan,0.214020,0.245898,0.333019,0.281867,0.334321,0.364391,0.373878,0.454300,0.536737,0.674464,0.701602,0.758480,0.708169,0.475874,0.292710,0.099745,0.046995,0.025871,0.010125,
nan,0.080352,0.076676,0.068623,0.067412,0.067034,0.092725,0.067547,0.068233,0.101309,0.063138,0.075828,0.069443,0.068358,0.053343,0.054981,0.044697,0.038677,0.033317,0.016581,0.009455,
0.100686,0.083329,0.079016,0.074962,0.079214,0.077402,0.073345,0.074681,0.075816,0.072211,0.071425,0.071789,0.074056,0.074948,0.060419,0.055865,0.045993,0.036966,0.025702,0.015475,0.009805,
0.088393,0.084561,0.079770,0.076831,0.078279,0.077969,0.077177,0.073253,0.073538,0.074202,0.072250,0.075550,0.071529,0.065344,0.064457,0.061414,0.050782,0.039027,0.026850,0.016177,0.010569,
0.072817,0.089004,0.080704,0.076144,0.078293,0.080084,0.077726,0.075750,0.075774,0.076207,0.077208,0.075597,0.078122,0.073065,0.066990,0.060654,0.054186,0.044000,0.028571,0.018519,0.010569,
0.091953,0.089275,0.083273,0.081180,0.078577,0.079451,0.076530,0.076294,0.074780,0.079404,0.079500,0.079048,0.076822,0.078205,0.073505,0.069372,0.060369,0.046914,0.033247,0.019340,0.011186,
0.099928,0.090914,0.085148,0.083605,0.081347,0.081144,0.080276,0.080920,0.082559,0.082279,0.084811,0.084863,0.087965,0.086373,0.082157,0.075847,0.067391,0.054495,0.037122,0.021795,0.013138,
0.104047,0.095208,0.090461,0.088318,0.085918,0.085472,0.085267,0.086609,0.089939,0.089358,0.093377,0.093154,0.094092,0.095341,0.093720,0.086089,0.077958,0.060994,0.041968,0.024819,0.015002,
0.093909,0.093599,0.094852,0.092189,0.091766,0.090165,0.091908,0.092902,0.099340,0.098196,0.103960,0.104095,0.105992,0.111581,0.105815,0.101186,0.090291,0.073085,0.050081,0.030071,0.016494,
0.109517,0.094328,0.100141,0.097325,0.097177,0.096100,0.100371,0.100268,0.107701,0.110535,0.115582,0.117519,0.123472,0.128219,0.122953,0.122127,0.107696,0.085572,0.058805,0.033812,0.019325,
0.098491,0.104399,0.105193,0.099362,0.107374,0.104805,0.109082,0.115490,0.117941,0.125694,0.128430,0.136660,0.146736,0.149414,0.147092,0.146216,0.131204,0.103339,0.070305,0.039566,0.021997,
0.097365,0.113240,0.110731,0.113733,0.116103,0.117819,0.120555,0.128586,0.134506,0.145105,0.154411,0.163457,0.174713,0.181166,0.183882,0.175639,0.157587,0.126785,0.086488,0.047089,0.025237,
0.124400,0.124837,0.116659,0.126851,0.129357,0.130266,0.134523,0.146693,0.156845,0.167538,0.180366,0.195175,0.210507,0.216576,0.221993,0.215493,0.192540,0.155151,0.104686,0.052655,0.027817,
0.131388,0.120331,0.129218,0.140110,0.139352,0.146782,0.155325,0.165549,0.181473,0.197977,0.209809,0.234880,0.251315,0.261498,0.272206,0.265441,0.238183,0.186836,0.115219,0.054458,0.030415,
0.119114,0.130180,0.147127,0.153113,0.156854,0.163954,0.177441,0.187488,0.211136,0.229856,0.251363,0.276475,0.304313,0.320059,0.335630,0.326290,0.294093,0.219612,0.128151,0.066035,0.032075,
0.119128,0.139828,0.159019,0.177579,0.173348,0.183892,0.199447,0.221015,0.246330,0.271945,0.303522,0.333453,0.366307,0.392169,0.410132,0.408018,0.345475,0.246991,0.146977,0.064948,0.033350,
0.135532,0.160798,0.167371,0.190732,0.185680,0.204375,0.229992,0.251710,0.285311,0.322998,0.348324,0.398575,0.439931,0.475689,0.502149,0.484256,0.398892,0.272961,0.128465,0.052932,0.031279,
0.132478,0.155238,0.192412,0.193241,0.211470,0.228257,0.249995,0.298198,0.327345,0.358391,0.415494,0.477880,0.522486,0.571679,0.581982,0.543138,0.419082,0.232121,0.104588,0.047199,0.027480,
0.181674,0.244193,0.197482,0.231480,0.235965,0.247426,0.295262,0.323001,0.366048,0.422862,0.496597,0.551112,0.611919,0.661936,0.628326,0.535466,0.336274,0.163471,0.078601,0.032462,0.020413,
nan,nan,0.223502,0.183403,0.246434,0.276458,0.312679,0.360702,0.392411,0.476099,0.537793,0.642230,0.665195,0.648286,0.604946,0.472088,0.253869,0.117440,0.051361,0.025812,0.018577,
nan,0.106764,0.077507,0.085806,0.079287,0.080993,0.068864,0.063107,0.069208,0.077562,0.070485,0.067283,0.075571,0.063704,0.064312,0.057005,0.041030,0.033017,0.025984,0.015858,0.008159,
0.076976,0.087423,0.080495,0.084287,0.077552,0.079834,0.080666,0.074140,0.071033,0.074471,0.068085,0.072606,0.067004,0.063200,0.059387,0.053552,0.047862,0.039839,0.027043,0.016060,0.010508,
0.071410,0.080264,0.082691,0.078539,0.076289,0.083198,0.076586,0.075172,0.073580,0.075272,0.076399,0.067817,0.075328,0.066596,0.065637,0.059137,0.048440,0.037292,0.028465,0.016140,0.009233,
0.095389,0.082833,0.082182,0.076218,0.078099,0.080637,0.073337,0.076055,0.073364,0.074820,0.075756,0.077240,0.070266,0.071284,0.066233,0.061521,0.052858,0.041601,0.031650,0.018028,0.011060,
0.085354,0.086928,0.082805,0.085100,0.078725,0.080936,0.077841,0.078973,0.079928,0.076650,0.078643,0.078537,0.080896,0.079827,0.074725,0.068655,0.057506,0.047500,0.032528,0.019436,0.012021,
0.098038,0.086110,0.086049,0.086419,0.083910,0.082175,0.082129,0.082149,0.082908,0.083812,0.085304,0.086043,0.084622,0.084295,0.081999,0.075507,0.065505,0.052820,0.035911,0.021297,0.013051,
0.092070,0.087895,0.086708,0.089750,0.084696,0.084529,0.087506,0.084482,0.091340,0.091940,0.092103,0.091779,0.092672,0.094881,0.092550,0.087320,0.076270,0.061118,0.043272,0.025097,0.014353,
0.095374,0.092271,0.090034,0.095046,0.087390,0.090349,0.095598,0.091547,0.097675,0.102269,0.099397,0.102057,0.105731,0.107941,0.104990,0.100456,0.089173,0.071429,0.048681,0.029501,0.017484,
0.079180,0.100833,0.093151,0.101097,0.098189,0.095780,0.098401,0.100512,0.107183,0.109284,0.113577,0.116134,0.124861,0.124044,0.124600,0.117477,0.104138,0.084924,0.058020,0.032816,0.019051,
0.098467,0.095951,0.096638,0.102972,0.105219,0.103319,0.111022,0.109188,0.118950,0.125891,0.129745,0.133603,0.142803,0.145302,0.146255,0.139449,0.123704,0.099360,0.069087,0.037577,0.020889,
0.120105,0.108520,0.104649,0.111231,0.115426,0.111884,0.123946,0.125576,0.135415,0.147478,0.148209,0.158270,0.170215,0.169324,0.173717,0.168246,0.148630,0.119063,0.078939,0.041686,0.025422,
0.106732,0.117892,0.116827,0.119905,0.124554,0.126308,0.135511,0.144190,0.153679,0.169976,0.174011,0.191552,0.198799,0.208153,0.212302,0.206273,0.180555,0.140213,0.091637,0.049784,0.026014,
0.121120,0.128713,0.124809,0.134268,0.139492,0.142526,0.151697,0.162991,0.179652,0.193442,0.202259,0.222163,0.236069,0.249971,0.260443,0.253042,0.221967,0.170296,0.111834,0.058110,0.028666,
0.142537,0.130674,0.139167,0.143943,0.154890,0.163165,0.169693,0.184647,0.212280,0.227053,0.239959,0.269615,0.286649,0.303476,0.320797,0.304742,0.268934,0.204516,0.122520,0.056400,0.032835,
0.143091,0.147066,0.161474,0.162213,0.174611,0.177482,0.199387,0.218837,0.239693,0.259790,0.285289,0.321868,0.341537,0.374566,0.384072,0.365569,0.319433,0.229061,0.123614,0.058856,0.030762,
0.160589,0.158029,0.184856,0.174355,0.191601,0.208291,0.212097,0.246733,0.275222,0.308309,0.339594,0.379629,0.429258,0.449620,0.452077,0.427494,0.355198,0.236940,0.123260,0.051238,0.028361,
0.132379,0.165494,0.186104,0.206151,0.214078,0.229237,0.252156,0.288837,0.319112,0.353391,0.401555,0.452655,0.484831,0.504747,0.510602,0.465527,0.356925,0.220914,0.097819,0.045274,0.026200,
nan,0.171114,0.214493,0.208018,0.238823,0.260032,0.274472,0.327152,0.363504,0.422007,0.454465,0.519528,0.556315,0.572024,0.548469,0.464304,0.318166,0.147836,0.070052,0.033451,0.021004,
nan,0.181514,nan,0.181897,0.229812,0.251713,0.263277,0.386378,0.389168,0.456071,0.492996,0.571578,0.564011,0.610311,0.547807,0.393249,0.219925,0.099245,0.045630,0.023639,0.016394,
nan,0.074739,0.083423,0.074060,0.085421,0.083898,0.071252,0.075994,0.075997,0.071069,0.075400,0.062994,0.064942,0.058384,0.054722,0.086854,0.038743,0.042143,0.038168,0.019762,0.007845,
0.081819,0.080066,0.080056,0.079133,0.075073,0.077187,0.078179,0.079307,0.071007,0.072311,0.073713,0.070726,0.066139,0.064117,0.059381,0.057356,0.045649,0.037089,0.023842,0.016716,0.010482,
0.094068,0.086031,0.080760,0.075784,0.078339,0.078811,0.074252,0.075376,0.073127,0.072625,0.071625,0.073880,0.072737,0.069003,0.063891,0.057328,0.047916,0.041582,0.025602,0.016329,0.009768,
0.081433,0.083799,0.079677,0.086406,0.078391,0.077427,0.076789,0.076213,0.074641,0.074088,0.076919,0.077406,0.072496,0.072980,0.067776,0.062567,0.053370,0.042572,0.029009,0.018596,0.010090,
0.073937,0.082632,0.084065,0.084448,0.080051,0.078282,0.079734,0.078276,0.079808,0.078652,0.079479,0.079576,0.075800,0.077820,0.072684,0.066844,0.058964,0.047777,0.032249,0.018713,0.011944,
0.079159,0.086493,0.087212,0.088047,0.079985,0.082222,0.083548,0.081504,0.082597,0.086536,0.084437,0.083465,0.083711,0.082228,0.079915,0.077284,0.064393,0.052225,0.037834,0.021922,0.013255,
0.098355,0.092259,0.087377,0.089708,0.083145,0.088135,0.086635,0.085877,0.086091,0.090980,0.090473,0.092572,0.094666,0.093025,0.089575,0.086505,0.075416,0.061349,0.042208,0.025374,0.014861,
0.094881,0.093790,0.091422,0.089521,0.086963,0.090209,0.091584,0.093866,0.096651,0.098004,0.101110,0.099892,0.107728,0.107261,0.105558,0.097214,0.085140,0.068198,0.047770,0.026847,0.016049,
0.107238,0.099537,0.095967,0.094238,0.094522,0.095984,0.100318,0.104404,0.108214,0.109502,0.111320,0.113366,0.119753,0.121300,0.119753,0.114094,0.098270,0.078398,0.053977,0.030585,0.018971,
0.129042,0.111710,0.095699,0.103313,0.101582,0.103454,0.108814,0.112465,0.118954,0.121991,0.130046,0.131779,0.140971,0.138957,0.140342,0.131557,0.117109,0.091486,0.065279,0.036866,0.021182,
0.103942,0.106790,0.106018,0.109115,0.111101,0.114176,0.120462,0.121588,0.133583,0.138491,0.147568,0.154308,0.160808,0.167577,0.169879,0.160077,0.141361,0.110521,0.077464,0.041749,0.022646,
0.137028,0.123007,0.117833,0.117770,0.123900,0.130278,0.133986,0.135116,0.151516,0.156811,0.167031,0.178900,0.189863,0.197078,0.202067,0.194470,0.170412,0.133565,0.089664,0.046023,0.025113,
0.122551,0.133381,0.133255,0.133392,0.137162,0.151374,0.151137,0.163131,0.171854,0.184909,0.199988,0.216689,0.227879,0.240566,0.243371,0.232016,0.205049,0.156543,0.097048,0.053761,0.027812,
0.134408,0.140951,0.140266,0.145498,0.154976,0.163351,0.171123,0.181065,0.198438,0.216647,0.233646,0.258335,0.275237,0.287895,0.288479,0.274854,0.243656,0.183408,0.113586,0.053992,0.031094,
0.122834,0.147265,0.151719,0.161284,0.173785,0.186678,0.192841,0.213320,0.229774,0.255440,0.275347,0.302586,0.328225,0.341156,0.343232,0.335547,0.282355,0.211134,0.114754,0.053963,0.029403,
0.198721,0.155985,0.159421,0.183497,0.190220,0.202862,0.220863,0.233116,0.261473,0.295441,0.328872,0.349720,0.381194,0.405571,0.402559,0.383473,0.313868,0.208669,0.113932,0.050403,0.028504,
0.135012,0.164187,0.185183,0.190955,0.202945,0.217939,0.243952,0.271588,0.301904,0.341184,0.366343,0.418755,0.432352,0.467819,0.463453,0.412792,0.316136,0.193231,0.090750,0.042273,0.023422,
0.129249,0.178374,0.193383,0.219170,0.238316,0.227876,0.278807,0.304245,0.348715,0.380226,0.421784,0.453130,0.506476,0.512677,0.481073,0.406037,0.272486,0.134537,0.063476,0.034383,0.018122,
