T6,1503430547_1,
T6,1503430642_1,
T6,1503430737_1,
T6,1503430832_1,
T6,1503430927_1,
T6,1503431022_1,
T6,1503431117_1,
T6,1503431212_1,
T6,1503431307_1,
T6,1503431402_1,
T6,1503431497_1,
T6,1503431592_1,
T6,1503431687_1,
T6,1503431782_1,
T6,1503431877_1,
T6,1503431972_1,
T6,1503432067_1,
T6,1503432162_1,
T6,1503432257_1,
T6,1503432352_1,
T6,1503432447_1,
T6,1503432542_1,
T6,1503432637_1,
T6,1503432732_1,
T6,1503432827_1,
T6,1503432922_1,
T6,1503433017_1,
T6,1503433112_1,
T6,1503433207_1,
T6,1503433302_1,
T6,1503433397_1,
T6,1503433492_1,
T6,1503433587_1,
T6,1503433682_1,
T6,1503433777_1,
T6,1503433872_1,
T6,1503433967_1,
T6,1503434062_1,
T6,1503434157_1,
T6,1503434252_3,
T7,1504738294_1,
T7,1504738596_1,
T7,1504738910_1,
T7,1504745107_1,
T7,1504745467_1,
T7,1504745827_1,
T7,1504746385_1,
T7,1504746745_1,
T7,1504747105_1,
T7,1504747465_1,
T7,1504747825_1,
T7,1504748185_1,
T7,1504748638_1,
T7,1504748998_1,
T7,1504749358_1,
T7,1504749718_1,
T7,1504750078_1,
T7,1504750868_1,
T7,1504751228_1,
T7,1504751588_1,
T7,1504751948_1,
T7,1504752309_1,
T7,1504752656_1,
T7,1504753137_1,
T7,1504753497_1,
T7,1504753857_1,
T7,1504754217_1,
T7,1504754577_1,
T8,1509087106_1,
T8,1509087265_1,
T8,1509087424_1,
T8,1509087583_1,
T8,1509087742_1,
T8,1509087901_1,
T8,1509088060_1,
T8,1509088219_1,
T8,1509088378_1,
T8,1509088537_1,
T8,1509133941_1,
T8,1509134411_1,
T8,1509134841_1,
T8,1509135301_1,
T8,1509135761_1,
T8,1509136241_1,
T8,1509136601_1,
T8,1509137850_1,
T8,1509138210_1,
T8,1509138570_1,
T8,1509139442_1,
T8,1509140160_1,
T8,1509141057_1,
T8,1509141417_1,
T8,1509141777_1,
T8,1509142691_1,
T8,1509143409_1,
T8,1509143769_1,
T8,1509144509_1,
T8,1509144870_1,
T8,1509145283_1,
T8,1509145619_1,
T8,1509146053_1,
T8,1509146871_1,
T8,1509147231_1,
T8,1509149626_1,
T8,1509186251_1,
T8,1509187624_1,
T8,1509187814_1,
T8,1509188213_1,
T8,1509188416_1,
T8,1509188820_1,
T8,1509189013_1,
T8,1509189424_1,
T8,1509189617_1,
T8,1509190019_1,
T8,1509190212_1,
T8,1509190626_1,
T8,1509190816_1,
T8,1509191230_1,
T8,1509191423_1,
T9,1514277541_1,
T9,1514277901_1,
T9,1514278619_1,
T9,1514280052_1,
T9,1514280412_1,
T9,1514281143_1,
T9,1514282576_1,
T9,1514284191_1,
T9,1514285449_1,
T9,1514286776_1,
T9,1514287583_1,
T9,1514288301_1,
T9,1514288801_1,
T9,1514289161_1,
T9,1514289521_1,
T9,1514290240_1,
T9,1514290513_1,
T9,1514290765_1,
T9,1514291125_1,
T9,1514291485_1,
T9,1514291845_1,
T9,1514292205_1,
T9,1514292566_1,
T9,1514292783_1,
T9,1514293143_1,
T9,1514293503_1,
T9,1514293863_1,
T9,1514294223_1,
T9,1514295146_1,
T9,1514296206_1,
T9,1514296879_1,
T9,1514296910_1,
T9,1514296981_1,
T9,1514297262_1,
T9,1514297292_1,
T9,1514297322_1,
T9,1514297351_1,
T9,1514297420_1,
T9,1514297489_1,
T9,1514297653_1,
T9,1514297682_1,
T9,1514297751_1,
T9,1514298165_1,
T9,1514298234_1,
T9,1514298378_1,
T9,1514298407_1,
T9,1514298476_1,
T9,1514309549_1,
T9,1514310267_1,
T9,1514319121_1,
T9,1514320339_1,
T9,1514320699_1,
T9,1514321059_1,
T9,1514321419_1,
T9,1514321779_1,
T9,1514322139_1,
T9,1514322629_1,
T9,1514322989_1,
T9,1514323349_1,
T9,1514323849_1,
T9,1514332405_1,
T9,1514335268_1,
T9,1514336805_1,
T9,1514340426_1,
T9,1514341922_1,
T9,1514342640_1,
T9,1514345503_1,
T9,1514385870_1,
T9,1514386434_1,
T9,1514390782_1,
T9,1514395066_1,
T9,1514399344_1,
T9,1514407963_1,
T9,1514411673_1,
T10,1515942737_1,
T10,1515943131_1,
T10,1515943525_1,
T10,1515945709_1,
T10,1515946425_1,
T10,1515946819_1,
T10,1515947213_1,
T10,1515947607_1,
T10,1515950191_1,
T10,1515950585_1,
T10,1515953795_1,
T10,1515954189_1,
T10,1515954583_1,
T10,1515957533_1,
T10,1515957927_1,
T10,1515958321_1,
T10,1515961219_1,
T10,1515961613_1,
T10,1515962007_1,
T10,1515964233_1,
T10,1515965207_1,
T10,1515965601_1,
T10,1515967797_1,
T10,1515968621_1,
T10,1515970855_1,
T10,1515971269_1,
T10,1515971683_1,
T10,1515976013_1,
T10,1515976407_1,
T10,1515978910_1,
T10,1515979592_1,
T10,1515980488_1,
T10,1515981170_1,
T10,1515982370_1,
T10,1515982775_1,
T10,1515983150_1,
T10,1515983560_1,
T10,1515983965_1,
T10,1515984745_1,
T10,1515985140_1,
T10,1515985535_1,
T10,1515987677_1,
T10,1515989034_1,
T10,1515989934_1,
T10,1515991291_1,
T10,1515991971_1,
T10,1515993999_1,
T10,1515995356_1,
T10,1515996336_1,
T10,1515997693_1,
T10,1516002494_1,
T10,1516027693_1,
T10,1516037347_1,
T10,1516038250_1,
T10,1516039153_1,
T11,1519655864_1,
T11,1519656212_1,
T11,1519656559_1,
T11,1519656906_1,
T11,1519657253_1,
T11,1519657601_1,
T11,1519657948_1,
T11,1519658295_1,
T11,1519658643_1,
T11,1519658990_1,
T11,1519659337_1,
T11,1519659684_1,
T11,1519660032_1,
T11,1519660379_1,
T11,1519660726_1,
T11,1519661073_1,
T11,1519661421_1,
T11,1519661768_1,
T11,1519662115_1,
T11,1519662462_1,
T11,1519662810_1,
T11,1519663157_1,
T11,1519663504_1,
T11,1519663852_1,
T11,1519664199_1,
T11,1519664546_1,
T11,1519664893_1,
T11,1519665241_1,
T11,1519665588_1,
T11,1519665935_1,
T11,1519666282_1,
T11,1519666630_1,
T11,1519666977_1,
T11,1519667324_1,
T11,1519667671_1,
T11,1519668019_1,
T11,1519668366_1,
T11,1519668713_1,
T11,1519669061_1,
T11,1519669408_1,
T11,1519669755_1,
T11,1519670102_1,
T11,1519670450_1,
T11,1519670797_1,
T11,1519671144_1,
T11,1519671491_1,
T11,1519671839_1,
T11,1519672186_1,
T11,1519672533_1,
T11,1519672881_1,
T11,1519673228_1,
T11,1519673575_1,
T11,1519673922_1,
T11,1519674270_1,
T11,1519674617_1,
T11,1519674964_1,
T11,1519675311_1,
T11,1519675659_1,
T11,1519676006_1,
T11,1519676353_1,
T11,1519676700_1,
T11,1519677048_1,
T11,1519677395_1,
T11,1519677742_1,
T11,1519678090_1,
T11,1519678437_1,
T11,1519678784_1,
T11,1519679131_1,
T11,1519679479_1,
T11,1519679826_1,
T11,1519680173_1,
T11,1519680520_1,
T11,1519680868_1,
T11,1519681215_1,
T11,1519681562_1,
T11,1519681910_1,
T11,1519682257_1,
T11,1519682604_1,
T11,1519682951_1,
T11,1519683299_1,
T11,1519683646_1,
T11,1519683993_1,
T11,1519684340_1,
T11,1519684688_1,
T11,1519713017_1,
T11,1519713507_1,
T11,1519750624_1,
T11,1519750984_1,
T11,1519751344_1,
T11,1519751704_1,
T11,1519754344_1,
T11,1519754692_1,
T11,1519755039_1,
T11,1519755386_1,
T12,1521276815_1,
T12,1521277569_1,
T12,1521278322_1,
T12,1521279075_1,
T12,1521279829_1,
T12,1521282583_1,
T12,1521282967_1,
T12,1521283351_1,
T12,1521283735_1,
T12,1521284119_1,
T12,1521284504_1,
T12,1521284888_1,
T12,1521285272_1,
T12,1521285656_1,
T12,1521287510_1,
T12,1521287737_1,
T12,1521287963_1,
T12,1521288189_1,
T12,1521288415_1,
T12,1521288642_1,
T12,1521288868_1,
T12,1521289094_1,
T12,1521289321_1,
T12,1521289547_1,
T12,1521289773_1,
T12,1521289999_1,
T12,1521290226_1,
T12,1521290452_1,
T12,1521290678_1,
T12,1521292354_1,
T12,1521292543_1,
T12,1521292732_1,
T12,1521292920_1,
T12,1521293109_1,
T12,1521293297_1,
T12,1521293486_1,
T12,1521293675_1,
T12,1521293863_1,
T12,1521294052_1,
T12,1521294240_1,
T12,1521294429_1,
T12,1521294618_1,
T12,1521294806_1,
T12,1521294995_1,
T12,1521295183_1,
T12,1521295372_1,
T12,1521295560_1,
T12,1521297112_1,
T12,1521297496_1,
T12,1521297880_1,
T12,1521298264_1,
T12,1521298648_1,
T12,1521299033_1,
T12,1521299417_1,
T12,1521299801_1,
T12,1521300185_1,
T12,1521301898_1,
T12,1521302087_1,
T12,1521302276_1,
T12,1521303030_1,
T12,1521303219_1,
T12,1521303407_1,
T12,1521303596_1,
T12,1521303784_1,
T12,1521303973_1,
T12,1521304162_1,
T12,1521304350_1,
T12,1521304539_1,
T12,1521304727_1,
T12,1521304916_1,
T12,1521305104_1,
T12,1521305490_1,
T12,1521305698_1,
T12,1521305906_1,
T12,1521306340_1,
T12,1521306444_1,
T12,1521306778_1,
T12,1521307195_1,
T12,1521307403_1,
T12,1521307611_1,
T12,1521307819_1,
T12,1521308027_1,
T12,1521308235_1,
T12,1521308443_1,
T12,1521308651_1,
T12,1521308860_1,
T12,1521309068_1,
T12,1521309276_1,
T12,1521309484_1,
T12,1521309692_1,
T12,1521309900_1,
T12,1521311486_1,
T12,1521311690_1,
T12,1521311893_1,
T12,1521312096_1,
T12,1521312300_1,
T12,1521312503_1,
T12,1521312706_1,
T12,1521312910_1,
T12,1521313113_1,
T12,1521313316_1,
T12,1521313520_1,
T12,1521313723_1,
T12,1521313926_1,
T12,1521314130_1,
T12,1521314333_1,
T12,1521314536_1,
T12,1521314740_1,
T12,1521315105_1,
T12,1521315313_1,
T12,1521315521_1,
T12,1521315729_1,
T12,1521315936_1,
T12,1521316302_1,
T12,1521316506_1,
T12,1521316709_1,
T12,1521316912_1,
T12,1521317116_1,
T12,1521317319_1,
T12,1521317522_1,
T12,1521317726_1,
T12,1521317929_1,
T12,1521318132_1,
T12,1521318336_1,
T12,1521318539_1,
T12,1521318742_1,
T12,1521318946_1,
T12,1521319149_1,
T12,1521319352_1,
T12,1521319556_1,
T12,1521321143_1,
T12,1521321250_1,
T12,1521321356_1,
T12,1521321463_1,
T12,1521321569_1,
T12,1521321675_1,
T12,1521321782_1,
T12,1521321888_1,
T12,1521321995_1,
T12,1521322101_1,
T12,1521322207_1,
T12,1521322314_1,
T12,1521322420_1,
T12,1521322527_1,
T12,1521322633_1,
T12,1521322740_1,
T12,1521322846_1,
T12,1521322952_1,
T12,1521323059_1,
T12,1521323165_1,
T12,1521323272_1,
T12,1521323378_1,
T12,1521365353_1,
T12,1521366047_1,
T12,1521366741_1,
T12,1521367435_1,
T12,1521368129_1,
T12,1521373593_1,
T12,1521374384_1,
T12,1521375174_1,
T12,1521375965_1,
T12,1521376755_1,
T12,1521384335_1,
T12,1521385029_1,
T12,1521385723_1,
T12,1521386417_1,
T12,1521387134_1,
T12,1521388438_1,
T12,1521389742_1,
T12,1521391046_1,
T12,1521394654_1,
T12,1521398470_1,
T12,1521400631_1,
T12,1521405896_1,
T12,1521406684_1,
T12,1521407494_1,
T12,1521407900_1,
T12,1521441801_1,
T12,1521445856_1,
T12,1521447846_1,
T12,1521448955_1,
T12,1521450064_1,
T12,1521451172_1,
T12,1521452336_1,
T12,1521452697_1,
T12,1521453058_1,
T12,1521453418_1,
T12,1521453779_1,
T12,1521454140_1,
T12,1521454500_1,
T12,1521454861_1,
T12,1521455222_1,
T12,1521455582_1,
T12,1521456254_1,
T12,1521456384_1,
T12,1521456514_1,
T12,1521456644_1,
T12,1521456774_1,
T12,1521456904_1,
T12,1521457034_1,
T12,1521457164_1,
T12,1521457294_1,
T12,1521457424_1,
T12,1521457554_1,
T12,1521457684_1,
T12,1521457814_1,
T12,1521457944_1,
T12,1521458074_1,
T12,1521458212_1,
T12,1521458342_1,
T12,1521458472_1,
T12,1521458602_1,
T12,1521458732_1,
T12,1521458862_1,
T12,1521458992_1,
T12,1521459122_1,
T12,1521459252_1,
T12,1521459382_1,
T12,1521459512_1,
T12,1521459642_1,
T12,1521459772_1,
T12,1521459902_1,
T12,1521460032_1,
T12,1521465200_1,
T12,1521466000_1,
T12,1521466800_1,
T14,1526768265_1,
T14,1526770900_1,
T14,1526772598_1,
T14,1526775174_1,
T14,1526775280_1,
T14,1526775386_1,
T14,1526777109_1,
T14,1526777627_1,
T14,1526779691_1,
T14,1526780209_1,
T14,1526780727_1,
T14,1526781763_1,
T14,1526782397_1,
T14,1526783031_1,
T14,1526784296_1,
T14,1526784930_1,
T14,1526785648_1,
T14,1526788856_1,
T14,1526789032_1,
T14,1526790886_1,
T14,1526796393_1,
T14,1526797726_1,
T14,1526798454_1,
T14,1526810443_1,
T14,1526810578_1,
T14,1526810712_1,
T14,1526810847_1,
T14,1526810981_1,
T14,1526811116_3,
T14,1526843421_1,
T14,1526843665_1,
T14,1526844013_1,
T14,1526844257_1,
T14,1526844502_1,
T14,1526844746_1,
T14,1526844990_1,
T14,1526845234_1,
T14,1526845478_1,
T14,1526845722_1,
T14,1526845966_1,
T14,1526846210_1,
T14,1526846454_1,
T14,1526846699_1,
T14,1526846943_1,
T14,1526849522_1,
T14,1526849766_1,
T14,1526850011_1,
T14,1526850255_1,
T14,1526850499_1,
T14,1526850743_1,
T14,1526850987_1,
T14,1526851231_1,
T14,1526851475_1,
T14,1526852139_1,
T14,1526852383_1,
T14,1526852628_1,
T14,1526852872_1,
T14,1526853116_1,
T14,1526853360_1,
T14,1526853604_1,
T14,1526853848_1,
T14,1526854092_1,
T14,1526870137_1,
T14,1526870365_1,
T14,1526870593_1,
T14,1526870822_1,
T14,1526871050_1,
T14,1526871278_1,
T14,1526871506_1,
T14,1526871734_1,
T14,1526871962_1,
T14,1526872190_1,
T15,1530471051_1,
T15,1530473913_1,
T15,1530475346_1,
T15,1530475714_1,
T15,1530476074_1,
T15,1530477781_1,
T15,1530479951_1,
T15,1530480619_1,
T15,1530481705_1,
T15,1530483351_1,
T15,1530485520_1,
T15,1530486606_1,
T15,1530487324_1,
T15,1530487775_1,
T15,1530489213_1,
T15,1530489797_1,
T15,1530490377_1,
T15,1530490964_1,
T15,1530491557_1,
T15,1530492054_1,
T15,1530492150_1,
T15,1530492713_1,
T15,1530493197_1,
T15,1530493309_1,
T15,1530493793_1,
T15,1530495646_1,
T15,1530496006_1,
T15,1530497617_1,
T15,1530499395_1,
T15,1530501191_1,
T15,1530502667_1,
T15,1530502987_1,
T15,1530504463_1,
T15,1530504651_1,
T15,1530544644_1,
T15,1530552076_1,
T15,1530553980_1,
T15,1530556852_1,
T15,1530559217_1,
T15,1530563767_1,
T15,1530568151_1,
T15,1530572681_1,
T15,1530602681_1,
T16,1532135499_1,
T16,1532135915_1,
T16,1532136330_1,
T16,1532136745_1,
T16,1532137160_1,
T16,1532137575_1,
T16,1532137991_1,
T16,1532138406_1,
T16,1532138821_1,
T16,1532139236_1,
T16,1532139683_1,
T16,1532140377_1,
T16,1532141071_1,
T16,1532141764_1,
T16,1532142458_1,
T16,1532143151_1,
T16,1532143845_1,
T16,1532144539_1,
T16,1532145232_1,
T16,1532145926_1,
T16,1532146620_1,
T16,1532147313_1,
T16,1532148007_1,
T16,1532148700_1,
T16,1532149394_1,
T16,1532150088_1,
T16,1532150781_1,
T16,1532151475_1,
T16,1532152168_1,
T16,1532152862_1,
T16,1532153597_1,
T16,1532154378_1,
T16,1532155158_1,
T16,1532155938_1,
T16,1532156719_1,
T16,1532157543_1,
T16,1532159710_1,
T16,1532162013_1,
T16,1532163594_1,
T16,1532165174_1,
T16,1532166754_1,
T16,1532169915_1,
T16,1532171495_1,
T16,1532173076_1,
T16,1532174656_1,
T16,1532176237_1,
T16,1532177877_1,
T16,1532180017_1,
T16,1532182157_1,
T16,1532184373_1,
T16,1532185674_1,
T16,1532186974_1,
T16,1532189959_1,
T16,1532190653_1,
T16,1532191347_1,
T16,1532192239_1,
T16,1532192704_3,
T16,1532193168_1,
T16,1532193632_1,
T16,1532194096_1,
T16,1532196039_1,
T16,1532196560_1,
T16,1532197099_1,
T16,1532197164_1,
T16,1532197383_1,
T16,1532197904_1,
T16,1532198443_1,
T16,1532198524_1,
T16,1532198715_1,
T16,1532199236_1,
T16,1532199775_1,
T16,1532199859_1,
T16,1532200090_1,
T16,1532200611_1,
T16,1532201150_1,
T16,1532201242_1,
T16,1532201338_1,
T16,1532201430_1,
T16,1532226217_1,
T16,1532226860_1,
T16,1532227513_1,
T16,1532247399_1,
T16,1532248121_1,
T16,1532248784_1,
T16,1532249470_1,
T16,1532250174_1,
T17,1536273784_1,
T17,1536304132_1,
T17,1536306995_1,
T17,1536309858_1,
T17,1536314141_1,
T17,1536317004_1,
T17,1536319867_1,
T17,1536324682_1,
T17,1536326115_1,
T17,1536328241_1,
T17,1536330050_1,
T17,1536330428_1,
T17,1536331878_1,
T17,1536333694_1,
T17,1536335524_1,
T17,1536337343_1,
T17,1536345838_1,
T17,1536346448_1,
T17,1536347028_1,
T17,1536366145_1,
T17,1536366941_1,
T17,1536367327_1,
T17,1536367827_1,
T17,1536368313_1,
T17,1536368775_1,
T17,1536369220_1,
T17,1536369631_1,
T17,1536370886_1,
T17,1536371309_1,
T17,1536371754_1,
T17,1536372584_1,
T17,1536373016_1,
T17,1536373427_1,
T17,1536375128_1,
T17,1536376417_1,
T17,1536377289_1,
T17,1536378611_1,
T17,1536380418_1,
T17,1536383536_1,
T17,1536387990_1,
T17,1536389457_1,
T17,1536393927_1,
T17,1536394555_1,
T17,1536397418_1,
T17,1536401888_1,
T18,1537670339_1,
T18,1537671130_1,
T18,1537677208_1,
T18,1537678136_1,
T18,1537679064_1,
T18,1537687245_1,
T18,1537688633_1,
T18,1537691434_1,
T18,1537692822_1,
T18,1537695623_1,
T18,1537697011_1,
T18,1537700668_1,
T18,1537702101_1,
T18,1537747009_1,
T18,1537747041_1,
T18,1537751148_1,
T18,1537751180_1,
T18,1537751927_1,
T18,1537752281_1,
T18,1537752677_1,
T18,1537753239_1,
T18,1537753635_1,
T18,1537754197_1,
T18,1537754593_1,
T18,1537756221_1,
T18,1537756617_1,
T18,1537757155_1,
T18,1537757551_1,
T18,1537758089_1,
T18,1537758485_1,
T18,1537759023_1,
T18,1537759419_1,
T18,1537759832_1,
T18,1537760228_1,
T18,1537760885_1,
T18,1537761579_1,
T18,1537762340_1,
T18,1537762688_1,
T18,1537763048_1,
T18,1537763223_1,
T18,1537763665_1,
T18,1537764013_1,
T18,1537764373_1,
T18,1537764548_1,
T18,1537764887_1,
T18,1537765235_1,
T18,1537765599_1,
T18,1537765781_1,
T18,1537765846_1,
T18,1537765915_1,
T19,1539054265_1,
T19,1539056412_1,
T19,1539063395_1,
T19,1539067318_1,
T19,1539068751_1,
T19,1539071526_1,
T19,1539077173_1,
T19,1539077999_1,
T19,1539079146_1,
T19,1539080796_1,
T19,1539082882_1,
T19,1539083708_1,
T19,1539084854_1,
T19,1539086452_1,
T19,1539128966_1,
T19,1539130396_1,
T19,1539133117_1,
T19,1539134243_1,
T19,1539134452_1,
T19,1539134866_1,
T19,1539135075_1,
T19,1539135284_1,
T19,1539136970_1,
T19,1539138466_1,
T19,1539141850_1,
T19,1539142230_1,
T19,1539142609_1,
T19,1539142987_1,
T19,1539143352_1,
T19,1539143713_1,
T19,1539145566_1,
T19,1539147736_1,
T19,1539149905_1,
T19,1539155284_1,
T19,1539202639_1,
T19,1539202806_1,
T19,1539202973_1,
T19,1539203289_1,
T19,1539204245_1,
T19,1539205201_1,
T19,1539206157_1,
T19,1539206467_1,
T19,1539206589_1,
T19,1539206711_1,
T19,1539206833_1,
T19,1539207052_1,
T19,1539208008_1,
