-0.638447,-0.624639,-0.600636,-0.576545,-0.560119,-0.556378,-0.561519,-0.567561,-0.570310,-0.567940,-0.553459,-0.523358,-0.476577,-0.404359,-0.312308,-0.204604,-0.091243,-0.021249,0.005499,-0.012841,-0.027274,
-0.659232,-0.643929,-0.615506,-0.583409,-0.557061,-0.537061,-0.525712,-0.521344,-0.518920,-0.514581,-0.498216,-0.465582,-0.414555,-0.338525,-0.246465,-0.142627,-0.043963,0.017392,0.022163,-0.004852,-0.016356,
-0.674301,-0.659321,-0.631110,-0.596571,-0.562876,-0.526210,-0.497755,-0.477366,-0.462505,-0.447130,-0.424363,-0.389653,-0.337247,-0.258108,-0.169546,-0.074743,0.008171,0.049694,0.038644,0.005113,-0.004641,
-0.677076,-0.667320,-0.641802,-0.609369,-0.571252,-0.522129,-0.477797,-0.436088,-0.400283,-0.369059,-0.336535,-0.293701,-0.236169,-0.161625,-0.081047,-0.001265,0.059491,0.080223,0.055535,0.020373,0.017132,
-0.677115,-0.666961,-0.644776,-0.614987,-0.574233,-0.520048,-0.462951,-0.398652,-0.341487,-0.288467,-0.236681,-0.183576,-0.121956,-0.051607,0.015435,0.072819,0.109703,0.108101,0.069929,0.035754,0.025283,
-0.667271,-0.658530,-0.638237,-0.610238,-0.568552,-0.512880,-0.445306,-0.365866,-0.284574,-0.202186,-0.128008,-0.057815,0.009487,0.068687,0.117251,0.148283,0.157219,0.131293,0.084238,0.043532,0.045739,
-0.651975,-0.640147,-0.620976,-0.593627,-0.551920,-0.494141,-0.419116,-0.328264,-0.224947,-0.119317,-0.018897,0.068104,0.137065,0.189783,0.218564,0.222135,0.201206,0.152154,0.093780,0.056941,0.068823,
-0.625548,-0.610419,-0.590830,-0.563347,-0.520567,-0.460553,-0.380422,-0.278742,-0.163184,-0.039308,0.082007,0.183751,0.255468,0.299666,0.307640,0.283917,0.239492,0.168836,0.106182,0.067439,0.084847,
-0.589791,-0.567756,-0.546712,-0.517949,-0.470696,-0.407980,-0.326322,-0.218999,-0.098200,0.036583,0.168268,0.282324,0.355542,0.393066,0.380512,0.338256,0.267974,0.186900,0.116351,0.074515,0.103299,
-0.528356,-0.509007,-0.486992,-0.453125,-0.399994,-0.327824,-0.239810,-0.135359,-0.015489,0.114410,0.244510,0.353966,0.426595,0.457489,0.434133,0.378253,0.295795,0.206844,0.134631,0.102277,0.186859,
