0.067061,0.073785,0.078841,0.069065,0.053489,0.041838,0.035159,0.030862,0.029155,0.027266,0.026209,0.025113,0.025351,0.023830,0.021954,0.020072,0.016471,0.012492,0.007002,0.003227,0.001665,
0.053057,0.059396,0.070688,0.076086,0.067223,0.052762,0.041203,0.034829,0.031348,0.029006,0.027770,0.027342,0.027027,0.025812,0.023970,0.022473,0.018671,0.013812,0.007874,0.003580,0.001888,
0.043830,0.047580,0.056113,0.069227,0.073550,0.065816,0.051127,0.041506,0.035329,0.031833,0.030746,0.029671,0.029112,0.028573,0.027231,0.025618,0.021723,0.015795,0.009133,0.004207,0.002165,
0.037731,0.040005,0.045262,0.055645,0.067606,0.071910,0.063464,0.051336,0.042011,0.036542,0.034488,0.033030,0.032415,0.032348,0.031049,0.029297,0.025306,0.018683,0.010692,0.005085,0.002603,
0.034341,0.035977,0.039356,0.045326,0.054808,0.066110,0.070583,0.063561,0.052949,0.044232,0.040569,0.037933,0.037322,0.037325,0.036559,0.034482,0.029918,0.022487,0.012843,0.006214,0.003154,
0.035205,0.034913,0.037054,0.040088,0.046379,0.056187,0.066683,0.070701,0.065082,0.055711,0.049686,0.046191,0.044657,0.045023,0.044102,0.042071,0.036566,0.027755,0.015681,0.007726,0.003902,
0.036437,0.035148,0.036486,0.038142,0.042265,0.048779,0.058938,0.069208,0.074836,0.071001,0.063371,0.057750,0.055366,0.055328,0.054524,0.052129,0.046034,0.035135,0.019909,0.009794,0.004962,
0.040541,0.036317,0.036837,0.038458,0.041766,0.046508,0.053805,0.064003,0.076595,0.083217,0.081219,0.075030,0.071223,0.069599,0.068614,0.066332,0.058957,0.045499,0.025651,0.012831,0.006233,
0.042998,0.038903,0.038482,0.040304,0.043007,0.047741,0.053085,0.062011,0.075222,0.088381,0.097428,0.097323,0.094215,0.091171,0.089233,0.086064,0.077602,0.059426,0.033440,0.016845,0.008002,
0.044934,0.042204,0.040832,0.043101,0.046133,0.051054,0.056211,0.064670,0.077352,0.091041,0.108482,0.120332,0.124713,0.121800,0.119161,0.114983,0.103531,0.079833,0.043865,0.022901,0.009855,
0.049474,0.045406,0.044621,0.047463,0.051348,0.055983,0.062108,0.070562,0.083246,0.097418,0.118340,0.139960,0.157462,0.162056,0.162323,0.156228,0.141594,0.107765,0.059427,0.030757,0.011552,
0.051830,0.049046,0.049217,0.053273,0.057928,0.063661,0.071066,0.080708,0.094809,0.110556,0.133512,0.160130,0.189901,0.210300,0.219386,0.216387,0.195270,0.149095,0.081118,0.041477,0.012580,
0.049964,0.053189,0.055647,0.060395,0.065763,0.073178,0.082930,0.094609,0.111178,0.129870,0.155530,0.186393,0.224353,0.261832,0.290637,0.295695,0.275689,0.201837,0.111898,0.052606,0.011126,
0.052099,0.058445,0.062990,0.068432,0.074534,0.084225,0.096235,0.111701,0.132175,0.156458,0.186278,0.225229,0.272146,0.324877,0.371870,0.403749,0.378425,0.270000,0.148756,0.051896,0.007644,
0.054658,0.067886,0.071928,0.078320,0.086383,0.098696,0.112643,0.133458,0.157836,0.188740,0.228420,0.279730,0.340460,0.408441,0.484894,0.528862,0.497177,0.333318,0.150906,0.030461,0.006342,
0.070270,0.070521,0.080021,0.085926,0.097834,0.114511,0.129920,0.156985,0.183996,0.227453,0.282908,0.347836,0.427671,0.519770,0.608767,0.661250,0.565748,0.306049,0.089768,0.014391,0.005189,
nan,nan,0.081345,0.091746,0.105320,0.131045,0.156880,0.179817,0.210155,0.269764,0.327488,0.401155,0.503942,0.626796,0.693780,0.723514,0.463543,0.193320,0.036601,0.008544,0.003625,
nan,0.078328,0.066143,0.049414,0.039219,0.031364,0.027597,0.027083,0.027765,0.025437,0.025003,0.024599,0.024419,0.023236,0.019464,0.017375,0.014447,0.011670,0.007093,0.002977,0.001333,
0.079745,0.080223,0.072943,0.055591,0.043788,0.035199,0.031501,0.029098,0.027465,0.025993,0.025258,0.023917,0.024055,0.022752,0.020531,0.018977,0.015000,0.011498,0.006428,0.002844,0.001525,
0.069034,0.073647,0.076398,0.067844,0.052124,0.041582,0.034505,0.030995,0.028609,0.027109,0.026025,0.025553,0.024930,0.023864,0.021878,0.020242,0.016695,0.012189,0.007008,0.003120,0.001637,
0.056290,0.057461,0.068950,0.072762,0.063432,0.050411,0.039973,0.034149,0.030976,0.028748,0.027896,0.026825,0.026003,0.025783,0.024314,0.022524,0.018905,0.013719,0.007716,0.003542,0.001784,
0.047440,0.046105,0.054686,0.064939,0.068525,0.059866,0.048021,0.039223,0.034421,0.031402,0.030199,0.029344,0.028296,0.027768,0.026937,0.025055,0.021537,0.016070,0.008892,0.004257,0.002120,
0.040601,0.039309,0.044453,0.052687,0.061727,0.064633,0.057284,0.047411,0.040236,0.035632,0.033797,0.032735,0.031962,0.031742,0.031078,0.028812,0.024756,0.018623,0.010367,0.004970,0.002515,
0.037580,0.036507,0.039055,0.043810,0.052034,0.059934,0.061999,0.056430,0.048684,0.042087,0.039478,0.037901,0.036873,0.036787,0.036040,0.034013,0.029281,0.022418,0.012554,0.006035,0.003077,
0.034172,0.035232,0.036843,0.039507,0.044828,0.051856,0.058994,0.062057,0.057987,0.050965,0.047090,0.044763,0.043544,0.043667,0.042993,0.041010,0.035951,0.027360,0.015339,0.007441,0.003743,
0.035111,0.035057,0.036416,0.038275,0.041954,0.046655,0.053887,0.061093,0.064769,0.062057,0.057783,0.054019,0.053254,0.052741,0.052481,0.050762,0.044790,0.033992,0.019013,0.009265,0.004640,
0.035437,0.035925,0.037011,0.039156,0.041299,0.044738,0.050555,0.058797,0.067167,0.070871,0.070303,0.067777,0.066987,0.066470,0.065809,0.064196,0.056998,0.043439,0.023956,0.011964,0.005713,
0.037523,0.037528,0.038563,0.041080,0.042498,0.045649,0.050890,0.059165,0.068315,0.076929,0.083034,0.085198,0.085890,0.085531,0.085380,0.083375,0.074285,0.056124,0.030920,0.015436,0.007101,
0.042660,0.041051,0.041698,0.043881,0.045812,0.049106,0.054872,0.062733,0.071601,0.083218,0.095065,0.103958,0.109556,0.111838,0.112592,0.109512,0.098446,0.074572,0.040608,0.020650,0.008941,
0.048148,0.046262,0.045492,0.048200,0.050496,0.053701,0.061167,0.069259,0.078493,0.092840,0.107778,0.123204,0.137348,0.145926,0.149810,0.146626,0.132942,0.099398,0.054185,0.027820,0.010225,
0.057175,0.051991,0.050933,0.053802,0.057174,0.061527,0.069979,0.079202,0.090595,0.106789,0.124645,0.145744,0.169289,0.187827,0.198077,0.197882,0.181080,0.132497,0.073235,0.034963,0.010631,
0.054647,0.056351,0.054887,0.060989,0.065726,0.070638,0.080656,0.092458,0.107179,0.125672,0.147326,0.174463,0.206715,0.237425,0.261322,0.266407,0.245902,0.179412,0.093458,0.042502,0.009513,
0.054817,0.056888,0.062183,0.068543,0.073545,0.082620,0.094329,0.110234,0.127381,0.152670,0.178910,0.214824,0.256546,0.300161,0.337942,0.354712,0.328629,0.224307,0.117052,0.040709,0.007244,
0.060534,0.064363,0.070316,0.076260,0.081762,0.096697,0.111295,0.129429,0.151921,0.181962,0.217556,0.266600,0.320851,0.378960,0.432610,0.457796,0.406508,0.257628,0.113915,0.028261,0.005639,
nan,0.070201,0.076457,0.082443,0.098353,0.110448,0.128601,0.151304,0.181360,0.220145,0.266527,0.328289,0.397179,0.470529,0.534899,0.544024,0.434756,0.228656,0.078709,0.013075,0.004577,
nan,0.080302,0.081835,0.081918,0.116089,0.130011,0.150274,0.175538,0.204072,0.244928,0.305209,0.381185,0.461977,0.546189,0.603087,0.552249,0.368898,0.163048,0.027395,0.008638,0.003349,
0.086128,0.080460,0.064633,0.048242,0.036569,0.031683,0.027797,0.025728,0.026485,0.026584,0.024313,0.022856,0.022078,0.022628,0.019896,0.017552,0.014960,0.011119,0.006475,0.003201,0.001386,
0.081104,0.079956,0.070018,0.053680,0.041091,0.035896,0.031192,0.028150,0.027436,0.026700,0.025654,0.024081,0.024050,0.022051,0.020279,0.018218,0.015118,0.011305,0.006460,0.002986,0.001437,
0.065957,0.069611,0.075020,0.065037,0.050576,0.040208,0.033887,0.030644,0.028782,0.027108,0.026325,0.024961,0.024391,0.023839,0.021976,0.020130,0.017178,0.012207,0.006993,0.003163,0.001604,
0.049109,0.055259,0.065913,0.068838,0.059473,0.047364,0.038777,0.033156,0.030321,0.028584,0.027393,0.026743,0.026080,0.025116,0.023985,0.022068,0.018598,0.013895,0.007639,0.003547,0.001801,
0.042519,0.044661,0.053280,0.061119,0.063166,0.055882,0.045647,0.037740,0.033549,0.030971,0.029950,0.028971,0.028529,0.027803,0.026939,0.024808,0.020953,0.015483,0.008660,0.004129,0.002055,
0.039174,0.038934,0.043655,0.050363,0.057594,0.058404,0.052257,0.043983,0.038441,0.034731,0.033312,0.032467,0.031579,0.031462,0.030339,0.028232,0.024159,0.018146,0.010155,0.004849,0.002460,
0.036882,0.035951,0.038531,0.042914,0.048533,0.053952,0.054679,0.050536,0.044288,0.040487,0.038263,0.036620,0.036207,0.035891,0.035505,0.033100,0.028721,0.021495,0.012121,0.005714,0.002890,
0.036783,0.035117,0.036288,0.039654,0.042825,0.048081,0.053140,0.054389,0.051043,0.047578,0.044414,0.042961,0.042833,0.042502,0.041901,0.039964,0.034954,0.025933,0.014593,0.006943,0.003520,
0.035281,0.034836,0.036682,0.038273,0.040439,0.044831,0.050371,0.054669,0.055839,0.055417,0.052693,0.051610,0.051495,0.051424,0.051141,0.049680,0.043396,0.032223,0.017970,0.008749,0.004369,
0.033312,0.035602,0.038044,0.038639,0.040152,0.043949,0.048749,0.054350,0.059231,0.062479,0.062866,0.063012,0.063120,0.063563,0.064071,0.061857,0.054851,0.041225,0.022845,0.011242,0.005561,
0.036046,0.037604,0.040081,0.040830,0.042515,0.045505,0.050470,0.055560,0.062175,0.069401,0.073705,0.076644,0.078739,0.080564,0.081400,0.078469,0.070488,0.053060,0.029309,0.014769,0.006680,
0.037547,0.041347,0.043092,0.043543,0.045996,0.049296,0.054080,0.059164,0.067665,0.077322,0.084779,0.092389,0.098796,0.102277,0.104805,0.101884,0.092456,0.069011,0.037798,0.018727,0.007912,
0.042802,0.045532,0.046610,0.047690,0.050866,0.054103,0.060016,0.066126,0.075964,0.087716,0.098754,0.110710,0.123036,0.132228,0.136504,0.134211,0.121776,0.091037,0.048647,0.023733,0.009039,
0.050137,0.050901,0.050974,0.052979,0.057799,0.061229,0.068137,0.077682,0.087987,0.101866,0.116947,0.134700,0.152781,0.168446,0.178954,0.177338,0.161351,0.118036,0.062614,0.030272,0.009208,
0.054255,0.057062,0.055760,0.059765,0.065052,0.071110,0.078409,0.090759,0.104015,0.121227,0.139767,0.164275,0.189038,0.212982,0.229492,0.233343,0.211561,0.153091,0.080196,0.033732,0.008229,
0.055323,0.061823,0.062120,0.068007,0.074419,0.081189,0.091218,0.106884,0.122674,0.144061,0.170543,0.201422,0.234122,0.267296,0.296523,0.303024,0.277790,0.189950,0.088590,0.032619,0.006462,
0.060021,0.065318,0.069479,0.076594,0.084578,0.095602,0.109368,0.125934,0.147339,0.174333,0.207698,0.247664,0.289375,0.334575,0.371453,0.386239,0.334483,0.199549,0.085980,0.023969,0.005041,
0.063276,0.071697,0.075611,0.084973,0.095883,0.105030,0.125272,0.145327,0.175450,0.205258,0.250142,0.300251,0.356341,0.408053,0.456027,0.445819,0.341551,0.167604,0.061374,0.011020,0.004106,
nan,0.075445,0.079958,0.091610,0.103561,0.120564,0.146225,0.155952,0.192878,0.242073,0.284271,0.347328,0.404316,0.452416,0.496621,0.455479,0.266403,0.134123,0.025773,0.006887,0.002804,
nan,0.075536,0.060222,0.046244,0.037488,0.031330,0.030714,0.027851,0.027457,0.026225,0.023535,0.024985,0.023239,0.022556,0.022164,0.017572,0.014733,0.010409,0.006198,0.003102,0.001395,
0.079358,0.077174,0.069427,0.053034,0.040716,0.035579,0.030917,0.028842,0.027649,0.026361,0.025239,0.025203,0.023862,0.022840,0.021310,0.019038,0.015054,0.011463,0.006513,0.002839,0.001433,
0.063473,0.069537,0.072668,0.062410,0.048671,0.039068,0.033715,0.030086,0.028357,0.027086,0.025493,0.025248,0.024358,0.023196,0.021921,0.020034,0.016296,0.012194,0.006824,0.003121,0.001610,
0.050043,0.055139,0.063987,0.064441,0.055849,0.045225,0.037705,0.032703,0.030267,0.028398,0.027417,0.026606,0.025818,0.024997,0.024163,0.022114,0.018520,0.013587,0.007343,0.003549,0.001698,
0.041624,0.044666,0.051781,0.057831,0.057363,0.051156,0.042872,0.036833,0.032968,0.030669,0.029743,0.028877,0.028038,0.027475,0.026307,0.024308,0.020646,0.015214,0.008359,0.004035,0.002024,
0.038255,0.039333,0.043131,0.047868,0.052417,0.052563,0.047104,0.041649,0.036506,0.034117,0.032721,0.031820,0.031174,0.030684,0.029916,0.027522,0.023942,0.017607,0.009778,0.004615,0.002313,
0.035829,0.036602,0.038877,0.041774,0.045938,0.049470,0.049261,0.045832,0.041340,0.038752,0.036521,0.036202,0.036160,0.035089,0.034553,0.032454,0.028187,0.020741,0.011571,0.005460,0.002816,
0.034234,0.035849,0.036749,0.038264,0.042071,0.045523,0.048449,0.048188,0.046128,0.044310,0.042131,0.041739,0.041507,0.041310,0.040790,0.038911,0.033959,0.025286,0.014127,0.006849,0.003433,
0.036562,0.036406,0.036598,0.037062,0.040129,0.042970,0.046334,0.049057,0.050556,0.050240,0.048967,0.048809,0.048759,0.049416,0.049621,0.047267,0.041491,0.031342,0.017517,0.008473,0.004191,
0.035798,0.037422,0.037546,0.038241,0.040382,0.042591,0.046083,0.049725,0.054025,0.056425,0.056757,0.058140,0.059427,0.060029,0.060663,0.058170,0.051733,0.038847,0.021511,0.010551,0.005049,
0.037153,0.039340,0.039535,0.040261,0.042697,0.044732,0.048233,0.052154,0.057939,0.062876,0.065749,0.069594,0.073062,0.074588,0.075765,0.073496,0.065296,0.049263,0.026752,0.013060,0.005967,
0.036774,0.040669,0.041995,0.043196,0.046550,0.048249,0.052167,0.056641,0.063985,0.071035,0.076771,0.084250,0.089375,0.093249,0.096758,0.093965,0.084429,0.062751,0.034059,0.016709,0.007110,
0.041823,0.043967,0.046053,0.047456,0.051968,0.054014,0.058796,0.064511,0.072274,0.081303,0.090936,0.102151,0.110362,0.117671,0.122783,0.121023,0.109163,0.080542,0.043701,0.020900,0.007818,
0.043711,0.048049,0.050767,0.052868,0.057822,0.061534,0.068076,0.075602,0.084909,0.095866,0.108625,0.123497,0.136053,0.148448,0.157600,0.156096,0.141626,0.104054,0.053172,0.025341,0.008264,
0.050657,0.054122,0.056404,0.059838,0.065048,0.070121,0.078769,0.087896,0.100043,0.114723,0.130888,0.149286,0.168925,0.187705,0.202543,0.203349,0.183514,0.129036,0.066100,0.027404,0.007375,
0.052123,0.059948,0.061666,0.068100,0.074297,0.081748,0.091934,0.104196,0.118836,0.137557,0.158367,0.182305,0.209466,0.236353,0.256928,0.261215,0.231055,0.155921,0.071373,0.027073,0.005692,
0.065556,0.064166,0.069282,0.074628,0.080838,0.093298,0.107263,0.122807,0.140980,0.164190,0.192307,0.224455,0.257920,0.293440,0.319582,0.319863,0.273925,0.161153,0.069925,0.019316,0.004360,
nan,0.069354,0.072535,0.082909,0.092900,0.106957,0.123438,0.140562,0.163998,0.193854,0.227486,0.268571,0.310550,0.349976,0.376445,0.364283,0.270164,0.138236,0.048463,0.010361,0.003668,
nan,0.078908,0.086052,0.091502,0.102190,0.115456,0.139251,0.158296,0.197433,0.216908,0.249815,0.307044,0.356601,0.402312,0.407051,0.364008,0.220202,0.110317,0.026025,0.006243,0.002760,
0.084020,0.080261,0.061632,0.047952,0.040124,0.032031,0.031851,0.028688,0.026970,0.026412,0.024804,0.022505,0.021434,0.021174,0.019593,0.017601,0.014181,0.010119,0.005866,0.002959,0.001294,
0.083207,0.078309,0.067862,0.051761,0.041266,0.034997,0.030553,0.029351,0.027676,0.026118,0.024994,0.023970,0.022925,0.022184,0.020864,0.018408,0.015468,0.011304,0.006618,0.002640,0.001483,
0.065311,0.068597,0.069634,0.059642,0.047152,0.037610,0.032995,0.030322,0.028133,0.026637,0.025533,0.024767,0.024499,0.023345,0.021803,0.019610,0.016596,0.012454,0.006661,0.002972,0.001545,
0.052050,0.053741,0.060990,0.060297,0.052449,0.043375,0.036771,0.032596,0.030149,0.028057,0.026999,0.026740,0.026137,0.024924,0.023630,0.021625,0.018060,0.013254,0.007184,0.003289,0.001645,
0.041772,0.042844,0.049766,0.053626,0.053307,0.046899,0.040073,0.035682,0.031922,0.030670,0.029480,0.028515,0.027511,0.027249,0.025959,0.023854,0.020315,0.014728,0.008295,0.003921,0.001941,
0.037218,0.037379,0.041733,0.045305,0.048630,0.047646,0.043267,0.038558,0.035274,0.033605,0.031631,0.031466,0.031403,0.029926,0.029336,0.027404,0.023574,0.016930,0.009578,0.004523,0.002313,
0.034983,0.035335,0.037674,0.040280,0.043809,0.044854,0.043785,0.041385,0.039056,0.037459,0.035532,0.035088,0.034943,0.034295,0.033502,0.031487,0.027594,0.020431,0.011521,0.005404,0.002768,
0.035401,0.035017,0.035488,0.037622,0.040516,0.042127,0.043396,0.043309,0.042529,0.041404,0.039654,0.039974,0.040240,0.040016,0.039567,0.037181,0.032507,0.024564,0.013607,0.006364,0.003167,
0.033608,0.035432,0.035488,0.037122,0.039278,0.040988,0.043556,0.044870,0.045761,0.046215,0.044994,0.045867,0.047241,0.047217,0.046702,0.044502,0.039122,0.029136,0.016020,0.007848,0.003853,
0.039343,0.036912,0.036210,0.037774,0.040005,0.041777,0.044764,0.046707,0.049481,0.051563,0.052047,0.053684,0.055037,0.056118,0.056610,0.054574,0.047793,0.035756,0.019570,0.009614,0.004610,
0.036633,0.039784,0.039227,0.039596,0.041938,0.044337,0.047278,0.050339,0.054089,0.057454,0.060142,0.063945,0.066278,0.069256,0.070578,0.068101,0.060620,0.045251,0.025212,0.012095,0.005317,
0.040069,0.042162,0.041978,0.042967,0.045383,0.048314,0.051499,0.056029,0.060763,0.065675,0.070535,0.076933,0.081292,0.085321,0.088154,0.085990,0.076740,0.057184,0.030425,0.014708,0.006028,
0.040984,0.046647,0.046132,0.047043,0.049986,0.053647,0.057916,0.063308,0.069737,0.076350,0.083709,0.091697,0.100251,0.107025,0.111465,0.108039,0.097447,0.071676,0.037041,0.018095,0.006941,
0.043920,0.049190,0.051790,0.052135,0.056094,0.061146,0.066115,0.074219,0.081388,0.089988,0.100914,0.111335,0.124580,0.134892,0.139981,0.139381,0.123752,0.089539,0.046743,0.020889,0.007108,
0.050220,0.052328,0.057447,0.058693,0.063570,0.069125,0.075921,0.086558,0.095220,0.106316,0.121357,0.136127,0.153748,0.168208,0.177199,0.177414,0.158421,0.109775,0.054442,0.022211,0.006617,
0.051648,0.057647,0.062790,0.066042,0.072929,0.078432,0.088305,0.100260,0.112884,0.126918,0.147546,0.167936,0.188012,0.207691,0.222065,0.222818,0.193222,0.129508,0.057258,0.023696,0.005466,
0.055552,0.067255,0.072093,0.075950,0.082845,0.089764,0.103343,0.117150,0.132709,0.152650,0.178130,0.201916,0.230483,0.254173,0.270199,0.264762,0.224196,0.126504,0.059121,0.016978,0.003933,
0.068081,0.067391,0.073701,0.084470,0.092569,0.101337,0.118328,0.134016,0.156329,0.181203,0.209550,0.239938,0.274317,0.302467,0.311936,0.299037,0.212707,0.117141,0.040680,0.009400,0.003115,
